00201619283745,0020154356034,2,5,16:41:25,20
00201687162534,http://www.whatsapp.com,3,34830573,16:52:07,15
00201693847562,http://www.youtube.com,3,55891266,16:21:55,15
00201648592031,http://www.whatsapp.com,3,144594,17:10:32,0
00201660495837,http://www.google.com,3,9639534,16:11:20,0
00201691827364,http://www.youtube.com,3,104423000,17:10:02,0
00201648592031,0020125263088,1,238,16:58:39,26
00201691827364,http://www.google.com,3,43276658,16:48:25,10
00201660495837,00201639485762,1,197,16:23:12,0
00201691827364,0020151433057,2,5,16:23:05,20
00201610293847,00201690485721,1,94,16:59:55,0
00201656273849,00201623948576,2,2,16:48:24,0
00201639485762,00201682736450,1,80,17:07:54,0
00201678192034,00201687162534,1,33,16:33:24,0
00201687162534,0020154595903,1,382,16:40:02,17
00201639485762,http://www.facebook.com,3,46187141,16:54:03,15
00201678192034,00201639485762,1,286,16:23:05,0
00201648592031,0020104779782,2,5,16:27:33,20
00201639485762,0020127372019,1,233,16:52:29,35
00201682736450,0020117678070,2,4,17:09:11,10
00201684759203,0020108517741,2,3,16:13:54,10
00201693847562,0020115846707,1,54,16:18:05,27
00201660495837,0020157421502,1,197,16:48:08,25
00201690485721,http://www.youtube.com,3,97426423,16:24:11,10
00201684759203,http://www.whatsapp.com,3,25060238,16:26:55,0
00201623948576,http://www.youtube.com,3,38734038,16:20:18,15
00201628374619,00201648592031,2,2,17:07:44,0
00201684759203,0020121642403,1,171,16:55:22,39
00201639485762,00201684759203,2,1,16:23:16,0
00201684759203,http://www.youtube.com,3,38333160,16:30:59,10
00201678192034,0020106942796,2,3,17:09:55,10
00201627384950,00201682736450,2,4,16:22:10,0
00201687162534,http://www.whatsapp.com,3,31731846,17:08:38,0
00201678192034,0020159002294,1,530,17:04:43,18
00201628374619,0020155121474,1,204,16:33:52,17
00201623948576,http://www.whatsapp.com,3,80703067,16:20:47,0
00201690485721,00201682736450,1,220,16:12:04,0
00201687162534,0020116278328,1,154,17:09:47,36
00201634592817,0020127107858,2,1,17:06:22,10
00201645372819,http://www.google.com,3,51628913,17:01:48,0
00201687162534,00201628374619,2,3,16:36:44,0
00201684759203,0020101338040,1,339,17:08:49,12
00201645372819,http://www.whatsapp.com,3,409060,16:28:35,15
00201610293847,00201648592031,1,446,16:54:21,0
00201628374619,http://www.google.com,3,9851479,16:16:31,15
00201693847562,http://www.whatsapp.com,3,51658797,17:01:23,0
00201634592817,0020105878691,2,5,17:00:45,20
00201684759203,00201690485721,2,1,17:05:31,0
00201619283745,0020119284978,1,290,16:56:54,39
00201690485721,00201691827364,2,2,16:59:00,0
00201690485721,0020126088110,2,3,16:17:17,10
00201660495837,http://www.facebook.com,3,9826660,16:25:35,10
00201648592031,http://www.google.com,3,87480834,17:02:12,15
00201693847562,0020105494608,1,280,16:35:38,39
00201660495837,0020124616556,1,522,16:59:26,43
00201693847562,00201648592031,2,1,16:48:43,0
00201682736450,0020118618191,2,5,16:11:04,10
00201656273849,0020157269029,2,1,16:37:03,10
00201687162534,00201684759203,2,1,16:51:11,0
00201687162534,http://www.google.com,3,9002801,16:21:51,10
00201693847562,http://www.google.com,3,4593709,16:23:43,10
00201619283745,0020159724134,1,446,16:26:31,49
00201656273849,http://www.whatsapp.com,3,71294430,16:10:44,0
00201634592817,0020154181759,2,1,16:35:11,10
00201678192034,0020117135079,1,562,16:29:11,23
00201645372819,http://www.google.com,3,75892337,16:18:21,0
00201634592817,0020152091826,2,2,16:48:16,20
00201660495837,http://www.youtube.com,3,9417033,17:09:13,0
00201619283745,0020129873626,1,442,16:53:39,28
00201691827364,http://www.whatsapp.com,3,48825064,16:27:07,0
00201690485721,00201619283745,1,229,16:17:47,0
00201619283745,0020119440115,2,5,16:27:23,10
00201634592817,http://www.google.com,3,52192078,17:00:56,10
00201682736450,0020127299263,2,1,16:11:46,10
00201619283745,0020129516424,2,4,17:00:21,20
00201690485721,00201684759203,2,2,17:03:06,0
00201634592817,00201684759203,1,282,17:08:07,0
00201682736450,http://www.whatsapp.com,3,43862300,16:52:18,15
00201690485721,http://www.whatsapp.com,3,81495182,16:54:32,10
00201645372819,0020115974996,2,3,16:40:40,20
00201619283745,0020129432217,1,486,16:44:54,24
00201682736450,http://www.whatsapp.com,3,67684525,16:42:22,10
00201693847562,0020106043908,1,447,16:47:21,20
00201684759203,00201628374619,1,222,16:34:37,0
00201650394821,http://www.facebook.com,3,61818199,17:06:14,15
00201648592031,0020101743339,1,43,17:09:31,37
00201690485721,0020111454185,2,2,16:44:08,10
00201656273849,00201684759203,2,3,16:32:41,0
00201645372819,http://www.whatsapp.com,3,19492721,16:11:17,0
00201691827364,0020115766777,1,260,16:37:16,22
00201657483920,http://www.whatsapp.com,3,62201355,16:50:21,0
00201691827364,0020127043002,1,303,16:22:21,38
00201634592817,0020111259383,1,316,16:27:03,21
00201693847562,00201627384950,1,256,16:57:48,0
00201627384950,00201682736450,1,445,16:24:32,0
00201682736450,http://www.youtube.com,3,43389421,16:59:15,10
00201650394821,0020105149733,1,270,16:49:39,23
00201693847562,http://www.youtube.com,3,36858546,16:57:43,0
00201660495837,0020153364970,2,5,16:16:41,10
00201619283745,00201645372819,2,1,16:22:28,0
