00201648592031,00201623948576,1,171,04:43:35,0
00201610293847,http://www.whatsapp.com,3,90630244,03:55:59,15
00201691827364,0020115005117,2,4,04:15:16,10
00201650394821,0020101795299,2,2,04:09:09,20
00201693847562,00201656273849,1,268,04:22:53,0
00201690485721,http://www.whatsapp.com,3,97718309,04:29:23,0
00201648592031,00201610293847,1,28,04:04:30,0
00201657483920,0020103861932,2,3,04:37:13,10
00201657483920,00201627384950,1,524,04:31:43,0
00201628374619,0020103954676,1,55,03:52:30,22
00201639485762,00201693847562,2,1,04:02:59,0
00201639485762,00201645372819,1,376,04:45:02,0
00201628374619,http://www.facebook.com,3,79704934,04:42:25,15
00201657483920,http://www.google.com,3,36965097,04:04:47,15
00201623948576,00201634592817,1,434,04:05:38,0
00201660495837,http://www.whatsapp.com,3,26891363,04:17:05,0
00201619283745,00201623948576,2,3,04:36:31,0
00201690485721,0020109878345,1,359,04:33:05,29
00201682736450,00201678192034,1,400,04:18:00,0
00201687162534,0020102835955,2,4,04:33:36,10
00201657483920,00201678192034,2,1,04:44:19,0
00201690485721,http://www.whatsapp.com,3,4561076,04:43:29,0
00201684759203,0020102802283,2,5,04:42:06,10
00201645372819,0020155877609,2,1,04:31:27,20
00201687162534,http://www.youtube.com,3,23444614,04:11:32,15
00201628374619,0020121567036,2,5,04:37:49,10
00201610293847,00201639485762,1,518,04:40:28,0
00201657483920,http://www.youtube.com,3,2631490,04:25:45,10
00201650394821,http://www.youtube.com,3,84327788,04:44:13,15
00201623948576,0020157548216,1,359,04:34:13,32
00201690485721,0020105637851,2,4,04:33:49,20
00201627384950,0020115706154,1,119,04:16:04,33
00201628374619,http://www.facebook.com,3,67473785,04:50:20,0
00201639485762,0020106910626,2,1,04:25:22,10
00201656273849,http://www.youtube.com,3,70713829,04:21:08,0
00201634592817,0020102201566,2,4,04:17:11,10
00201691827364,00201687162534,2,3,03:58:38,0
00201657483920,http://www.youtube.com,3,102070716,04:34:47,10
00201627384950,http://www.google.com,3,51678529,04:07:22,0
00201678192034,http://www.google.com,3,51581306,04:38:52,15
00201687162534,http://www.google.com,3,69371244,04:04:50,10
00201691827364,http://www.youtube.com,3,81758571,04:12:51,10
00201678192034,00201687162534,2,2,04:34:01,0
00201648592031,0020117927425,2,4,04:00:33,10
00201619283745,00201650394821,1,285,04:34:10,0
00201693847562,00201628374619,1,217,04:18:39,0
00201678192034,http://www.facebook.com,3,5773894,04:03:59,15
00201684759203,0020104278681,1,457,04:45:09,46
00201648592031,00201619283745,1,104,04:28:59,0
00201628374619,00201678192034,1,544,04:31:45,0
00201678192034,0020121562707,2,2,03:58:17,20
00201690485721,http://www.facebook.com,3,99231918,04:00:38,10
00201650394821,00201682736450,2,3,04:14:16,0
00201627384950,0020102039641,1,374,04:34:13,16
00201628374619,00201648592031,2,3,04:12:21,0
00201682736450,http://www.google.com,3,150335,03:59:17,10
00201627384950,00201691827364,2,4,04:46:16,0
00201690485721,http://www.google.com,3,99488399,03:53:05,0
00201657483920,0020154507739,1,533,04:09:34,42
00201657483920,0020119789239,1,314,04:36:14,16
00201691827364,0020128612880,1,581,04:08:40,22
00201627384950,00201648592031,1,300,03:52:38,0
00201678192034,00201628374619,1,480,04:52:27,0
00201634592817,0020128031076,1,201,03:53:41,29
00201645372819,0020129081108,2,4,04:04:02,20
00201687162534,0020159669622,2,1,04:46:53,10
00201619283745,0020103005389,2,5,04:36:23,10
00201684759203,http://www.whatsapp.com,3,29739692,04:49:08,10
00201627384950,http://www.facebook.com,3,71039348,04:18:18,10
00201623948576,0020122839163,1,261,04:04:38,21
00201682736450,00201691827364,2,4,04:05:19,0
00201678192034,http://www.youtube.com,3,18332453,04:11:48,15
00201610293847,http://www.google.com,3,36516936,04:45:36,0
00201660495837,0020154386536,1,246,04:00:43,34
00201645372819,0020151003032,1,580,04:20:11,49
00201610293847,0020129499906,2,3,04:18:40,20
00201657483920,00201684759203,2,5,04:30:52,0
00201634592817,00201656273849,2,2,03:58:41,0
00201634592817,http://www.whatsapp.com,3,48279108,04:34:27,10
00201648592031,http://www.google.com,3,1415239,04:40:42,15
00201645372819,00201678192034,2,2,04:21:05,0
00201678192034,http://www.google.com,3,88370282,04:50:30,10
00201623948576,00201678192034,1,465,04:16:31,0
00201627384950,0020101485688,2,3,04:00:11,20
00201628374619,0020129388452,1,330,04:07:43,21
00201627384950,http://www.facebook.com,3,4993758,04:16:57,0
00201634592817,00201610293847,1,120,04:31:02,0
00201657483920,0020108122620,1,548,04:45:05,34
00201690485721,0020125434106,2,5,04:22:56,10
00201627384950,0020126576039,2,3,04:44:24,10
00201682736450,00201656273849,2,1,04:28:27,0
00201634592817,0020113885720,1,208,04:10:12,45
00201693847562,0020102394172,2,5,04:49:31,10
00201690485721,00201610293847,1,64,04:36:10,0
00201678192034,0020156112036,2,2,04:03:49,20
00201657483920,0020158358751,2,4,04:17:23,20
00201648592031,0020151935271,2,4,04:38:03,20
00201656273849,0020114552099,2,3,04:45:09,20
00201682736450,0020113876160,2,1,04:30:21,20
00201627384950,00201657483920,2,3,04:47:19,0
