00201645372819,http://www.youtube.com,3,48849219,22:03:01,0
00201656273849,00201639485762,1,489,22:14:06,0
00201650394821,00201639485762,2,3,21:48:54,0
00201627384950,http://www.whatsapp.com,3,49517350,22:08:52,10
00201684759203,0020106320490,2,4,22:17:43,10
00201687162534,0020122998438,2,1,22:35:07,10
00201645372819,http://www.facebook.com,3,102947238,21:58:38,10
00201687162534,00201678192034,1,268,22:34:39,0
00201623948576,http://www.whatsapp.com,3,31037750,22:41:39,0
00201690485721,00201619283745,2,1,22:46:21,0
00201693847562,00201648592031,1,564,22:32:24,0
00201687162534,00201639485762,1,323,22:44:28,0
00201656273849,http://www.youtube.com,3,41659615,22:32:10,0
00201634592817,http://www.whatsapp.com,3,13003961,22:22:29,0
00201619283745,http://www.facebook.com,3,87126499,22:35:05,15
00201619283745,0020128744418,1,503,22:40:58,30
00201690485721,00201619283745,2,4,22:07:37,0
00201691827364,http://www.google.com,3,7450040,22:05:39,0
00201691827364,00201623948576,2,1,21:48:29,0
00201627384950,00201623948576,1,297,21:49:01,0
00201660495837,http://www.google.com,3,56543932,21:59:50,0
00201650394821,http://www.whatsapp.com,3,34157994,22:24:18,10
00201682736450,http://www.google.com,3,43527155,22:00:13,0
00201627384950,0020158064027,2,1,21:55:18,20
00201684759203,00201678192034,1,455,21:48:12,0
00201660495837,http://www.google.com,3,86423376,22:02:19,15
00201628374619,00201687162534,2,4,21:59:16,0
00201684759203,0020125411090,1,324,22:34:21,11
00201678192034,00201657483920,2,3,22:33:31,0
00201639485762,0020151028711,1,266,22:13:07,22
00201619283745,http://www.whatsapp.com,3,68524875,22:27:52,0
00201657483920,http://www.whatsapp.com,3,18506364,22:41:38,0
00201627384950,http://www.google.com,3,8630555,22:36:28,15
00201693847562,00201623948576,1,554,22:30:13,0
00201691827364,0020126345136,2,3,22:04:36,10
00201639485762,00201645372819,2,2,22:28:27,0
00201693847562,00201656273849,1,570,22:33:57,0
00201634592817,http://www.google.com,3,2310581,22:42:13,10
00201693847562,00201634592817,1,65,21:53:30,0
00201628374619,http://www.google.com,3,30761441,21:58:51,15
00201610293847,00201678192034,1,441,21:55:00,0
00201628374619,http://www.youtube.com,3,69284222,21:51:54,0
00201628374619,http://www.youtube.com,3,83323853,22:37:59,0
00201693847562,http://www.google.com,3,100232539,22:32:42,10
00201619283745,00201687162534,2,4,21:55:01,0
00201684759203,http://www.facebook.com,3,29906868,22:38:18,15
00201690485721,http://www.whatsapp.com,3,82661722,22:13:48,10
00201691827364,0020152044932,2,1,22:36:27,20
00201687162534,0020121449296,1,413,21:53:42,10
00201627384950,00201634592817,2,5,22:41:09,0
00201687162534,0020119107611,2,2,22:17:52,20
00201660495837,0020119914564,2,4,22:18:05,10
00201650394821,0020124579251,1,529,21:57:46,23
00201628374619,00201682736450,2,5,22:16:21,0
00201648592031,http://www.google.com,3,32520278,22:46:50,15
00201657483920,http://www.facebook.com,3,100583787,22:20:38,10
00201684759203,0020105942452,1,206,22:34:44,12
00201619283745,00201648592031,2,2,22:35:28,0
00201627384950,00201610293847,1,410,22:22:50,0
00201610293847,0020155339866,1,55,22:39:28,37
00201645372819,00201628374619,2,1,22:18:38,0
00201687162534,0020156282449,1,185,21:53:56,19
00201639485762,0020156845439,1,589,21:55:44,25
00201660495837,00201690485721,2,2,21:55:14,0
00201678192034,http://www.whatsapp.com,3,67352528,22:19:15,0
00201628374619,00201660495837,2,2,22:16:30,0
00201682736450,00201656273849,1,596,22:15:04,0
00201657483920,00201648592031,1,499,22:16:46,0
00201684759203,http://www.whatsapp.com,3,104488585,21:56:05,0
00201628374619,0020106811276,1,108,22:28:01,10
00201610293847,http://www.youtube.com,3,36391751,21:51:27,0
00201656273849,0020109706092,2,2,22:19:56,10
00201623948576,0020118058148,2,1,21:49:29,10
00201628374619,0020118987576,2,3,22:00:12,20
00201687162534,00201657483920,1,87,22:41:12,0
00201693847562,http://www.youtube.com,3,24819445,22:08:03,15
00201684759203,http://www.facebook.com,3,91001216,22:37:55,10
00201657483920,00201627384950,1,437,21:57:37,0
00201610293847,00201628374619,1,26,22:29:42,0
00201690485721,0020104201142,2,1,22:08:56,10
00201639485762,0020116946675,2,1,21:49:23,20
00201628374619,http://www.facebook.com,3,9943669,22:10:54,10
00201657483920,http://www.facebook.com,3,1780373,22:01:43,15
00201648592031,http://www.youtube.com,3,44031969,22:31:55,10
00201623948576,0020118469898,2,1,22:33:55,10
00201678192034,http://www.google.com,3,54242019,22:36:16,0
00201656273849,http://www.google.com,3,56625081,22:14:36,10
00201627384950,00201693847562,2,2,21:53:12,0
00201682736450,00201690485721,2,5,22:09:28,0
00201627384950,00201619283745,1,255,22:37:57,0
00201648592031,00201656273849,2,5,22:27:07,0
00201619283745,http://www.google.com,3,69686137,22:23:19,0
00201650394821,http://www.whatsapp.com,3,97437643,21:51:42,15
00201650394821,0020101547871,1,24,21:50:38,40
00201623948576,00201639485762,1,74,22:22:04,0
00201678192034,00201639485762,1,165,21:49:50,0
00201634592817,00201690485721,1,284,22:14:07,0
00201628374619,http://www.whatsapp.com,3,9629417,22:47:47,15
00201648592031,0020112559403,1,158,21:56:19,28
00201682736450,00201678192034,2,5,22:35:11,0
