00201610293847,http://www.youtube.com,3,91357514,04:15:29,10
00201687162534,http://www.whatsapp.com,3,87095890,03:39:32,15
00201690485721,http://www.google.com,3,67518149,03:40:31,10
00201650394821,00201656273849,2,2,03:34:51,0
00201619283745,0020105143720,2,2,03:53:03,10
00201656273849,0020158564975,1,565,03:36:39,10
00201648592031,0020115961617,2,5,03:21:43,10
00201690485721,0020156099910,1,265,04:14:11,46
00201645372819,0020154937771,2,4,04:02:49,20
00201678192034,00201628374619,2,2,03:47:28,0
00201628374619,0020113343587,2,3,03:55:51,20
00201660495837,http://www.facebook.com,3,9600747,03:38:04,0
00201656273849,0020155749089,1,297,03:30:02,38
00201660495837,00201650394821,2,1,03:58:26,0
00201690485721,http://www.whatsapp.com,3,31281143,03:45:24,15
00201690485721,00201627384950,1,489,03:26:29,0
00201639485762,00201693847562,1,230,03:17:56,0
00201656273849,http://www.youtube.com,3,8608994,03:21:32,10
00201660495837,00201639485762,1,401,04:16:01,0
00201619283745,00201690485721,2,4,03:42:12,0
00201627384950,00201693847562,2,5,03:37:14,0
00201657483920,0020115978374,1,19,04:03:07,20
00201639485762,0020129670706,2,1,03:24:00,20
00201657483920,00201660495837,2,5,03:47:21,0
00201656273849,00201627384950,1,597,03:41:17,0
00201628374619,http://www.whatsapp.com,3,15369682,03:51:18,10
00201687162534,http://www.google.com,3,29728364,03:38:50,10
00201682736450,00201656273849,2,2,03:40:24,0
00201619283745,http://www.google.com,3,103924989,03:26:57,15
00201648592031,0020101762674,1,15,03:50:10,49
00201623948576,00201645372819,1,418,04:05:37,0
00201682736450,0020128931555,1,565,03:53:30,43
00201628374619,0020104518269,1,351,03:34:43,22
00201645372819,00201610293847,1,44,03:27:24,0
00201648592031,0020115031645,1,265,03:42:14,31
00201690485721,0020113879116,1,435,03:23:33,17
00201682736450,00201693847562,1,119,03:36:38,0
00201684759203,00201619283745,1,134,03:45:59,0
00201690485721,http://www.google.com,3,36014982,03:29:20,15
00201693847562,0020105396515,2,4,03:49:09,10
00201656273849,0020111438271,1,88,03:33:22,29
00201610293847,http://www.youtube.com,3,57031700,04:10:22,0
00201619283745,http://www.facebook.com,3,6462508,03:58:30,15
00201660495837,00201623948576,1,392,04:01:40,0
00201645372819,00201657483920,1,230,04:03:21,0
00201682736450,00201660495837,1,107,04:15:15,0
00201628374619,0020123235199,1,472,03:36:33,34
00201623948576,00201687162534,2,4,03:52:27,0
00201648592031,http://www.whatsapp.com,3,12806904,04:09:44,15
00201691827364,http://www.google.com,3,96770890,04:11:36,10
00201634592817,00201656273849,1,233,04:02:13,0
00201650394821,0020126679161,1,58,03:39:43,42
00201682736450,http://www.facebook.com,3,909296,03:40:30,0
00201648592031,http://www.youtube.com,3,97993201,03:20:24,0
00201678192034,00201627384950,2,3,03:31:32,0
00201627384950,http://www.youtube.com,3,3338434,03:52:51,10
00201660495837,0020103006657,2,3,03:48:04,20
00201645372819,http://www.google.com,3,5688108,03:41:25,10
00201634592817,00201639485762,1,13,03:36:15,0
00201610293847,http://www.facebook.com,3,91186595,03:44:04,0
00201623948576,00201657483920,1,551,03:35:10,0
00201678192034,0020106967292,2,4,03:45:26,10
00201639485762,http://www.whatsapp.com,3,89593906,04:01:34,0
00201656273849,0020128127455,1,220,03:22:56,32
00201682736450,http://www.google.com,3,89498015,03:37:48,15
00201628374619,http://www.google.com,3,33448847,03:24:19,0
00201657483920,00201627384950,1,513,03:38:40,0
00201656273849,00201619283745,1,118,03:28:26,0
00201657483920,00201639485762,2,3,03:45:36,0
00201623948576,00201690485721,1,447,03:24:16,0
00201634592817,http://www.whatsapp.com,3,33941392,03:57:58,15
00201619283745,0020154990993,1,392,03:55:39,19
00201645372819,00201648592031,1,509,03:19:24,0
00201627384950,http://www.whatsapp.com,3,65612558,03:56:51,0
00201660495837,00201691827364,2,2,04:09:34,0
00201627384950,0020118415653,2,4,04:13:25,10
00201691827364,0020155073863,1,307,03:45:12,36
00201691827364,00201648592031,2,2,03:53:18,0
00201645372819,http://www.facebook.com,3,28662024,03:29:26,15
00201684759203,00201656273849,1,590,04:09:15,0
00201660495837,http://www.youtube.com,3,79893954,03:36:57,0
00201645372819,0020158140603,2,4,04:14:55,20
00201684759203,00201634592817,1,582,03:56:39,0
00201691827364,http://www.youtube.com,3,82931125,03:49:04,0
00201657483920,00201682736450,2,3,03:30:14,0
00201645372819,00201691827364,1,523,03:30:31,0
00201656273849,0020152486636,1,408,04:05:52,27
00201690485721,00201623948576,2,3,04:00:08,0
00201678192034,0020152012712,1,234,03:18:22,50
00201645372819,http://www.facebook.com,3,82382740,04:11:05,10
00201691827364,00201687162534,1,394,04:01:19,0
00201648592031,0020108524492,1,209,03:52:00,40
00201660495837,http://www.facebook.com,3,102702403,03:59:54,0
00201678192034,00201627384950,1,140,03:38:34,0
00201628374619,0020116324603,2,1,03:28:16,20
00201645372819,http://www.facebook.com,3,35591459,03:27:44,0
00201634592817,0020128458346,1,324,03:46:42,30
00201634592817,00201693847562,1,545,03:28:52,0
00201639485762,00201690485721,2,2,04:10:06,0
00201656273849,http://www.facebook.com,3,85705196,03:34:09,15
