00201627384950,00201684759203,1,494,16:22:40,0
00201623948576,00201678192034,2,4,16:56:04,0
00201639485762,http://www.youtube.com,3,20053073,16:16:20,10
00201693847562,http://www.google.com,3,15175258,17:02:55,15
00201678192034,00201627384950,2,3,16:14:16,0
00201648592031,http://www.google.com,3,14852474,16:43:49,10
00201634592817,00201687162534,1,167,16:09:26,0
00201623948576,0020127336409,2,1,16:52:35,10
00201628374619,0020105831438,2,4,16:53:15,20
00201690485721,0020123290625,1,233,16:49:22,26
00201619283745,http://www.whatsapp.com,3,24614785,16:14:59,15
00201682736450,0020153514434,2,3,17:03:26,20
00201623948576,http://www.whatsapp.com,3,59279877,16:11:49,10
00201684759203,http://www.whatsapp.com,3,44966484,16:43:41,10
00201684759203,http://www.whatsapp.com,3,92054587,16:20:58,10
00201634592817,0020128575938,1,105,16:12:54,20
00201634592817,00201628374619,2,5,16:16:04,0
00201639485762,00201656273849,1,510,16:10:37,0
00201682736450,00201650394821,1,510,16:35:08,0
00201678192034,0020127026259,2,2,17:01:48,10
00201687162534,http://www.facebook.com,3,30898453,16:58:29,15
00201684759203,00201619283745,1,199,16:22:25,0
00201657483920,http://www.google.com,3,59317620,17:04:21,15
00201691827364,http://www.youtube.com,3,40720253,16:53:36,15
00201687162534,00201623948576,2,5,16:24:06,0
00201628374619,http://www.youtube.com,3,12762862,16:25:51,10
00201656273849,0020112889377,2,3,16:39:05,10
00201627384950,http://www.google.com,3,100682114,16:47:23,0
00201648592031,00201639485762,2,1,16:56:06,0
00201610293847,0020123684975,1,208,16:22:26,44
00201687162534,http://www.google.com,3,38465219,17:02:06,10
00201650394821,http://www.youtube.com,3,46557137,16:18:08,15
00201650394821,00201684759203,2,3,16:10:19,0
00201645372819,http://www.youtube.com,3,98200254,17:01:57,15
00201656273849,00201627384950,2,4,16:39:26,0
00201678192034,00201648592031,2,3,16:20:43,0
00201627384950,http://www.facebook.com,3,83604631,16:47:15,10
00201639485762,0020101231878,2,3,16:20:39,10
00201682736450,http://www.whatsapp.com,3,99370224,16:47:14,0
00201628374619,http://www.facebook.com,3,215439,16:54:52,15
00201660495837,0020112831283,2,3,16:24:10,10
00201610293847,0020114268953,1,114,16:08:08,32
00201657483920,0020102042505,1,353,16:54:43,47
00201691827364,00201645372819,1,550,16:29:24,0
00201687162534,http://www.youtube.com,3,64112065,16:18:03,15
00201656273849,00201634592817,2,2,17:00:38,0
00201657483920,http://www.youtube.com,3,31322044,16:09:53,10
00201678192034,http://www.whatsapp.com,3,62604666,16:36:47,10
00201656273849,0020121258397,1,531,16:22:25,24
00201645372819,0020103924680,1,339,16:13:44,14
00201693847562,0020118667080,1,434,16:56:21,11
00201627384950,00201650394821,2,1,16:50:01,0
00201657483920,00201660495837,1,511,16:10:26,0
00201660495837,0020156457543,2,3,16:19:55,10
00201623948576,00201657483920,1,459,16:12:22,0
00201619283745,0020157611109,2,3,16:31:36,20
00201687162534,http://www.google.com,3,80786218,16:25:09,0
00201639485762,http://www.youtube.com,3,71598907,16:29:46,15
00201660495837,00201657483920,1,567,16:16:33,0
00201634592817,00201678192034,2,4,17:05:07,0
00201619283745,0020117770014,2,2,16:21:58,20
00201639485762,00201623948576,1,286,16:27:53,0
00201678192034,http://www.whatsapp.com,3,18542905,16:37:27,10
00201678192034,00201628374619,1,251,16:44:21,0
00201691827364,0020106100251,1,43,16:23:26,33
00201691827364,00201639485762,2,3,16:40:58,0
00201619283745,http://www.youtube.com,3,64513713,17:04:59,0
00201693847562,00201628374619,2,5,16:06:00,0
00201648592031,0020128696562,2,4,16:12:17,20
00201684759203,http://www.google.com,3,14489907,16:59:31,10
00201634592817,http://www.whatsapp.com,3,101659083,16:40:56,15
00201690485721,0020101615404,1,113,16:54:35,49
00201687162534,0020101759504,1,165,16:20:13,34
00201639485762,http://www.google.com,3,1646152,16:50:36,10
00201645372819,00201693847562,2,4,16:11:17,0
00201639485762,00201634592817,1,465,16:15:04,0
00201687162534,0020116686331,1,378,16:10:22,27
00201693847562,http://www.youtube.com,3,87486479,16:48:43,0
00201693847562,0020101730932,2,2,16:11:05,10
00201645372819,http://www.youtube.com,3,65270458,16:07:40,0
00201693847562,00201623948576,2,5,16:21:26,0
00201690485721,http://www.google.com,3,95969238,16:53:13,15
00201691827364,0020104674099,1,529,16:19:24,19
00201690485721,http://www.whatsapp.com,3,59999914,16:13:07,15
00201693847562,0020156303136,1,439,16:25:08,16
00201690485721,0020102890187,1,268,16:29:58,17
00201684759203,00201660495837,2,2,16:48:15,0
00201623948576,0020102126082,1,291,16:28:22,43
00201657483920,0020113392118,1,324,16:36:19,19
00201627384950,0020127757752,1,417,16:45:01,26
00201660495837,0020118779835,2,4,16:15:56,20
00201682736450,http://www.google.com,3,50514849,16:23:52,15
00201690485721,00201691827364,1,108,16:51:08,0
00201623948576,http://www.whatsapp.com,3,64555661,16:44:15,15
00201693847562,0020113046318,1,471,17:00:20,24
00201610293847,0020158891703,2,2,16:48:53,10
00201682736450,0020122329993,2,4,16:38:47,10
00201660495837,http://www.whatsapp.com,3,50210395,16:18:05,10
00201623948576,http://www.facebook.com,3,94035649,16:19:25,10
00201678192034,http://www.whatsapp.com,3,21019883,16:06:41,10
