00201639485762,0020108724040,2,3,15:56:30,10
00201648592031,00201691827364,1,566,15:42:13,0
00201610293847,00201627384950,1,542,16:32:15,0
00201610293847,http://www.facebook.com,3,75220179,16:14:13,15
00201693847562,http://www.facebook.com,3,29596067,15:59:35,10
00201691827364,0020158017255,2,2,15:36:13,20
00201610293847,http://www.facebook.com,3,84923664,16:06:13,0
00201691827364,0020159908175,1,425,15:54:39,16
00201650394821,00201682736450,1,216,15:55:22,0
00201645372819,0020127832151,2,4,16:18:49,20
00201684759203,00201682736450,2,4,15:36:07,0
00201684759203,http://www.facebook.com,3,39972267,15:50:39,15
00201639485762,0020116412400,2,4,15:42:17,20
00201693847562,00201678192034,1,347,16:21:14,0
00201690485721,0020124039401,1,419,16:07:49,11
00201619283745,00201650394821,1,279,15:59:47,0
00201619283745,00201693847562,1,285,15:43:03,0
00201660495837,00201656273849,1,153,15:51:09,0
00201657483920,http://www.whatsapp.com,3,34604000,15:36:48,0
00201627384950,00201656273849,1,91,16:06:41,0
00201610293847,0020104700489,1,569,16:30:23,38
00201691827364,0020151563000,1,197,16:25:50,15
00201687162534,0020111753043,1,494,16:19:44,13
00201645372819,00201656273849,1,104,16:05:52,0
00201691827364,0020126028919,1,116,15:49:05,28
00201684759203,00201690485721,2,4,16:24:35,0
00201650394821,00201657483920,1,420,15:59:42,0
00201650394821,http://www.facebook.com,3,35315937,15:43:08,15
00201690485721,http://www.youtube.com,3,9163444,16:09:28,0
00201645372819,0020117222940,1,444,16:19:04,21
00201634592817,0020158350609,1,63,16:01:10,46
00201682736450,0020156190579,1,474,15:59:11,16
00201660495837,http://www.google.com,3,52606750,16:02:03,0
00201684759203,http://www.facebook.com,3,104840949,16:21:42,10
00201634592817,0020106090781,2,4,16:24:02,20
00201687162534,00201634592817,1,154,16:29:44,0
00201691827364,0020153388172,2,1,15:56:48,20
00201648592031,0020155948092,1,198,15:50:20,49
00201650394821,http://www.google.com,3,40586557,15:59:45,10
00201660495837,00201684759203,2,4,15:39:28,0
00201645372819,00201610293847,2,4,16:09:07,0
00201610293847,00201639485762,2,2,16:11:19,0
00201648592031,0020102780922,1,126,15:53:29,12
00201691827364,0020158793108,1,193,16:01:20,39
00201657483920,00201628374619,1,594,16:23:19,0
00201656273849,0020123904610,1,550,16:02:59,38
00201648592031,http://www.whatsapp.com,3,30972067,15:49:23,10
00201648592031,00201656273849,1,315,16:09:01,0
00201627384950,http://www.youtube.com,3,2899194,16:00:48,0
00201690485721,http://www.youtube.com,3,24742191,15:40:23,10
00201678192034,00201684759203,1,274,15:35:25,0
00201660495837,0020119202657,2,2,16:08:32,10
00201634592817,00201627384950,1,26,16:25:13,0
00201628374619,http://www.google.com,3,80649617,15:34:05,15
00201628374619,0020117506729,1,69,16:23:45,49
00201682736450,00201623948576,1,277,16:16:13,0
00201687162534,http://www.whatsapp.com,3,67618666,15:56:29,10
00201627384950,0020121046395,1,266,15:45:25,27
00201657483920,0020107920711,2,4,16:19:08,10
00201627384950,00201656273849,2,2,15:37:55,0
00201656273849,http://www.whatsapp.com,3,2965600,16:31:37,10
00201634592817,http://www.youtube.com,3,61363897,15:34:11,0
00201678192034,0020126797351,2,2,15:48:07,10
00201623948576,http://www.facebook.com,3,66000818,16:23:16,0
00201656273849,00201628374619,2,1,16:20:55,0
00201660495837,00201682736450,1,416,16:30:53,0
00201639485762,00201634592817,1,510,15:49:17,0
00201687162534,00201648592031,2,3,16:26:59,0
00201687162534,0020129274710,1,68,15:55:07,32
00201648592031,0020154472723,2,3,16:24:33,10
00201645372819,0020103236350,2,1,16:13:35,10
00201627384950,http://www.google.com,3,9089619,16:10:31,0
00201610293847,http://www.facebook.com,3,62951345,15:53:09,15
00201645372819,00201690485721,1,318,16:21:01,0
00201687162534,00201693847562,1,36,16:19:48,0
00201639485762,0020116736973,1,449,16:26:09,11
00201645372819,0020159646117,2,5,16:19:39,20
00201634592817,http://www.whatsapp.com,3,21008689,16:23:56,15
00201690485721,http://www.google.com,3,3314918,16:01:23,15
00201656273849,00201657483920,1,578,15:48:06,0
00201660495837,0020157093824,1,491,16:24:43,36
00201682736450,0020105479765,1,381,15:40:00,35
00201691827364,0020153315952,2,1,16:30:40,20
00201693847562,0020108402919,1,447,15:42:18,42
00201648592031,0020108442090,1,463,16:01:26,22
00201693847562,0020114406478,1,454,15:54:37,14
00201678192034,http://www.youtube.com,3,19472836,16:22:15,0
00201639485762,http://www.facebook.com,3,66044973,15:44:24,10
00201684759203,00201690485721,1,264,15:54:37,0
00201660495837,00201619283745,2,1,16:00:08,0
00201619283745,00201645372819,1,11,16:10:27,0
00201682736450,00201645372819,1,307,15:54:54,0
00201687162534,http://www.facebook.com,3,5542267,15:59:00,0
00201687162534,http://www.facebook.com,3,80715978,15:36:43,10
00201628374619,00201660495837,1,27,15:34:30,0
00201627384950,http://www.whatsapp.com,3,85531972,16:09:13,10
00201650394821,http://www.facebook.com,3,11852304,15:47:35,15
00201639485762,http://www.google.com,3,46665740,15:48:20,0
00201623948576,00201682736450,1,300,16:07:54,0
00201645372819,00201650394821,2,3,15:59:17,0
