00201627384950,0020159133218,1,213,16:50:12,50
00201634592817,00201610293847,1,528,17:10:45,0
00201610293847,http://www.youtube.com,3,81313218,16:40:01,0
00201634592817,00201650394821,2,5,16:57:29,0
00201691827364,00201678192034,1,363,16:42:08,0
00201693847562,http://www.youtube.com,3,7350616,16:45:56,10
00201687162534,http://www.google.com,3,53800297,16:19:58,15
00201628374619,http://www.youtube.com,3,15404396,16:44:33,15
00201645372819,http://www.whatsapp.com,3,55217707,17:06:25,0
00201627384950,00201687162534,1,98,16:25:05,0
00201627384950,00201656273849,1,376,16:32:06,0
00201634592817,http://www.facebook.com,3,61785191,16:22:42,0
00201691827364,00201660495837,2,5,17:10:17,0
00201648592031,0020111959248,2,3,16:31:11,10
00201639485762,00201678192034,2,1,16:55:47,0
00201627384950,http://www.youtube.com,3,99508007,16:57:21,10
00201627384950,http://www.youtube.com,3,77313395,17:11:53,15
00201678192034,0020154926698,1,434,17:16:48,49
00201690485721,00201619283745,2,5,16:32:18,0
00201657483920,00201627384950,1,259,17:13:33,0
00201687162534,00201628374619,1,483,16:39:30,0
00201690485721,0020152774043,1,54,17:06:27,25
00201690485721,0020106746702,2,3,17:06:21,10
00201650394821,0020106395347,2,4,16:37:48,10
00201656273849,0020118388821,2,5,17:05:02,10
00201687162534,0020121263626,1,484,17:09:43,32
00201682736450,http://www.google.com,3,36304258,17:05:11,10
00201691827364,00201639485762,2,2,17:09:00,0
00201690485721,http://www.whatsapp.com,3,68546222,16:40:47,0
00201690485721,http://www.youtube.com,3,59203399,17:13:36,10
00201678192034,00201687162534,1,50,16:24:11,0
00201684759203,00201656273849,2,3,16:59:33,0
00201656273849,0020101366289,2,2,16:53:23,20
00201660495837,00201634592817,2,1,16:59:35,0
00201645372819,0020121304782,1,358,16:23:40,23
00201657483920,0020107367408,2,2,16:29:10,20
00201627384950,00201639485762,1,489,16:36:58,0
00201690485721,0020122557048,2,5,16:32:06,10
00201691827364,0020119636176,1,168,16:21:54,18
00201648592031,http://www.whatsapp.com,3,58795877,16:41:12,10
00201691827364,00201639485762,1,481,16:31:23,0
00201650394821,http://www.facebook.com,3,71303995,16:41:43,10
00201645372819,http://www.whatsapp.com,3,39507671,16:51:42,0
00201693847562,0020116220421,1,457,16:51:55,31
00201690485721,00201639485762,1,66,16:40:05,0
00201687162534,http://www.facebook.com,3,60764183,17:14:25,10
00201639485762,00201660495837,1,333,16:46:05,0
00201627384950,0020128236645,1,289,16:27:43,22
00201623948576,0020151545167,1,122,16:45:27,12
00201684759203,0020117852329,2,2,16:58:55,10
00201682736450,http://www.facebook.com,3,22340225,16:43:16,0
00201660495837,0020157970943,1,480,16:59:35,32
00201690485721,00201610293847,2,1,16:27:05,0
00201650394821,0020102959999,1,469,16:34:45,33
00201634592817,00201656273849,1,539,16:30:49,0
00201639485762,http://www.youtube.com,3,46434016,17:13:44,0
00201610293847,0020116925709,2,3,16:48:41,10
00201687162534,00201627384950,1,295,16:32:39,0
00201634592817,00201690485721,2,4,16:24:51,0
00201648592031,0020113822219,1,241,16:48:04,33
00201645372819,http://www.youtube.com,3,34737520,16:47:10,10
00201648592031,00201682736450,2,4,16:55:10,0
00201691827364,00201645372819,2,5,16:49:09,0
00201682736450,00201627384950,2,5,17:10:25,0
00201684759203,00201690485721,1,303,16:31:26,0
00201619283745,0020126484643,2,2,16:28:21,20
00201623948576,http://www.facebook.com,3,7822810,17:14:00,0
00201650394821,http://www.google.com,3,26956832,16:52:14,15
00201627384950,00201656273849,1,277,17:06:23,0
00201648592031,00201628374619,2,5,16:22:32,0
00201684759203,http://www.google.com,3,3709253,16:50:25,15
00201687162534,0020126265626,1,138,16:32:31,29
00201657483920,00201687162534,2,3,16:34:04,0
00201682736450,0020114382901,1,229,16:36:54,35
00201678192034,00201656273849,2,1,16:20:22,0
00201619283745,00201648592031,1,107,16:59:44,0
00201610293847,0020151332222,2,3,16:23:51,20
00201678192034,http://www.youtube.com,3,76182862,16:33:32,15
00201634592817,http://www.youtube.com,3,72274438,16:39:38,15
00201627384950,00201657483920,2,4,16:33:26,0
00201690485721,00201684759203,1,594,17:18:59,0
00201690485721,0020159395452,1,578,16:26:16,26
00201610293847,0020104814654,2,5,16:20:03,10
00201656273849,http://www.youtube.com,3,65039682,16:45:26,10
00201660495837,http://www.facebook.com,3,73191611,17:00:13,0
00201627384950,http://www.google.com,3,47648434,16:45:08,0
00201628374619,http://www.youtube.com,3,22563818,16:31:41,10
00201645372819,00201634592817,2,3,16:58:34,0
00201627384950,0020115659666,1,401,16:36:33,26
00201660495837,00201678192034,1,188,16:55:18,0
00201684759203,0020101039091,2,2,16:31:26,10
00201610293847,http://www.facebook.com,3,42813293,17:06:24,0
00201634592817,00201648592031,1,543,16:39:34,0
00201627384950,00201645372819,1,220,16:36:00,0
00201687162534,00201648592031,2,1,16:55:24,0
00201656273849,00201657483920,2,5,16:46:31,0
00201627384950,00201610293847,1,68,17:18:02,0
00201660495837,0020112501620,1,131,16:47:26,33
00201693847562,http://www.youtube.com,3,67552831,16:52:36,10
00201619283745,http://www.whatsapp.com,3,79346267,17:14:18,15
