00201678192034,0020115459576,2,1,22:15:33,20
00201691827364,00201645372819,2,4,22:18:16,0
00201691827364,0020111142747,2,3,22:13:19,20
00201628374619,http://www.facebook.com,3,69416729,22:40:16,10
00201678192034,http://www.facebook.com,3,13786479,22:50:34,0
00201623948576,0020114341820,2,5,22:32:00,10
00201648592031,00201634592817,1,559,22:27:56,0
00201627384950,0020106854945,2,3,22:44:49,20
00201656273849,00201623948576,1,384,22:52:45,0
00201645372819,0020152561271,1,40,22:10:12,44
00201690485721,http://www.facebook.com,3,2985242,22:25:45,0
00201634592817,0020104066924,2,2,22:29:58,10
00201628374619,0020156333247,2,5,22:13:24,10
00201682736450,http://www.youtube.com,3,101504082,22:11:28,0
00201691827364,0020116659012,2,1,22:34:22,10
00201628374619,0020159389923,2,5,22:01:56,20
00201628374619,00201610293847,2,3,22:10:22,0
00201619283745,http://www.google.com,3,47412377,22:38:37,15
00201687162534,00201682736450,1,576,22:36:29,0
00201650394821,00201623948576,2,1,22:49:25,0
00201682736450,http://www.whatsapp.com,3,3259154,22:23:30,0
00201657483920,http://www.whatsapp.com,3,59651221,21:56:08,15
00201639485762,http://www.google.com,3,34101409,22:23:53,0
00201660495837,0020128875911,2,2,22:24:03,20
00201610293847,0020154570730,1,390,22:48:00,10
00201678192034,http://www.whatsapp.com,3,20324589,22:15:36,10
00201684759203,00201682736450,2,3,22:21:38,0
00201639485762,0020107876262,1,392,22:14:30,46
00201678192034,0020159210144,1,246,22:53:09,39
00201610293847,0020158391001,2,2,22:12:06,10
00201619283745,0020126768551,2,4,22:32:25,20
00201645372819,0020124916645,1,70,22:05:46,41
00201645372819,00201687162534,1,297,21:55:04,0
00201634592817,http://www.facebook.com,3,8986771,22:13:25,10
00201690485721,http://www.facebook.com,3,94170586,22:14:25,15
00201619283745,http://www.facebook.com,3,46453111,21:57:53,15
00201690485721,00201610293847,2,3,22:47:09,0
00201691827364,0020101387405,1,293,21:59:00,36
00201678192034,00201682736450,1,366,22:51:18,0
00201684759203,0020107113270,1,353,22:21:46,44
00201650394821,00201657483920,1,248,22:39:46,0
00201656273849,0020116778896,2,2,22:41:52,20
00201691827364,http://www.facebook.com,3,81191017,22:44:26,15
00201682736450,0020129484959,1,205,22:25:20,18
00201687162534,00201690485721,1,326,22:25:13,0
00201645372819,00201690485721,2,1,22:17:56,0
00201623948576,http://www.facebook.com,3,12033686,22:03:02,15
00201660495837,http://www.facebook.com,3,93617115,22:23:22,10
00201619283745,00201628374619,2,2,22:16:57,0
00201623948576,0020105889500,2,3,22:10:03,20
00201657483920,0020159131578,2,1,22:26:18,10
00201650394821,00201639485762,1,36,22:12:18,0
00201693847562,0020102525462,2,2,22:11:14,20
00201645372819,00201657483920,2,3,22:22:40,0
00201691827364,00201627384950,1,200,22:11:08,0
00201657483920,http://www.facebook.com,3,92444075,22:47:49,0
00201627384950,http://www.google.com,3,66188660,22:24:19,0
00201639485762,0020106615293,2,4,22:36:22,10
00201634592817,0020128916908,2,1,22:42:18,10
00201634592817,http://www.youtube.com,3,30016660,21:58:41,15
00201650394821,00201682736450,1,256,21:56:08,0
00201687162534,0020121321923,2,5,22:21:09,20
00201690485721,http://www.facebook.com,3,89965850,22:42:21,10
00201660495837,http://www.whatsapp.com,3,1141971,22:20:28,0
00201678192034,00201687162534,1,420,22:54:31,0
00201634592817,http://www.facebook.com,3,9235187,22:13:06,0
00201693847562,http://www.google.com,3,103025450,22:10:40,15
00201682736450,00201645372819,2,5,22:36:45,0
00201610293847,0020125298640,1,233,22:32:43,22
00201628374619,00201660495837,1,351,22:01:56,0
00201657483920,http://www.youtube.com,3,82277081,22:02:09,0
00201610293847,0020157617067,2,3,22:00:07,20
00201678192034,0020101892665,1,159,22:54:17,25
00201682736450,0020153920018,2,2,22:36:35,20
00201627384950,http://www.google.com,3,1902196,22:03:44,15
00201660495837,http://www.youtube.com,3,44328254,22:12:26,0
00201619283745,http://www.youtube.com,3,22778822,22:18:42,15
00201610293847,http://www.youtube.com,3,83244070,22:05:05,15
00201623948576,0020122562903,1,379,22:29:16,24
00201687162534,http://www.google.com,3,47672539,22:12:19,10
00201687162534,00201656273849,2,4,21:58:06,0
00201639485762,http://www.youtube.com,3,67904316,22:18:32,15
00201657483920,0020157213742,1,89,22:26:27,15
00201623948576,00201684759203,2,2,22:49:18,0
00201639485762,http://www.facebook.com,3,83683577,22:48:46,0
00201684759203,00201691827364,1,535,22:08:15,0
00201623948576,00201634592817,1,203,22:14:48,0
00201684759203,http://www.facebook.com,3,14827032,22:40:41,10
00201678192034,0020152834868,2,3,22:38:34,10
00201627384950,0020107211144,2,3,22:44:04,10
00201693847562,0020103944958,1,172,22:13:43,36
00201656273849,http://www.youtube.com,3,59041883,22:49:02,15
00201691827364,http://www.youtube.com,3,68289453,22:15:03,10
00201690485721,00201682736450,1,127,22:30:16,0
00201682736450,00201619283745,2,5,22:46:14,0
00201682736450,0020111969788,1,329,22:10:42,45
00201657483920,00201648592031,1,134,22:49:51,0
00201684759203,00201656273849,2,1,22:45:07,0
00201684759203,00201656273849,2,4,21:56:52,0
00201650394821,http://www.google.com,3,73702832,22:11:02,0
