00201682736450,00201610293847,1,89,17:12:54,0
00201657483920,http://www.whatsapp.com,3,6305801,17:00:20,10
00201619283745,http://www.whatsapp.com,3,31990599,17:02:42,10
00201691827364,http://www.facebook.com,3,84836811,16:51:57,10
00201687162534,0020104434268,1,39,17:21:44,29
00201648592031,0020113003261,1,559,16:56:27,36
00201610293847,0020127413163,1,531,16:48:38,26
00201650394821,http://www.google.com,3,5932531,16:42:14,0
00201623948576,http://www.youtube.com,3,9881383,16:58:20,0
00201656273849,00201619283745,2,2,16:44:54,0
00201628374619,http://www.google.com,3,71337644,16:29:44,15
00201627384950,00201693847562,2,1,17:03:48,0
00201645372819,http://www.facebook.com,3,42265925,16:57:43,0
00201682736450,http://www.whatsapp.com,3,16166373,16:58:40,10
00201690485721,00201645372819,1,229,16:55:52,0
00201690485721,http://www.google.com,3,4507044,16:43:56,10
00201634592817,0020108245849,2,2,16:56:02,20
00201678192034,0020105587080,1,65,16:39:17,43
00201650394821,00201678192034,2,2,17:03:32,0
00201693847562,00201627384950,2,3,17:00:45,0
00201634592817,00201678192034,1,356,17:23:36,0
00201619283745,http://www.google.com,3,42910776,16:56:02,15
00201691827364,0020123129582,1,350,17:17:38,30
00201648592031,00201693847562,1,509,16:45:47,0
00201691827364,00201684759203,1,370,16:25:49,0
00201660495837,http://www.whatsapp.com,3,98484982,17:12:19,10
00201687162534,http://www.whatsapp.com,3,4756444,16:29:56,0
00201634592817,00201693847562,1,309,16:45:09,0
00201678192034,http://www.whatsapp.com,3,33192771,16:39:20,0
00201691827364,http://www.youtube.com,3,76794905,17:17:19,0
00201634592817,00201627384950,2,3,16:37:35,0
00201678192034,http://www.google.com,3,69152383,16:58:51,15
00201682736450,00201634592817,2,1,16:32:01,0
00201691827364,http://www.youtube.com,3,36996092,17:11:04,10
00201628374619,00201693847562,2,1,17:05:21,0
00201648592031,http://www.google.com,3,58898494,16:51:17,0
00201639485762,http://www.whatsapp.com,3,54083401,17:23:17,10
00201650394821,0020116538341,1,104,16:27:12,29
00201684759203,00201619283745,2,2,16:46:27,0
00201639485762,00201645372819,1,193,16:38:17,0
00201678192034,00201619283745,2,4,16:35:15,0
00201690485721,00201693847562,1,293,16:34:24,0
00201645372819,0020115855373,2,2,16:59:41,10
00201691827364,00201610293847,2,4,17:11:12,0
00201687162534,0020154336166,2,4,17:02:27,10
00201650394821,0020156315150,1,238,16:57:44,17
00201628374619,0020101525788,1,414,16:48:51,14
00201690485721,00201639485762,1,281,16:33:08,0
00201660495837,0020154857521,1,29,16:43:04,20
00201682736450,00201648592031,1,450,16:23:52,0
00201619283745,00201678192034,1,295,16:42:51,0
00201648592031,0020113560459,2,4,16:52:49,20
00201660495837,http://www.youtube.com,3,84577836,16:35:00,0
00201690485721,0020106429740,2,4,17:16:57,10
00201627384950,http://www.whatsapp.com,3,1062816,17:02:23,10
00201648592031,http://www.google.com,3,99601194,16:37:55,0
00201660495837,0020113719670,2,1,16:51:01,20
00201690485721,0020118343398,2,2,16:24:34,10
00201645372819,0020158422215,2,5,16:47:09,10
00201657483920,http://www.facebook.com,3,52992871,16:41:06,15
00201627384950,http://www.youtube.com,3,69281686,17:07:16,15
00201610293847,0020104464384,2,5,17:09:49,10
00201687162534,00201627384950,2,4,17:15:02,0
00201682736450,00201691827364,1,432,16:33:31,0
00201656273849,0020157454500,1,38,16:48:14,45
00201693847562,0020103647749,1,409,16:45:53,36
00201610293847,00201623948576,1,521,16:42:25,0
00201627384950,00201660495837,1,263,16:53:10,0
00201648592031,0020128844407,1,328,16:52:04,13
00201628374619,http://www.youtube.com,3,85326068,16:33:32,0
00201645372819,http://www.whatsapp.com,3,58655502,16:35:15,10
00201645372819,http://www.whatsapp.com,3,81245471,17:03:51,0
00201634592817,http://www.facebook.com,3,5675888,17:00:38,10
00201634592817,0020121960469,1,41,17:21:14,22
00201628374619,00201678192034,2,2,16:48:49,0
00201634592817,0020107105471,1,186,16:34:29,23
00201684759203,0020125152773,1,533,16:49:28,40
00201648592031,0020102991588,2,5,16:36:20,20
00201623948576,http://www.facebook.com,3,20196110,16:34:50,10
00201627384950,00201634592817,2,4,17:11:51,0
00201610293847,0020113898793,1,105,17:18:26,31
00201678192034,http://www.youtube.com,3,36817860,17:19:35,15
00201619283745,0020113472357,1,257,17:09:09,48
00201639485762,00201648592031,2,1,16:41:32,0
00201639485762,00201623948576,1,468,17:05:34,0
00201628374619,0020102792424,1,388,17:05:58,15
00201610293847,http://www.youtube.com,3,87218987,17:07:53,10
00201691827364,http://www.whatsapp.com,3,100568977,17:14:00,0
00201639485762,0020106060371,2,2,17:02:49,20
00201610293847,http://www.whatsapp.com,3,711813,16:53:33,0
00201628374619,00201690485721,2,5,17:13:22,0
00201687162534,0020109190184,1,248,16:24:32,42
00201690485721,00201660495837,1,160,16:33:45,0
00201684759203,00201678192034,1,530,17:03:05,0
00201623948576,http://www.google.com,3,67333229,16:34:20,15
00201628374619,00201648592031,2,5,16:45:05,0
00201650394821,0020116755038,1,288,17:05:18,45
00201628374619,0020104313618,1,231,17:19:00,23
00201656273849,0020113158405,1,400,16:47:43,35
00201693847562,0020125498312,2,5,17:06:12,20
