00201623948576,00201627384950,1,47,16:34:43,0
00201623948576,http://www.youtube.com,3,86595483,16:08:15,0
00201687162534,http://www.youtube.com,3,95413546,16:15:37,10
00201634592817,00201684759203,1,416,16:16:42,0
00201682736450,http://www.youtube.com,3,21641318,16:35:24,10
00201639485762,0020122082349,1,303,16:37:45,46
00201691827364,0020159641202,2,2,16:31:26,10
00201656273849,00201627384950,2,3,16:49:55,0
00201657483920,0020106123747,1,167,16:18:19,25
00201628374619,http://www.google.com,3,104549474,16:39:37,15
00201687162534,0020121657724,2,2,16:54:49,10
00201619283745,0020103872436,2,4,16:38:48,10
00201690485721,http://www.facebook.com,3,76689345,16:20:50,0
00201623948576,00201627384950,1,309,16:07:41,0
00201648592031,00201619283745,1,329,16:13:24,0
00201691827364,00201619283745,2,1,16:58:53,0
00201691827364,http://www.google.com,3,87992293,16:27:42,15
00201623948576,http://www.youtube.com,3,66020248,16:25:36,0
00201682736450,0020125497052,1,411,16:59:32,41
00201690485721,http://www.google.com,3,38605743,17:04:56,15
00201650394821,0020127778184,2,5,16:14:13,20
00201648592031,http://www.youtube.com,3,86835710,16:19:54,15
00201693847562,http://www.facebook.com,3,79866435,16:33:25,0
00201657483920,http://www.google.com,3,37428921,16:59:52,10
00201687162534,http://www.google.com,3,52775630,16:31:22,0
00201687162534,00201639485762,1,131,16:52:42,0
00201684759203,00201623948576,1,34,17:02:13,0
00201691827364,http://www.google.com,3,85298983,17:00:58,10
00201682736450,00201660495837,1,36,16:50:58,0
00201682736450,00201657483920,1,568,16:06:23,0
00201645372819,http://www.youtube.com,3,67974783,16:38:40,10
00201628374619,0020158742921,2,2,16:26:14,10
00201645372819,http://www.google.com,3,14507710,16:23:57,10
00201687162534,0020128803971,1,171,16:43:54,47
00201645372819,http://www.facebook.com,3,44181103,16:53:23,15
00201678192034,00201639485762,2,1,16:51:19,0
00201660495837,http://www.google.com,3,80721549,17:04:49,15
00201687162534,http://www.google.com,3,65728618,16:29:25,10
00201693847562,00201682736450,1,167,17:00:09,0
00201656273849,http://www.facebook.com,3,56361291,16:27:36,10
00201684759203,0020151801595,1,147,16:59:53,38
00201639485762,00201628374619,2,3,16:42:45,0
00201634592817,0020127890306,2,5,16:07:52,10
00201656273849,0020124330706,1,283,16:16:27,16
00201628374619,http://www.google.com,3,101777355,16:30:34,0
00201660495837,0020109306143,1,75,17:01:41,23
00201639485762,http://www.youtube.com,3,53046630,16:40:14,15
00201693847562,http://www.google.com,3,46063538,16:20:52,15
00201610293847,00201650394821,1,372,16:57:18,0
00201657483920,00201639485762,2,1,16:27:37,0
00201656273849,0020119050015,1,206,16:50:32,12
00201682736450,0020117778801,2,1,16:38:48,20
00201657483920,0020108150014,2,3,16:58:43,20
00201639485762,0020121052114,2,4,16:41:14,20
00201690485721,0020158588626,2,1,16:10:39,20
00201634592817,0020124408549,1,143,16:12:51,31
00201634592817,00201687162534,1,192,16:46:20,0
00201648592031,http://www.facebook.com,3,23698528,17:00:38,10
00201691827364,http://www.facebook.com,3,12957324,17:03:52,10
00201628374619,http://www.youtube.com,3,64219636,16:46:41,0
00201693847562,http://www.whatsapp.com,3,777380,17:01:25,0
00201657483920,0020118294591,2,2,16:29:25,20
00201687162534,0020114145365,2,2,16:10:21,10
00201684759203,00201687162534,1,116,16:52:19,0
00201657483920,00201682736450,1,111,16:21:09,0
00201619283745,0020153245336,1,546,16:26:11,15
00201623948576,0020128942542,2,1,16:16:55,10
00201657483920,http://www.google.com,3,26712487,16:10:19,10
00201619283745,0020122860118,1,17,16:54:22,34
00201628374619,00201634592817,1,587,16:59:36,0
00201648592031,00201619283745,2,3,16:15:00,0
00201627384950,00201656273849,1,129,16:19:23,0
00201691827364,0020158101429,2,2,16:32:05,20
00201619283745,0020121691668,1,282,16:28:07,32
00201623948576,http://www.google.com,3,27613757,16:44:51,0
00201650394821,00201627384950,2,4,16:42:44,0
00201623948576,0020157947010,1,459,16:09:42,11
00201623948576,http://www.youtube.com,3,22395074,16:49:29,0
00201648592031,00201682736450,2,4,16:08:40,0
00201678192034,http://www.facebook.com,3,71399739,17:03:42,0
00201648592031,0020128107082,2,5,16:31:39,10
00201623948576,0020154354542,2,2,16:46:40,20
00201623948576,0020114944823,1,370,16:56:46,36
00201628374619,00201691827364,1,113,16:22:42,0
00201623948576,http://www.whatsapp.com,3,57820928,16:29:22,15
00201639485762,00201691827364,1,253,16:20:37,0
00201660495837,0020123754316,2,4,16:29:36,10
00201656273849,http://www.whatsapp.com,3,93015458,16:10:24,0
00201690485721,0020122766383,1,107,17:00:51,14
00201623948576,00201691827364,1,355,16:45:56,0
00201656273849,http://www.google.com,3,97422629,16:12:47,10
00201610293847,http://www.youtube.com,3,47979611,16:27:26,10
00201648592031,0020101111327,1,519,16:35:18,40
00201619283745,00201660495837,2,4,16:21:09,0
00201650394821,0020125453834,2,1,16:21:41,20
00201690485721,0020103298593,1,338,16:20:33,40
00201682736450,http://www.facebook.com,3,49362772,16:33:53,10
00201627384950,00201690485721,2,5,16:07:03,0
00201682736450,0020128049944,1,541,16:06:52,28
00201678192034,0020124792458,1,178,16:55:50,13
