00201690485721,0020119942359,1,441,17:22:45,22
00201657483920,http://www.youtube.com,3,42760908,17:01:42,10
00201623948576,0020125849362,2,2,16:36:01,20
00201684759203,00201660495837,1,584,16:44:22,0
00201639485762,http://www.google.com,3,83012381,16:55:32,10
00201627384950,0020111954179,2,4,17:00:18,20
00201623948576,00201690485721,1,90,16:47:59,0
00201610293847,0020124163555,2,1,17:07:02,10
00201639485762,http://www.youtube.com,3,85267878,17:08:04,0
00201657483920,00201690485721,2,4,17:06:38,0
00201619283745,00201648592031,2,5,16:51:54,0
00201657483920,0020155388799,2,4,17:01:55,10
00201682736450,00201684759203,1,71,17:19:29,0
00201656273849,0020124054954,2,3,17:01:06,10
00201639485762,00201645372819,2,3,17:12:28,0
00201645372819,00201693847562,2,4,17:04:01,0
00201690485721,00201656273849,1,477,16:38:57,0
00201648592031,http://www.google.com,3,96618641,16:44:12,10
00201693847562,http://www.google.com,3,87600978,16:41:49,0
00201634592817,http://www.google.com,3,42017906,16:52:23,0
00201623948576,0020152013097,1,129,16:40:27,32
00201687162534,http://www.whatsapp.com,3,58118880,17:05:46,15
00201628374619,http://www.facebook.com,3,8969165,17:17:18,10
00201693847562,http://www.youtube.com,3,12615430,16:41:07,0
00201634592817,http://www.facebook.com,3,58857347,16:52:54,10
00201691827364,00201690485721,2,2,16:44:23,0
00201610293847,0020154823948,2,2,17:11:56,20
00201678192034,http://www.whatsapp.com,3,95670998,16:27:06,10
00201656273849,0020113791385,2,1,17:21:04,20
00201645372819,0020104313165,1,297,17:05:59,34
00201678192034,0020109365923,1,225,16:34:05,24
00201656273849,0020123499167,1,496,16:56:00,39
00201610293847,0020151244445,2,1,16:49:42,20
00201648592031,0020153828297,2,1,16:30:00,20
00201657483920,00201690485721,2,5,16:43:36,0
00201690485721,0020105722968,2,2,17:20:00,20
00201623948576,00201619283745,1,137,16:26:24,0
00201645372819,00201682736450,1,110,16:57:14,0
00201645372819,00201684759203,1,334,16:26:52,0
00201634592817,00201693847562,1,532,17:04:22,0
00201687162534,00201678192034,1,259,17:16:15,0
00201639485762,0020101558594,1,219,16:58:03,20
00201619283745,00201610293847,1,100,16:34:25,0
00201645372819,http://www.youtube.com,3,102642265,17:04:02,0
00201656273849,http://www.youtube.com,3,38046220,16:27:28,10
00201627384950,http://www.youtube.com,3,78940930,16:59:41,15
00201634592817,http://www.facebook.com,3,3283097,17:03:28,0
00201690485721,http://www.youtube.com,3,65234922,16:31:03,10
00201691827364,0020156038068,2,4,17:02:54,20
00201678192034,http://www.whatsapp.com,3,29682684,17:21:28,10
00201627384950,00201691827364,2,3,17:13:34,0
00201660495837,00201639485762,1,428,16:23:35,0
00201660495837,00201648592031,1,505,16:49:34,0
00201684759203,0020128953031,1,405,17:17:25,48
00201650394821,http://www.whatsapp.com,3,20088458,17:11:54,10
00201678192034,http://www.google.com,3,28270756,16:42:30,10
00201693847562,http://www.facebook.com,3,65408669,17:07:56,0
00201656273849,0020107946860,1,115,16:27:15,44
00201691827364,0020155818087,1,338,16:48:34,27
00201678192034,http://www.facebook.com,3,77171179,17:18:29,10
00201682736450,http://www.youtube.com,3,18401084,17:19:05,10
00201691827364,0020101032480,1,449,16:31:01,32
00201628374619,00201684759203,2,3,17:12:18,0
00201690485721,http://www.whatsapp.com,3,46930040,16:35:34,15
00201657483920,00201682736450,1,467,16:54:39,0
00201678192034,0020124826866,1,171,16:46:10,19
00201639485762,00201687162534,2,1,17:21:11,0
00201687162534,00201693847562,2,4,17:06:37,0
00201678192034,00201693847562,1,516,17:03:41,0
00201682736450,http://www.youtube.com,3,7005758,17:02:18,0
00201682736450,0020127757877,1,294,17:00:59,15
00201660495837,0020109648991,2,2,17:07:34,20
00201623948576,http://www.facebook.com,3,84372501,17:03:05,0
00201623948576,0020122759216,1,43,17:04:54,32
00201648592031,0020121444096,2,1,17:03:10,20
00201650394821,00201693847562,1,372,16:47:03,0
00201693847562,00201628374619,1,539,17:18:48,0
00201650394821,http://www.google.com,3,52026148,16:28:49,0
00201656273849,00201645372819,1,66,17:04:32,0
00201628374619,http://www.youtube.com,3,94707240,17:14:57,15
00201656273849,http://www.youtube.com,3,68406828,16:56:25,10
00201691827364,0020117181036,1,227,16:25:35,40
00201645372819,00201656273849,1,344,17:04:40,0
00201619283745,00201634592817,2,5,16:49:25,0
00201623948576,00201645372819,1,170,16:40:03,0
00201678192034,00201634592817,2,1,17:18:19,0
00201610293847,0020108870029,1,206,16:48:11,35
00201645372819,00201639485762,1,373,17:17:49,0
00201619283745,00201645372819,2,5,16:25:44,0
00201690485721,http://www.youtube.com,3,104179118,16:45:51,15
00201648592031,0020107687013,2,5,16:46:17,10
00201687162534,00201678192034,2,1,16:31:37,0
00201623948576,http://www.youtube.com,3,103489842,16:33:55,0
00201691827364,0020113993929,2,5,16:41:26,20
00201693847562,00201690485721,1,48,17:14:28,0
00201610293847,http://www.google.com,3,58625549,16:46:15,15
00201684759203,http://www.whatsapp.com,3,14302277,16:51:53,10
00201690485721,0020104849695,1,46,16:43:16,46
00201657483920,0020157974033,2,4,16:40:08,10
00201627384950,00201650394821,1,557,16:46:17,0
