00201656273849,http://www.google.com,3,46255938,04:01:52,15
00201657483920,00201693847562,2,4,04:14:05,0
00201660495837,http://www.google.com,3,23354555,04:14:57,15
00201634592817,0020116368305,2,5,04:47:15,10
00201628374619,http://www.youtube.com,3,76694924,04:14:22,10
00201634592817,http://www.whatsapp.com,3,28135421,03:59:55,15
00201627384950,0020151975293,1,491,04:22:18,42
00201627384950,http://www.google.com,3,56864040,03:50:21,0
00201657483920,0020111954637,2,2,04:17:05,20
00201648592031,http://www.google.com,3,74529997,04:45:43,15
00201660495837,00201634592817,1,22,04:09:03,0
00201678192034,0020159255841,2,4,03:57:40,10
00201634592817,0020105360556,2,1,04:35:21,20
00201693847562,00201627384950,2,4,04:42:53,0
00201693847562,http://www.youtube.com,3,80325233,03:58:31,10
00201639485762,http://www.youtube.com,3,55537854,04:16:55,15
00201693847562,00201684759203,1,341,04:30:01,0
00201648592031,http://www.youtube.com,3,79239861,04:32:37,15
00201678192034,00201657483920,1,320,04:09:22,0
00201682736450,http://www.whatsapp.com,3,9544306,04:23:47,15
00201682736450,http://www.whatsapp.com,3,102022593,04:36:28,0
00201648592031,0020157799407,1,579,04:44:53,16
00201656273849,00201660495837,2,1,03:56:01,0
00201634592817,0020102291743,1,88,04:33:27,43
00201650394821,0020104947200,2,5,04:26:39,20
00201648592031,http://www.youtube.com,3,62769143,03:55:03,10
00201619283745,http://www.facebook.com,3,93220218,04:15:44,0
00201678192034,0020153984012,2,4,04:46:09,20
00201645372819,00201687162534,2,1,04:47:51,0
00201627384950,0020107717265,1,108,04:41:53,24
00201682736450,0020121972666,2,2,04:43:59,20
00201648592031,00201656273849,1,527,04:05:22,0
00201684759203,0020159283523,1,398,04:28:30,24
00201657483920,00201684759203,1,502,04:41:43,0
00201693847562,http://www.youtube.com,3,36159962,04:06:49,15
00201656273849,0020153100420,2,3,04:36:30,10
00201690485721,0020111856604,1,227,04:09:38,42
00201650394821,00201687162534,1,92,04:29:28,0
00201656273849,00201623948576,1,299,04:14:56,0
00201634592817,00201619283745,1,483,04:48:04,0
00201623948576,0020123499636,2,3,04:37:41,10
00201690485721,http://www.facebook.com,3,58722952,04:14:04,0
00201650394821,0020103000429,2,5,04:45:11,10
00201690485721,http://www.google.com,3,10454579,03:54:18,0
00201678192034,0020116772083,1,229,04:36:32,19
00201684759203,0020108543929,2,3,04:35:13,20
00201648592031,00201678192034,2,1,04:03:42,0
00201678192034,00201639485762,2,3,03:56:55,0
00201690485721,00201682736450,1,335,04:10:30,0
00201690485721,0020123695601,1,346,04:21:57,34
00201687162534,00201639485762,1,422,04:48:17,0
00201610293847,0020101916251,1,442,04:05:47,47
00201610293847,0020157738540,1,270,04:21:49,45
00201690485721,http://www.facebook.com,3,37093986,04:05:23,0
00201657483920,http://www.whatsapp.com,3,51179539,04:17:24,15
00201690485721,0020121075105,1,75,04:33:23,45
00201678192034,http://www.whatsapp.com,3,86438361,04:26:44,10
00201650394821,http://www.whatsapp.com,3,87537209,04:26:01,10
00201623948576,00201627384950,1,468,04:44:37,0
00201678192034,http://www.facebook.com,3,98932588,04:08:29,15
00201693847562,http://www.facebook.com,3,81691797,04:37:16,10
00201684759203,http://www.whatsapp.com,3,25244014,04:44:24,15
00201628374619,00201678192034,1,378,04:33:57,0
00201650394821,00201645372819,2,5,04:47:39,0
00201634592817,00201639485762,2,2,04:44:56,0
00201656273849,http://www.whatsapp.com,3,28717538,03:51:25,0
00201627384950,00201693847562,2,1,04:30:07,0
00201645372819,0020108396144,2,2,04:31:19,10
00201690485721,0020122862842,2,5,04:09:06,20
00201687162534,0020128814891,2,4,04:39:31,20
00201690485721,00201634592817,2,2,04:22:29,0
00201682736450,0020158013581,1,230,04:01:23,25
00201619283745,http://www.google.com,3,84228454,04:41:46,15
00201684759203,http://www.whatsapp.com,3,52084960,04:19:13,0
00201657483920,00201619283745,2,5,04:19:45,0
00201690485721,00201634592817,2,3,04:40:24,0
00201693847562,00201687162534,1,476,04:07:51,0
00201627384950,0020108306735,2,4,04:42:13,10
00201650394821,00201660495837,1,456,03:50:55,0
00201627384950,00201619283745,2,4,04:11:56,0
00201610293847,0020112636062,2,4,03:52:57,10
00201657483920,00201660495837,2,1,04:21:53,0
00201690485721,00201657483920,1,309,04:34:32,0
00201610293847,0020151629202,1,424,03:52:44,32
00201660495837,0020124558022,2,3,04:23:00,20
00201634592817,0020117861038,2,1,04:44:04,20
00201684759203,0020109310333,2,3,04:16:49,20
00201693847562,0020117474624,1,391,03:51:04,30
00201645372819,0020105009495,1,95,04:09:02,26
00201691827364,00201650394821,2,3,04:31:16,0
00201645372819,00201634592817,1,482,03:54:01,0
00201623948576,http://www.whatsapp.com,3,88170390,04:31:27,0
00201657483920,http://www.google.com,3,11622597,03:54:51,0
00201648592031,00201639485762,2,3,04:24:48,0
00201645372819,0020115888682,1,305,03:51:13,39
00201691827364,00201648592031,2,5,04:15:48,0
00201656273849,00201645372819,1,514,04:35:27,0
00201610293847,0020155365255,1,73,04:41:52,23
00201627384950,http://www.google.com,3,11898238,04:12:00,15
00201682736450,0020115326457,2,1,04:07:11,20
