00201648592031,0020102572833,1,73,16:27:00,11
00201678192034,00201691827364,1,402,16:58:22,0
00201627384950,0020152553196,2,1,17:08:36,10
00201660495837,http://www.google.com,3,49406298,16:58:52,15
00201691827364,http://www.whatsapp.com,3,48306363,16:40:20,10
00201687162534,00201682736450,1,524,17:07:27,0
00201657483920,http://www.whatsapp.com,3,50861851,16:50:27,0
00201619283745,http://www.youtube.com,3,42204457,17:18:12,10
00201627384950,0020126881471,1,468,16:34:47,25
00201691827364,00201634592817,2,4,16:41:15,0
00201645372819,00201639485762,2,2,16:42:38,0
00201623948576,http://www.whatsapp.com,3,8029332,16:33:05,0
00201657483920,http://www.youtube.com,3,82970349,16:57:41,10
00201627384950,00201639485762,2,4,16:37:22,0
00201650394821,00201623948576,1,157,16:52:56,0
00201691827364,http://www.youtube.com,3,26261083,16:58:31,10
00201678192034,0020104467472,2,1,16:24:36,10
00201693847562,0020124171769,1,580,17:03:06,27
00201687162534,0020125884607,1,298,16:51:49,43
00201682736450,0020156313484,1,13,17:12:04,29
00201650394821,00201660495837,1,560,17:06:41,0
00201619283745,0020116770082,2,5,16:20:04,20
00201627384950,0020104940749,2,2,16:45:46,10
00201639485762,0020126701209,1,79,16:49:58,29
00201660495837,http://www.facebook.com,3,29064838,16:52:59,0
00201656273849,00201657483920,1,373,17:12:20,0
00201627384950,0020102514485,2,2,17:11:08,10
00201656273849,0020101763727,2,1,17:09:40,10
00201657483920,http://www.whatsapp.com,3,85637808,17:16:16,15
00201682736450,00201648592031,2,3,16:29:41,0
00201623948576,http://www.whatsapp.com,3,32731899,16:48:46,10
00201678192034,0020123863126,1,410,16:59:07,19
00201678192034,http://www.google.com,3,57496771,16:49:05,0
00201627384950,http://www.youtube.com,3,44881437,16:51:35,0
00201660495837,00201684759203,2,3,17:18:07,0
00201619283745,00201648592031,1,45,17:10:29,0
00201684759203,00201678192034,1,473,16:36:31,0
00201693847562,0020105645652,2,3,16:22:38,20
00201691827364,0020154929715,1,76,16:51:42,27
00201657483920,http://www.youtube.com,3,78736167,16:23:48,10
00201648592031,http://www.google.com,3,31588284,17:13:58,0
00201639485762,http://www.facebook.com,3,30370367,16:57:28,10
00201648592031,0020102272168,1,448,16:49:11,33
00201645372819,0020124134644,2,1,17:15:48,20
00201623948576,http://www.youtube.com,3,15965562,16:59:47,0
00201648592031,00201634592817,2,1,17:18:12,0
00201691827364,00201648592031,2,4,16:25:45,0
00201660495837,http://www.youtube.com,3,81903740,16:26:09,15
00201660495837,0020108010173,1,464,16:24:40,47
00201657483920,http://www.whatsapp.com,3,52244968,16:32:48,15
00201660495837,http://www.whatsapp.com,3,73782546,16:25:30,0
00201610293847,http://www.facebook.com,3,76382658,17:11:51,15
00201690485721,00201628374619,2,2,16:22:47,0
00201648592031,00201610293847,2,1,17:02:52,0
00201690485721,00201648592031,2,2,16:21:41,0
00201623948576,0020113963240,2,1,17:11:51,20
00201628374619,0020117724756,2,1,16:59:23,10
00201657483920,00201690485721,1,479,16:51:35,0
00201639485762,00201623948576,1,202,16:26:00,0
00201690485721,http://www.whatsapp.com,3,94484959,16:28:00,15
00201610293847,http://www.youtube.com,3,76805705,16:29:49,10
00201634592817,http://www.facebook.com,3,55187198,16:37:19,0
00201639485762,0020106685185,2,2,16:52:13,20
00201639485762,00201619283745,1,250,16:24:36,0
00201645372819,http://www.google.com,3,42774768,16:22:55,10
00201687162534,http://www.youtube.com,3,11772958,16:37:03,0
00201693847562,0020128428968,1,262,16:35:25,26
00201678192034,00201639485762,2,3,16:50:47,0
00201650394821,0020128962806,2,4,16:37:11,20
00201639485762,http://www.facebook.com,3,90193985,16:29:29,10
00201645372819,0020122893888,1,508,17:18:55,50
00201687162534,0020159409494,1,41,16:21:19,10
00201657483920,0020123545879,1,27,16:38:24,41
00201684759203,00201687162534,2,1,16:23:58,0
00201627384950,00201623948576,2,5,16:47:49,0
00201687162534,0020156757396,1,500,17:07:45,46
00201627384950,00201684759203,1,23,16:54:21,0
00201660495837,0020152701518,1,84,16:56:17,42
00201687162534,http://www.google.com,3,65205532,16:20:02,0
00201623948576,00201639485762,2,1,16:35:38,0
00201627384950,0020116719161,1,142,17:00:36,32
00201693847562,00201639485762,1,201,17:01:49,0
00201657483920,http://www.facebook.com,3,44185283,16:50:56,0
00201657483920,http://www.facebook.com,3,46145740,16:36:43,0
00201693847562,http://www.google.com,3,88616492,16:35:07,15
00201645372819,00201610293847,2,1,16:21:51,0
00201634592817,00201648592031,2,3,16:38:13,0
00201648592031,00201619283745,2,5,17:00:48,0
00201691827364,0020125536300,1,456,17:03:44,50
00201650394821,http://www.whatsapp.com,3,2524915,16:54:58,0
00201656273849,00201693847562,1,591,17:05:43,0
00201684759203,0020122799391,1,582,16:47:54,34
00201648592031,00201610293847,1,260,16:29:15,0
00201619283745,0020118812851,1,26,17:05:37,43
00201627384950,00201684759203,2,1,16:50:54,0
00201627384950,http://www.youtube.com,3,102414667,17:08:26,15
00201645372819,00201660495837,1,62,16:19:39,0
00201627384950,00201634592817,1,185,16:23:17,0
00201623948576,http://www.youtube.com,3,89755728,16:37:46,0
00201660495837,00201657483920,2,5,17:00:20,0
