00201660495837,http://www.whatsapp.com,3,104112372,22:19:18,15
00201687162534,00201682736450,2,1,22:33:53,0
00201691827364,0020105114551,1,201,22:39:26,29
00201657483920,00201691827364,1,556,22:04:14,0
00201678192034,00201682736450,2,2,22:44:01,0
00201634592817,http://www.youtube.com,3,48157298,22:28:05,0
00201628374619,0020112679132,2,2,22:27:51,10
00201628374619,0020103636457,1,278,22:36:35,20
00201619283745,http://www.youtube.com,3,86439990,22:09:54,0
00201645372819,00201628374619,1,117,22:16:32,0
00201648592031,0020119917525,1,436,22:11:32,20
00201678192034,0020114925134,2,5,22:07:27,10
00201628374619,00201610293847,2,3,22:18:06,0
00201634592817,0020121481419,1,31,22:46:08,27
00201650394821,00201657483920,2,5,22:29:32,0
00201639485762,00201634592817,2,5,22:25:17,0
00201693847562,0020121049282,1,356,21:59:21,26
00201682736450,0020151809807,2,4,22:52:51,10
00201657483920,00201684759203,2,1,22:18:32,0
00201648592031,http://www.youtube.com,3,67310140,22:20:53,10
00201639485762,http://www.google.com,3,23317633,22:12:17,0
00201678192034,0020116664534,1,15,22:38:04,11
00201682736450,0020112744227,1,564,22:07:22,37
00201691827364,0020123336223,2,3,22:36:02,20
00201691827364,0020114615254,2,4,22:18:03,20
00201656273849,00201623948576,1,194,22:17:36,0
00201684759203,00201682736450,2,5,22:25:51,0
00201627384950,0020126770655,2,4,22:08:43,10
00201623948576,http://www.google.com,3,40820128,22:12:19,15
00201682736450,0020112412558,1,174,22:45:41,38
00201610293847,00201645372819,2,4,22:21:26,0
00201619283745,00201684759203,1,267,22:13:04,0
00201628374619,0020113118566,1,508,22:02:59,37
00201691827364,00201628374619,1,483,22:09:23,0
00201691827364,00201623948576,2,1,22:23:40,0
00201656273849,http://www.youtube.com,3,61937129,22:12:54,0
00201650394821,0020124551776,2,3,22:41:11,10
00201639485762,00201634592817,2,5,22:01:40,0
00201648592031,00201650394821,1,460,22:31:18,0
00201684759203,00201628374619,1,371,22:38:48,0
00201693847562,0020109986262,1,40,22:51:17,17
00201678192034,0020123282325,2,4,22:10:55,20
00201678192034,00201684759203,2,5,22:48:29,0
00201682736450,0020116791591,1,530,22:30:25,19
00201623948576,00201639485762,2,4,21:57:09,0
00201628374619,http://www.facebook.com,3,21991409,21:56:42,15
00201634592817,00201693847562,2,1,22:42:07,0
00201639485762,0020102979298,2,4,22:34:03,10
00201656273849,00201627384950,1,499,21:55:31,0
00201650394821,00201645372819,2,4,22:12:23,0
00201691827364,http://www.facebook.com,3,1804543,22:34:49,15
00201650394821,0020126782809,1,57,22:15:13,18
00201627384950,http://www.whatsapp.com,3,54780579,21:56:41,10
00201657483920,http://www.youtube.com,3,79712303,21:53:44,15
00201660495837,00201691827364,1,168,22:47:10,0
00201650394821,0020127022601,2,1,22:08:08,20
00201639485762,0020152300242,1,96,22:09:40,50
00201639485762,00201648592031,1,214,22:35:08,0
00201656273849,0020158673240,2,3,22:18:23,10
00201650394821,0020115627722,1,426,22:04:24,24
00201648592031,0020104261315,2,2,22:09:18,10
00201610293847,http://www.youtube.com,3,12383051,22:35:51,15
00201634592817,http://www.facebook.com,3,85961616,22:17:57,0
00201650394821,00201678192034,2,2,22:43:48,0
00201627384950,0020159438145,2,3,22:16:41,20
00201628374619,http://www.youtube.com,3,46953411,22:08:31,15
00201656273849,00201682736450,2,4,22:26:00,0
00201690485721,0020117076261,2,2,22:52:52,20
00201650394821,0020153610740,2,2,22:51:53,20
00201678192034,00201610293847,2,2,22:18:00,0
00201645372819,http://www.facebook.com,3,96687773,22:15:04,15
00201645372819,http://www.facebook.com,3,66915382,22:12:34,0
00201660495837,00201619283745,1,527,22:20:56,0
00201656273849,0020155477077,2,4,22:17:48,10
00201678192034,00201639485762,1,280,22:42:38,0
00201619283745,00201687162534,2,3,22:49:29,0
00201678192034,http://www.google.com,3,28904624,22:39:31,0
00201657483920,0020109294805,1,325,22:12:19,28
00201682736450,http://www.facebook.com,3,4148593,22:18:27,15
00201657483920,00201693847562,2,5,22:03:10,0
00201690485721,00201628374619,1,350,22:49:10,0
00201684759203,http://www.facebook.com,3,39787533,22:45:35,0
00201634592817,0020154718682,1,262,22:12:27,50
00201678192034,0020102426948,2,3,21:56:14,10
00201687162534,00201691827364,2,5,22:50:30,0
00201639485762,0020154986625,1,158,22:00:37,24
00201634592817,00201623948576,2,2,22:16:43,0
00201657483920,00201619283745,1,301,22:37:33,0
00201660495837,00201619283745,2,3,22:33:26,0
00201660495837,00201691827364,1,578,22:09:40,0
00201682736450,http://www.google.com,3,56348450,22:01:00,15
00201650394821,0020111289398,1,65,22:50:58,30
00201684759203,http://www.facebook.com,3,85975679,22:35:42,15
00201650394821,http://www.facebook.com,3,52652818,21:59:59,10
00201656273849,0020123264097,2,3,22:10:44,20
00201628374619,0020153271827,2,2,21:57:51,10
00201650394821,0020123861389,2,5,22:14:51,20
00201657483920,0020154372640,2,2,22:34:22,10
00201682736450,http://www.facebook.com,3,42535985,22:24:29,10
00201634592817,00201682736450,2,2,22:28:46,0
