00201691827364,00201687162534,1,95,17:07:59,0
00201660495837,http://www.whatsapp.com,3,31004295,17:10:58,10
00201656273849,http://www.google.com,3,48376122,17:11:09,15
00201610293847,http://www.google.com,3,31415257,16:26:49,15
00201634592817,0020158537680,1,370,17:05:39,12
00201627384950,http://www.facebook.com,3,20915385,16:52:29,0
00201610293847,00201645372819,1,186,16:30:20,0
00201619283745,0020155829344,2,5,17:18:15,10
00201690485721,0020122811246,1,196,16:31:05,47
00201682736450,0020102969281,1,302,17:10:49,36
00201656273849,http://www.whatsapp.com,3,8774830,16:45:25,10
00201623948576,0020108623879,1,173,16:48:45,18
00201656273849,00201687162534,2,3,16:24:35,0
00201648592031,http://www.facebook.com,3,5917807,16:55:23,0
00201660495837,00201619283745,1,201,16:57:02,0
00201690485721,0020129070454,2,1,16:58:51,10
00201678192034,0020112055536,2,4,16:39:28,20
00201634592817,00201660495837,2,5,17:21:07,0
00201691827364,0020123724970,1,207,16:39:16,20
00201693847562,http://www.whatsapp.com,3,17832895,16:41:28,10
00201650394821,http://www.google.com,3,65266553,16:40:12,0
00201639485762,http://www.youtube.com,3,83343573,17:08:46,10
00201660495837,http://www.whatsapp.com,3,29166306,16:58:12,15
00201656273849,00201627384950,1,462,17:16:06,0
00201648592031,00201684759203,1,215,16:23:57,0
00201682736450,http://www.youtube.com,3,37083817,16:34:41,15
00201648592031,0020117581228,2,2,16:39:59,20
00201691827364,00201657483920,1,149,17:10:04,0
00201645372819,00201656273849,2,3,16:44:59,0
00201678192034,0020115139891,1,554,16:26:26,42
00201648592031,http://www.google.com,3,17211206,17:14:54,10
00201627384950,00201678192034,2,5,16:55:22,0
00201627384950,0020154591227,2,2,17:02:58,20
00201687162534,http://www.google.com,3,76129527,16:40:24,15
00201645372819,0020117194955,1,584,16:27:30,40
00201693847562,0020122881321,2,1,16:25:01,20
00201687162534,0020104751258,2,2,16:58:08,20
00201693847562,00201657483920,2,5,17:07:35,0
00201691827364,http://www.google.com,3,28010323,16:27:24,0
00201691827364,00201656273849,1,150,17:08:22,0
00201610293847,00201684759203,1,514,16:47:37,0
00201619283745,0020111020446,1,577,17:05:03,25
00201648592031,http://www.google.com,3,68629003,16:48:58,0
00201639485762,00201619283745,1,97,16:42:27,0
00201619283745,0020123823215,2,4,16:46:06,10
00201687162534,http://www.youtube.com,3,43047325,16:44:50,15
00201656273849,00201645372819,2,5,16:22:54,0
00201682736450,0020118255205,1,540,16:47:31,12
00201693847562,00201682736450,1,300,16:22:23,0
00201684759203,00201619283745,1,476,17:10:53,0
00201627384950,http://www.whatsapp.com,3,68132408,17:03:22,10
00201690485721,http://www.facebook.com,3,103440232,16:39:55,0
00201627384950,00201610293847,1,71,17:09:02,0
00201657483920,0020105172603,2,2,17:10:13,10
00201619283745,http://www.facebook.com,3,84924038,17:11:29,10
00201645372819,http://www.whatsapp.com,3,13055194,16:33:09,0
00201687162534,00201619283745,1,419,16:51:28,0
00201660495837,00201639485762,2,1,17:09:42,0
00201627384950,http://www.youtube.com,3,94473844,17:16:20,0
00201634592817,http://www.youtube.com,3,68939788,16:22:31,0
00201690485721,http://www.facebook.com,3,18019996,16:38:57,0
00201657483920,00201634592817,1,593,16:50:04,0
00201648592031,0020123259358,1,425,17:05:41,48
00201657483920,http://www.whatsapp.com,3,24227557,16:57:39,0
00201656273849,00201691827364,2,3,17:13:42,0
00201691827364,http://www.whatsapp.com,3,73038159,16:33:06,10
00201678192034,00201639485762,2,5,17:04:30,0
00201645372819,0020119740523,1,394,16:27:34,29
00201639485762,00201634592817,1,48,16:47:14,0
00201650394821,http://www.google.com,3,37308292,16:40:26,10
00201639485762,00201619283745,1,91,17:13:56,0
00201682736450,0020108338070,2,1,16:31:19,20
00201660495837,0020123244604,2,1,16:26:59,20
00201619283745,http://www.youtube.com,3,91400160,16:42:32,15
00201657483920,0020122471625,2,1,17:05:58,20
00201657483920,0020156715465,1,53,16:44:06,38
00201693847562,0020119668418,2,5,16:25:47,20
00201687162534,0020102032914,1,47,16:24:18,46
00201610293847,http://www.youtube.com,3,99681458,16:59:03,15
00201690485721,00201691827364,2,4,16:55:03,0
00201660495837,0020158716891,2,1,16:54:14,10
00201619283745,http://www.facebook.com,3,103221972,17:10:51,10
00201619283745,0020123886777,2,4,16:33:40,20
00201623948576,0020123815307,2,3,17:09:17,20
00201687162534,0020118534034,2,1,16:51:14,20
00201650394821,http://www.youtube.com,3,41151547,16:29:47,10
00201645372819,http://www.whatsapp.com,3,14693118,17:18:28,15
00201690485721,00201639485762,1,545,16:51:27,0
00201656273849,0020112454929,2,2,17:05:24,10
00201623948576,00201634592817,1,136,16:51:41,0
00201656273849,00201639485762,1,384,16:54:17,0
00201656273849,00201678192034,1,438,16:53:08,0
00201650394821,00201619283745,2,1,16:52:36,0
00201627384950,0020152893018,2,4,16:50:23,20
00201656273849,00201619283745,2,3,16:28:53,0
00201682736450,http://www.facebook.com,3,36294751,16:47:38,10
00201650394821,0020106054154,1,182,16:37:46,22
00201648592031,00201656273849,2,4,16:43:18,0
00201650394821,00201693847562,2,5,16:48:28,0
00201687162534,00201648592031,2,4,16:48:21,0
