00201627384950,0020112951206,2,1,16:42:58,10
00201657483920,0020122877528,1,567,16:37:07,39
00201627384950,00201687162534,2,5,17:03:40,0
00201639485762,0020152252828,1,560,16:44:19,15
00201693847562,00201623948576,2,5,16:22:52,0
00201682736450,http://www.facebook.com,3,43038581,17:20:07,10
00201628374619,0020124462824,2,1,16:47:50,10
00201645372819,http://www.facebook.com,3,42349703,16:38:22,10
00201634592817,0020111055614,1,282,16:52:34,44
00201650394821,00201656273849,2,5,17:00:52,0
00201645372819,00201648592031,2,1,17:05:56,0
00201645372819,http://www.facebook.com,3,29643409,16:54:47,15
00201693847562,0020111903832,2,2,17:06:40,10
00201657483920,0020122865177,2,2,16:37:18,20
00201623948576,0020151127299,2,5,16:45:43,20
00201687162534,0020104671862,2,1,16:57:17,20
00201639485762,0020125457979,2,1,16:58:57,10
00201687162534,00201648592031,2,4,17:09:06,0
00201627384950,0020122445836,1,276,16:48:02,41
00201610293847,http://www.youtube.com,3,17079755,17:06:51,10
00201634592817,0020158674766,1,148,16:54:54,14
00201687162534,http://www.facebook.com,3,84067164,16:58:15,0
00201610293847,0020126400175,2,4,17:12:40,10
00201645372819,0020156263636,1,166,17:08:09,21
00201627384950,00201690485721,2,3,16:21:19,0
00201639485762,0020156879026,1,505,17:01:36,47
00201610293847,00201650394821,1,498,17:17:29,0
00201678192034,0020119688041,2,1,16:58:12,10
00201623948576,00201656273849,2,1,16:27:17,0
00201656273849,00201687162534,2,2,17:19:52,0
00201645372819,0020151746358,2,1,17:18:15,10
00201656273849,http://www.whatsapp.com,3,19047120,17:17:09,10
00201639485762,http://www.google.com,3,11689690,16:52:12,0
00201623948576,http://www.google.com,3,26911689,17:01:14,0
00201610293847,http://www.youtube.com,3,46715200,16:46:46,15
00201691827364,0020112166097,1,428,16:44:22,10
00201682736450,0020155207124,2,5,16:22:52,10
00201648592031,http://www.youtube.com,3,73583835,16:38:38,15
00201639485762,0020159830566,2,4,16:43:48,20
00201627384950,00201619283745,2,5,16:33:22,0
00201648592031,00201656273849,2,5,16:57:08,0
00201682736450,0020108773224,2,1,17:10:37,20
00201610293847,00201687162534,2,1,16:46:27,0
00201627384950,http://www.whatsapp.com,3,27131412,17:15:30,0
00201619283745,http://www.google.com,3,11547343,17:18:40,15
00201678192034,00201623948576,2,3,17:04:38,0
00201678192034,00201691827364,1,247,17:06:11,0
00201623948576,00201657483920,1,42,16:31:50,0
00201650394821,00201684759203,2,4,17:03:10,0
00201650394821,0020104205880,1,379,16:47:55,45
00201657483920,http://www.whatsapp.com,3,58190437,17:00:16,0
00201610293847,00201627384950,2,3,16:31:28,0
00201684759203,00201678192034,1,35,17:20:11,0
00201619283745,0020105794613,1,348,17:00:11,33
00201684759203,00201628374619,1,372,16:32:00,0
00201684759203,0020158729278,1,116,16:50:48,25
00201660495837,00201623948576,1,467,16:22:27,0
00201619283745,http://www.google.com,3,84256255,17:19:28,10
00201687162534,00201693847562,1,15,17:16:26,0
00201619283745,00201650394821,1,452,17:14:37,0
00201650394821,0020101574242,1,240,16:21:36,26
00201684759203,0020156861855,2,2,16:40:40,10
00201678192034,http://www.youtube.com,3,31105176,16:58:17,0
00201650394821,0020154099039,1,172,17:08:42,24
00201656273849,0020158379411,1,244,17:05:36,38
00201693847562,00201645372819,2,4,16:23:28,0
00201660495837,http://www.facebook.com,3,64850664,16:57:25,10
00201687162534,0020122199912,2,5,16:57:52,20
00201660495837,http://www.google.com,3,32265931,16:24:49,15
00201678192034,http://www.facebook.com,3,62717920,16:56:22,15
00201687162534,http://www.google.com,3,38454959,16:49:29,15
00201691827364,0020158874221,1,251,17:06:19,14
00201693847562,http://www.whatsapp.com,3,12374735,16:49:20,10
00201648592031,00201627384950,2,4,16:38:27,0
00201628374619,http://www.youtube.com,3,67334333,17:03:19,15
00201634592817,http://www.google.com,3,23428351,16:24:33,10
00201619283745,00201693847562,1,84,16:22:47,0
00201678192034,0020159947118,1,37,16:57:15,36
00201639485762,00201657483920,1,500,17:18:00,0
00201678192034,00201687162534,2,5,17:19:53,0
00201610293847,http://www.youtube.com,3,43259008,16:32:41,10
00201684759203,http://www.google.com,3,4349405,17:11:34,10
00201684759203,http://www.google.com,3,26084488,16:41:34,10
00201619283745,0020159290699,2,2,17:13:59,10
00201693847562,0020129050860,1,272,17:15:17,19
00201678192034,00201634592817,1,591,16:26:48,0
00201619283745,00201678192034,2,2,16:41:53,0
00201628374619,00201693847562,1,314,17:17:28,0
00201645372819,http://www.facebook.com,3,58135476,17:13:35,0
00201691827364,0020102646076,1,414,17:17:32,34
00201645372819,00201690485721,2,2,16:52:14,0
00201660495837,0020111980727,1,359,17:05:08,28
00201684759203,0020118376564,2,3,16:57:09,10
00201648592031,0020108323408,1,306,16:35:12,10
00201687162534,http://www.facebook.com,3,14499496,16:55:47,0
00201693847562,0020121420920,2,3,16:32:18,10
00201684759203,http://www.google.com,3,36430660,17:13:35,15
00201627384950,0020102451350,2,2,16:39:41,10
00201684759203,0020114560238,2,4,16:32:15,20
00201623948576,http://www.youtube.com,3,51044446,16:21:40,10
