00201650394821,http://www.youtube.com,3,99023075,16:44:18,15
00201690485721,http://www.google.com,3,29376440,16:40:13,10
00201660495837,00201656273849,1,547,16:36:31,0
00201657483920,http://www.youtube.com,3,14502028,16:38:59,0
00201645372819,http://www.facebook.com,3,35719018,17:06:59,0
00201691827364,http://www.google.com,3,89274742,16:24:15,10
00201634592817,0020129548646,1,35,16:45:51,32
00201650394821,0020121433799,2,2,17:05:07,20
00201657483920,00201691827364,1,100,16:32:25,0
00201610293847,http://www.youtube.com,3,68246982,16:32:36,15
00201690485721,0020158070639,2,5,16:22:16,10
00201645372819,00201639485762,1,208,16:16:08,0
00201693847562,0020124354832,2,3,16:13:47,20
00201690485721,00201656273849,2,5,17:07:15,0
00201660495837,http://www.facebook.com,3,77452075,16:52:49,15
00201690485721,http://www.whatsapp.com,3,6388759,16:15:57,15
00201610293847,0020129163906,2,3,17:02:25,20
00201628374619,00201627384950,2,1,16:41:35,0
00201623948576,http://www.facebook.com,3,67502384,16:59:39,10
00201645372819,00201660495837,1,139,16:09:37,0
00201650394821,00201623948576,2,4,16:58:44,0
00201634592817,00201648592031,1,550,17:01:21,0
00201684759203,0020109990942,2,3,16:30:08,10
00201619283745,http://www.youtube.com,3,12219181,16:26:39,15
00201657483920,http://www.google.com,3,82630727,16:45:57,10
00201684759203,00201627384950,2,4,17:07:37,0
00201645372819,00201648592031,2,4,16:39:13,0
00201693847562,0020158440383,2,5,16:34:00,20
00201650394821,http://www.facebook.com,3,16484700,17:03:39,10
00201656273849,0020119225452,1,380,16:14:42,20
00201610293847,http://www.google.com,3,75048277,16:46:57,0
00201678192034,0020113099669,2,5,17:03:21,10
00201693847562,00201660495837,2,3,16:57:49,0
00201634592817,00201690485721,2,4,16:24:17,0
00201678192034,00201693847562,2,1,16:57:48,0
00201660495837,0020109482291,1,476,17:05:14,27
00201639485762,http://www.whatsapp.com,3,89062095,16:48:28,0
00201627384950,0020151645510,1,486,16:55:39,12
00201693847562,0020116846342,2,5,16:42:59,20
00201691827364,0020105599581,2,1,16:39:38,10
00201656273849,http://www.whatsapp.com,3,16736094,16:58:57,10
00201690485721,http://www.whatsapp.com,3,44158078,16:15:22,15
00201627384950,00201678192034,2,5,16:52:54,0
00201684759203,http://www.google.com,3,86415003,16:13:56,10
00201610293847,0020155138112,2,4,16:13:00,10
00201645372819,http://www.whatsapp.com,3,9779691,16:39:05,0
00201623948576,0020111043873,1,488,17:04:00,41
00201656273849,00201691827364,2,2,16:12:48,0
00201693847562,0020118534646,2,4,16:14:58,20
00201691827364,00201650394821,2,1,16:17:52,0
00201648592031,http://www.facebook.com,3,55366751,16:29:40,15
00201684759203,00201628374619,2,2,17:01:14,0
00201660495837,http://www.whatsapp.com,3,22480727,16:20:09,10
00201627384950,00201684759203,2,1,16:42:59,0
00201660495837,0020112768672,1,559,16:43:34,40
00201645372819,0020154313734,2,1,16:52:46,10
00201627384950,0020103887052,2,1,16:48:45,20
00201656273849,http://www.facebook.com,3,52283154,16:32:12,0
00201687162534,00201627384950,1,330,16:51:47,0
00201650394821,http://www.whatsapp.com,3,5500721,16:28:26,0
00201610293847,0020159048348,2,5,16:20:44,20
00201657483920,http://www.google.com,3,95132871,16:40:49,10
00201627384950,00201628374619,1,508,16:13:15,0
00201682736450,0020101381585,1,586,17:02:26,20
00201678192034,00201628374619,2,1,16:11:41,0
00201684759203,http://www.google.com,3,83577406,16:19:56,10
00201648592031,0020102954239,2,2,17:07:14,10
00201628374619,http://www.facebook.com,3,104495048,16:19:46,15
00201634592817,0020113469057,2,2,16:40:56,20
00201619283745,00201691827364,2,2,17:05:21,0
00201648592031,http://www.whatsapp.com,3,99923999,17:00:18,10
00201610293847,0020154375145,1,446,17:05:45,23
00201645372819,00201678192034,1,347,16:51:49,0
00201690485721,00201684759203,2,5,16:37:36,0
00201682736450,0020123949742,2,5,16:22:32,20
00201657483920,0020125193382,2,5,16:33:20,10
00201627384950,00201657483920,2,1,16:59:29,0
00201623948576,0020153620184,1,314,16:38:40,46
00201678192034,00201645372819,2,2,16:35:37,0
00201684759203,0020159650057,2,3,16:26:04,20
00201623948576,00201628374619,2,1,17:02:37,0
00201687162534,00201691827364,1,240,16:19:10,0
00201623948576,0020125141776,2,3,16:50:31,20
00201634592817,0020129386200,2,5,16:33:54,20
00201657483920,http://www.whatsapp.com,3,41104919,16:48:01,15
00201690485721,0020121181938,2,3,16:57:53,20
00201645372819,0020106555330,1,300,16:27:19,46
00201648592031,0020114922117,2,3,16:21:49,20
00201660495837,0020128654607,1,487,16:12:46,15
00201619283745,http://www.whatsapp.com,3,71646113,16:25:34,0
00201693847562,00201678192034,1,392,16:24:19,0
00201639485762,00201657483920,2,2,16:39:35,0
00201691827364,00201687162534,1,341,16:55:20,0
00201687162534,http://www.google.com,3,8839599,16:58:52,0
00201650394821,00201678192034,1,590,16:17:35,0
00201691827364,00201645372819,1,289,16:43:00,0
00201627384950,00201650394821,1,598,16:53:16,0
00201656273849,0020129198493,1,182,16:40:16,50
00201690485721,http://www.youtube.com,3,79581762,16:21:45,10
00201657483920,0020107970352,2,5,16:37:18,20
