00201684759203,00201619283745,1,424,22:26:00,0
00201690485721,00201619283745,2,5,22:36:44,0
00201645372819,http://www.whatsapp.com,3,101423110,22:42:26,15
00201627384950,0020156772897,1,186,22:13:36,45
00201627384950,http://www.whatsapp.com,3,74557523,22:42:46,10
00201660495837,0020117719276,1,397,22:05:35,31
00201693847562,http://www.google.com,3,57690244,22:37:26,0
00201690485721,http://www.google.com,3,85733946,22:28:45,0
00201634592817,http://www.youtube.com,3,92174812,21:46:15,15
00201634592817,0020119585775,1,429,22:21:48,10
00201657483920,0020118341618,1,272,22:41:50,49
00201682736450,00201660495837,2,5,22:45:20,0
00201657483920,0020155269521,2,4,22:18:47,20
00201619283745,http://www.facebook.com,3,78841896,22:42:09,15
00201657483920,http://www.google.com,3,71708621,22:03:31,0
00201610293847,00201693847562,1,113,22:07:18,0
00201645372819,00201687162534,1,41,22:27:51,0
00201657483920,http://www.google.com,3,101442836,22:33:35,10
00201648592031,00201657483920,2,3,22:34:17,0
00201650394821,0020106107043,2,1,21:46:06,10
00201687162534,0020116853066,2,1,21:49:59,10
00201619283745,http://www.google.com,3,48977950,22:35:25,0
00201687162534,00201628374619,2,4,22:36:23,0
00201623948576,00201657483920,2,5,21:59:21,0
00201639485762,0020106711199,2,2,21:53:45,20
00201634592817,00201639485762,1,420,22:24:12,0
00201648592031,http://www.google.com,3,41668372,22:24:18,15
00201678192034,http://www.youtube.com,3,8533486,21:58:13,15
00201687162534,00201639485762,2,3,22:21:03,0
00201628374619,00201627384950,2,4,22:21:58,0
00201650394821,0020102649621,2,4,22:27:17,10
00201634592817,00201628374619,1,588,22:29:03,0
00201634592817,http://www.youtube.com,3,80805930,21:47:09,0
00201656273849,http://www.youtube.com,3,39293865,22:10:04,15
00201693847562,00201687162534,1,24,22:37:12,0
00201628374619,http://www.facebook.com,3,94163359,22:16:41,15
00201610293847,00201650394821,1,274,22:44:44,0
00201693847562,http://www.facebook.com,3,30790235,22:35:50,15
00201678192034,0020114225476,2,4,22:08:46,10
00201660495837,0020105230355,1,520,22:34:55,23
00201619283745,00201634592817,1,181,22:36:41,0
00201690485721,0020117504805,2,3,22:34:01,10
00201639485762,00201693847562,1,423,22:01:09,0
00201691827364,00201693847562,2,1,22:31:33,0
00201693847562,00201650394821,1,25,21:54:59,0
00201627384950,0020151886894,2,5,21:46:07,10
00201682736450,00201660495837,1,480,22:33:23,0
00201691827364,http://www.youtube.com,3,86496508,22:26:09,15
00201678192034,http://www.facebook.com,3,52017369,22:20:14,0
00201650394821,00201678192034,1,321,22:11:07,0
00201627384950,0020125612438,1,227,22:11:59,34
00201684759203,00201645372819,2,1,22:05:39,0
00201650394821,0020111587663,1,444,21:48:03,14
00201687162534,00201639485762,2,1,21:57:45,0
00201682736450,http://www.youtube.com,3,92714464,21:49:00,0
00201645372819,0020154744495,2,2,22:43:43,20
00201648592031,0020125494289,1,576,21:49:57,33
00201610293847,00201648592031,1,325,22:45:36,0
00201639485762,00201619283745,1,353,22:05:27,0
00201693847562,http://www.whatsapp.com,3,53320438,22:01:27,15
00201627384950,00201648592031,2,1,22:20:57,0
00201684759203,00201645372819,1,26,22:35:20,0
00201660495837,00201682736450,1,471,21:54:40,0
00201645372819,http://www.facebook.com,3,31086366,22:17:25,15
00201690485721,http://www.facebook.com,3,79320311,22:10:33,0
00201682736450,0020127364411,2,4,21:54:23,10
00201619283745,0020115160042,2,2,22:39:22,20
00201656273849,00201693847562,1,499,22:20:24,0
00201628374619,http://www.facebook.com,3,18900012,21:52:57,10
00201660495837,http://www.google.com,3,48066816,22:20:53,15
00201648592031,0020103022048,2,4,22:22:45,10
00201690485721,0020104095053,2,3,22:20:05,10
00201627384950,0020157029065,2,2,22:04:14,10
00201656273849,0020151348478,1,316,21:55:38,15
00201690485721,00201650394821,2,4,22:41:49,0
00201650394821,0020127595414,1,231,22:40:59,38
00201639485762,http://www.youtube.com,3,65016504,21:58:34,0
00201623948576,http://www.facebook.com,3,42856335,21:56:54,0
00201682736450,http://www.facebook.com,3,42555559,22:45:02,10
00201691827364,00201660495837,2,4,22:02:17,0
00201639485762,0020157025701,1,53,22:40:22,36
00201691827364,http://www.google.com,3,81716562,22:04:26,15
00201684759203,00201682736450,2,2,22:10:12,0
00201650394821,http://www.facebook.com,3,75138004,22:34:00,0
00201645372819,http://www.google.com,3,22739209,22:41:48,0
00201627384950,00201656273849,2,4,22:13:47,0
00201628374619,http://www.facebook.com,3,101200495,22:03:24,10
00201678192034,http://www.youtube.com,3,88946476,22:21:43,10
00201639485762,http://www.google.com,3,94489727,22:45:54,0
00201634592817,0020128940594,1,148,22:21:22,43
00201660495837,http://www.facebook.com,3,59325402,22:44:10,0
00201634592817,0020157714654,2,2,22:42:18,10
00201650394821,0020154539677,2,3,22:32:04,10
00201693847562,0020115222521,2,1,22:40:13,10
00201656273849,00201690485721,2,5,22:35:13,0
00201623948576,http://www.whatsapp.com,3,70322490,22:20:56,15
00201691827364,http://www.facebook.com,3,29981347,22:34:23,10
00201684759203,http://www.google.com,3,4411629,22:20:58,0
00201656273849,http://www.facebook.com,3,61907379,22:15:55,15
00201678192034,http://www.google.com,3,5616152,21:58:26,15
