00201650394821,00201610293847,2,5,03:43:49,0
00201623948576,00201628374619,2,4,03:26:13,0
00201650394821,00201657483920,1,264,04:01:55,0
00201628374619,0020111645796,2,1,03:18:36,20
00201693847562,00201684759203,1,493,03:52:12,0
00201610293847,http://www.google.com,3,103978843,03:44:32,10
00201627384950,00201619283745,2,4,03:34:17,0
00201623948576,http://www.whatsapp.com,3,30995638,03:42:59,0
00201656273849,http://www.whatsapp.com,3,34268896,03:20:29,10
00201660495837,http://www.youtube.com,3,101122612,03:19:02,0
00201684759203,00201691827364,1,363,03:21:42,0
00201628374619,http://www.whatsapp.com,3,30139613,04:07:27,0
00201619283745,00201628374619,2,4,03:34:22,0
00201660495837,http://www.whatsapp.com,3,17107708,03:45:21,15
00201678192034,0020101019098,2,1,04:14:12,10
00201628374619,http://www.facebook.com,3,55197546,04:06:45,0
00201682736450,0020102434248,1,576,03:34:48,15
00201684759203,00201650394821,2,3,03:57:51,0
00201623948576,0020114839064,1,544,04:06:15,50
00201657483920,http://www.google.com,3,80039158,03:32:16,0
00201678192034,0020158962863,2,1,03:51:16,20
00201691827364,http://www.whatsapp.com,3,72449740,03:48:05,15
00201678192034,00201623948576,1,339,03:30:04,0
00201690485721,http://www.youtube.com,3,87772884,04:11:13,15
00201678192034,0020107123408,2,4,04:07:01,10
00201628374619,00201610293847,2,5,03:39:54,0
00201650394821,http://www.whatsapp.com,3,78554163,03:16:17,15
00201682736450,00201639485762,2,5,03:21:39,0
00201645372819,0020111929341,2,4,03:22:20,10
00201693847562,http://www.whatsapp.com,3,75018592,03:53:49,0
00201628374619,00201682736450,2,4,04:06:47,0
00201684759203,0020123184771,1,540,03:48:26,20
00201690485721,00201657483920,1,120,03:32:26,0
00201650394821,00201657483920,2,1,03:16:32,0
00201650394821,0020116647514,2,3,03:19:21,10
00201678192034,http://www.facebook.com,3,64221886,04:06:42,10
00201687162534,0020112470356,2,2,04:02:27,10
00201657483920,00201656273849,2,3,03:26:47,0
00201645372819,00201634592817,2,5,03:48:44,0
00201693847562,00201660495837,2,3,03:45:41,0
00201627384950,http://www.whatsapp.com,3,52160514,04:00:01,10
00201687162534,http://www.google.com,3,26620531,03:45:03,15
00201648592031,http://www.facebook.com,3,67160080,03:16:21,10
00201623948576,0020159119928,2,4,03:58:44,20
00201657483920,00201623948576,2,4,03:52:13,0
00201684759203,http://www.google.com,3,25749552,03:46:23,0
00201650394821,0020117569832,1,32,03:31:04,45
00201684759203,00201628374619,2,5,03:52:52,0
00201627384950,0020102892101,2,2,03:53:35,20
00201623948576,00201610293847,1,230,03:29:14,0
00201678192034,http://www.whatsapp.com,3,68994707,03:58:47,10
00201650394821,00201645372819,1,351,03:21:04,0
00201610293847,http://www.google.com,3,19196601,03:37:13,10
00201657483920,http://www.facebook.com,3,12464022,03:51:02,10
00201650394821,00201687162534,1,319,03:50:08,0
00201610293847,00201678192034,2,2,03:50:48,0
00201634592817,00201623948576,2,5,03:51:08,0
00201687162534,0020151540988,1,233,03:38:21,37
00201693847562,0020119995973,1,404,03:15:42,35
00201639485762,0020116539513,2,4,04:10:07,10
00201691827364,0020155881785,2,3,03:52:10,20
00201691827364,00201639485762,1,390,03:20:23,0
00201684759203,http://www.whatsapp.com,3,19733209,04:03:21,10
00201693847562,http://www.whatsapp.com,3,5668093,03:31:37,0
00201623948576,0020109428221,2,3,04:09:50,20
00201648592031,00201628374619,2,2,03:21:18,0
00201610293847,0020117825174,1,137,04:10:32,39
00201682736450,http://www.youtube.com,3,51640583,03:41:52,10
00201619283745,http://www.facebook.com,3,79283628,03:47:00,15
00201645372819,0020126992362,1,366,04:09:33,24
00201619283745,00201645372819,1,500,03:50:17,0
00201693847562,00201628374619,1,412,03:45:08,0
00201619283745,0020127268416,2,3,03:42:04,20
00201628374619,00201684759203,1,132,03:33:25,0
00201690485721,http://www.whatsapp.com,3,52912601,03:54:16,15
00201628374619,0020101845250,2,3,03:42:44,20
00201610293847,0020126712740,1,10,03:55:47,42
00201623948576,00201656273849,2,4,03:22:06,0
00201690485721,0020158902028,2,3,03:59:58,20
00201678192034,00201657483920,1,156,03:53:35,0
00201656273849,0020115625396,1,449,03:28:37,49
00201657483920,0020101140846,1,581,03:24:13,40
00201657483920,0020112410847,1,59,04:11:19,17
00201619283745,http://www.facebook.com,3,58896951,03:33:37,15
00201690485721,0020122686419,2,2,03:19:20,10
00201648592031,http://www.google.com,3,49224027,03:35:24,15
00201691827364,0020117423102,2,2,03:24:19,20
00201656273849,00201645372819,2,2,03:41:44,0
00201627384950,http://www.youtube.com,3,104092533,03:38:38,10
00201693847562,0020107683452,1,235,03:34:52,48
00201619283745,00201656273849,2,3,04:07:02,0
00201619283745,00201690485721,2,5,04:04:14,0
00201610293847,00201678192034,1,397,03:29:27,0
00201678192034,0020124816243,2,5,03:17:52,10
00201656273849,http://www.facebook.com,3,1216583,03:32:50,0
00201656273849,http://www.google.com,3,3589136,04:04:08,10
00201660495837,0020126539630,2,2,03:59:09,10
00201690485721,00201657483920,2,4,03:32:13,0
00201639485762,00201691827364,1,107,03:46:48,0
00201656273849,00201648592031,2,2,03:22:24,0
