00201684759203,00201690485721,1,594,04:03:21,0
00201682736450,00201684759203,1,145,03:54:36,0
00201687162534,http://www.youtube.com,3,41296147,04:46:53,15
00201610293847,00201623948576,1,457,03:53:44,0
00201684759203,00201619283745,2,1,03:55:33,0
00201634592817,http://www.facebook.com,3,43737158,04:37:56,0
00201660495837,00201650394821,2,2,03:50:12,0
00201678192034,0020127811507,2,5,04:21:56,10
00201645372819,0020123954987,2,3,04:33:55,10
00201628374619,http://www.google.com,3,86629688,04:03:44,0
00201639485762,http://www.youtube.com,3,99267605,04:42:49,15
00201690485721,http://www.whatsapp.com,3,51051362,04:21:06,15
00201690485721,http://www.youtube.com,3,54263849,04:17:10,15
00201610293847,http://www.whatsapp.com,3,74653600,04:19:54,0
00201687162534,0020153863053,1,42,04:11:04,20
00201648592031,http://www.facebook.com,3,9947551,04:38:25,10
00201648592031,00201691827364,1,356,04:05:59,0
00201656273849,http://www.whatsapp.com,3,22786704,04:32:22,10
00201619283745,00201610293847,1,280,04:29:08,0
00201634592817,0020116999842,1,568,04:12:19,14
00201610293847,00201678192034,1,221,03:50:38,0
00201634592817,00201628374619,2,2,04:31:00,0
00201634592817,http://www.google.com,3,59959664,03:54:15,10
00201656273849,00201657483920,2,3,04:16:57,0
00201623948576,http://www.youtube.com,3,27352493,04:38:42,15
00201690485721,0020128290991,1,169,04:30:31,19
00201691827364,http://www.google.com,3,101767989,04:02:21,10
00201627384950,0020128671986,1,380,04:19:31,35
00201619283745,00201693847562,1,184,04:12:46,0
00201628374619,00201645372819,2,3,04:27:59,0
00201628374619,http://www.google.com,3,24726582,04:45:47,0
00201657483920,0020121024402,1,446,03:59:29,44
00201660495837,00201650394821,1,388,04:01:55,0
00201678192034,00201687162534,1,322,04:43:42,0
00201627384950,00201650394821,2,4,04:36:47,0
00201627384950,http://www.google.com,3,60703216,03:55:19,15
00201648592031,0020125638496,2,4,04:25:56,20
00201678192034,00201690485721,2,4,04:11:19,0
00201656273849,0020119141495,2,2,04:24:03,10
00201634592817,0020101665570,2,1,04:09:05,10
00201650394821,00201687162534,2,1,04:42:08,0
00201684759203,http://www.youtube.com,3,73800746,04:19:12,10
00201682736450,00201639485762,2,3,04:13:48,0
00201628374619,00201623948576,1,442,03:52:53,0
00201691827364,0020124304228,2,5,04:11:04,10
00201639485762,0020156247445,2,4,04:11:29,10
00201656273849,00201678192034,2,5,03:49:14,0
00201693847562,http://www.facebook.com,3,72515254,03:51:18,15
00201682736450,0020102829717,2,2,04:10:59,20
00201610293847,0020109246256,1,505,04:10:55,20
00201660495837,http://www.google.com,3,17353200,04:45:13,10
00201687162534,0020157803294,1,19,04:20:18,32
00201634592817,http://www.google.com,3,39870487,04:17:39,0
00201650394821,http://www.google.com,3,89224911,03:59:17,0
00201634592817,00201650394821,1,220,04:12:33,0
00201627384950,00201610293847,2,2,04:02:55,0
00201693847562,00201682736450,1,149,04:21:26,0
00201627384950,0020116871649,1,383,04:10:19,35
00201693847562,http://www.whatsapp.com,3,39984349,04:08:41,10
00201657483920,http://www.facebook.com,3,42660182,04:18:59,0
00201623948576,http://www.youtube.com,3,31884868,04:32:41,10
00201623948576,00201628374619,1,217,04:22:04,0
00201639485762,0020151990219,1,285,04:03:24,22
00201619283745,http://www.whatsapp.com,3,62311708,04:07:36,15
00201619283745,00201656273849,1,526,04:09:41,0
00201610293847,http://www.google.com,3,55609413,04:14:04,15
00201619283745,http://www.facebook.com,3,62806279,04:02:48,15
00201619283745,http://www.google.com,3,35970120,03:51:05,0
00201690485721,00201639485762,1,38,04:26:13,0
00201660495837,0020154002683,1,133,04:09:13,34
00201687162534,0020152839330,2,2,04:21:29,10
00201687162534,http://www.whatsapp.com,3,39173741,04:04:22,0
00201645372819,0020156575805,2,3,04:22:40,20
00201645372819,00201693847562,1,429,04:14:24,0
00201627384950,00201693847562,1,358,04:06:05,0
00201650394821,00201693847562,1,303,04:20:22,0
00201639485762,http://www.whatsapp.com,3,38090705,04:34:17,10
00201648592031,00201610293847,1,453,04:42:02,0
00201678192034,http://www.google.com,3,82813514,04:07:25,10
00201682736450,http://www.facebook.com,3,98571558,04:41:13,0
00201691827364,0020127687990,1,404,04:39:38,22
00201648592031,0020108820795,1,539,04:08:45,24
00201657483920,http://www.google.com,3,24804327,04:12:31,10
00201656273849,00201693847562,2,1,03:59:08,0
00201645372819,http://www.whatsapp.com,3,38312129,04:09:29,15
00201687162534,00201627384950,1,238,04:12:25,0
00201656273849,0020155709147,1,478,03:52:31,16
00201687162534,http://www.whatsapp.com,3,68835738,04:17:15,10
00201684759203,http://www.facebook.com,3,53128765,03:51:19,15
00201691827364,00201610293847,1,198,04:02:57,0
00201687162534,0020159271765,2,5,04:05:29,20
00201682736450,00201610293847,2,2,04:45:46,0
00201628374619,0020104003554,1,529,04:15:36,30
00201645372819,http://www.facebook.com,3,59871110,03:48:46,0
00201684759203,00201656273849,1,416,04:29:27,0
00201693847562,0020151747261,2,4,04:16:51,10
00201650394821,0020129027998,2,4,04:31:45,10
00201656273849,http://www.whatsapp.com,3,78286014,03:50:05,0
00201623948576,00201687162534,2,4,04:21:13,0
00201693847562,00201657483920,2,3,03:52:08,0
