00201682736450,http://www.whatsapp.com,3,52815589,16:48:38,0
00201657483920,00201623948576,2,1,16:50:11,0
00201628374619,00201645372819,1,451,17:04:42,0
00201691827364,00201656273849,1,560,16:33:10,0
00201657483920,00201610293847,1,507,16:07:56,0
00201693847562,00201639485762,1,492,16:50:32,0
00201634592817,0020155974716,2,1,17:04:23,10
00201657483920,0020105854975,1,360,16:25:30,37
00201690485721,00201623948576,2,2,16:58:49,0
00201610293847,00201650394821,1,201,16:30:44,0
00201610293847,http://www.youtube.com,3,67945457,16:22:56,0
00201645372819,00201619283745,2,3,16:29:38,0
00201660495837,00201690485721,1,304,16:29:45,0
00201610293847,00201634592817,1,474,16:15:41,0
00201619283745,0020114433230,2,5,16:24:59,10
00201639485762,00201645372819,2,1,16:50:32,0
00201623948576,http://www.youtube.com,3,66629626,16:45:39,10
00201660495837,0020124559968,2,5,16:43:31,10
00201693847562,http://www.facebook.com,3,80108927,16:21:09,10
00201619283745,0020122098038,1,578,16:08:17,24
00201687162534,00201678192034,2,1,16:40:25,0
00201610293847,http://www.google.com,3,74444003,16:40:34,10
00201682736450,00201627384950,2,2,16:25:48,0
00201687162534,0020154094148,2,3,16:50:16,20
00201660495837,http://www.facebook.com,3,2298853,16:41:24,10
00201610293847,0020104671767,1,97,16:45:59,49
00201682736450,http://www.facebook.com,3,63767798,16:15:55,0
00201639485762,0020112664844,2,2,17:00:30,20
00201623948576,http://www.whatsapp.com,3,26695767,16:27:15,0
00201628374619,00201656273849,2,1,16:12:37,0
00201693847562,00201682736450,1,116,16:40:21,0
00201690485721,00201691827364,1,289,16:23:43,0
00201650394821,00201627384950,1,517,16:49:35,0
00201650394821,http://www.facebook.com,3,15171806,16:53:24,10
00201648592031,http://www.youtube.com,3,82349504,16:39:44,0
00201691827364,http://www.facebook.com,3,73419193,16:10:58,10
00201660495837,http://www.youtube.com,3,65908233,16:59:15,10
00201634592817,0020118405888,1,417,16:29:51,11
00201687162534,0020156085570,1,94,16:19:07,50
00201656273849,00201627384950,2,1,17:07:09,0
00201645372819,0020103469989,2,1,17:01:35,10
00201684759203,00201639485762,2,1,16:25:24,0
00201623948576,http://www.google.com,3,83233359,16:41:10,15
00201619283745,http://www.google.com,3,99989168,16:53:59,15
00201682736450,http://www.google.com,3,97974607,16:52:02,10
00201610293847,0020157361291,1,255,16:16:32,26
00201693847562,http://www.whatsapp.com,3,101474712,16:56:10,15
00201691827364,http://www.facebook.com,3,97908437,16:20:45,0
00201627384950,00201687162534,2,4,17:06:07,0
00201628374619,0020111132829,2,4,16:18:17,10
00201678192034,http://www.facebook.com,3,9495555,16:29:27,0
00201639485762,0020159420966,2,3,16:46:02,10
00201628374619,0020117405287,1,174,16:32:10,28
00201687162534,0020155692095,2,5,16:39:49,10
00201682736450,00201678192034,2,4,17:01:56,0
00201623948576,0020118981000,1,54,16:47:44,48
00201639485762,http://www.youtube.com,3,40602668,16:41:04,0
00201693847562,0020124289196,2,4,17:05:32,20
00201660495837,http://www.whatsapp.com,3,13139273,16:16:17,15
00201657483920,00201645372819,1,550,17:05:47,0
00201656273849,0020115270575,1,223,16:56:38,14
00201648592031,0020103924512,1,488,16:29:36,29
00201678192034,http://www.whatsapp.com,3,35317168,16:47:58,0
00201639485762,http://www.whatsapp.com,3,46374252,16:38:20,0
00201693847562,00201623948576,1,367,16:54:20,0
00201690485721,http://www.google.com,3,72987783,16:11:13,0
00201682736450,00201623948576,2,5,16:14:53,0
00201660495837,http://www.youtube.com,3,83029839,17:00:04,10
00201656273849,00201634592817,2,1,17:05:55,0
00201684759203,00201678192034,2,1,16:16:10,0
00201648592031,http://www.whatsapp.com,3,38363391,16:50:03,10
00201690485721,0020129054582,1,126,16:26:30,45
00201639485762,0020107503332,1,65,16:31:08,38
00201627384950,00201691827364,1,110,16:12:39,0
00201639485762,00201628374619,2,2,16:08:26,0
00201627384950,http://www.whatsapp.com,3,20534143,16:15:13,0
00201682736450,0020125206780,1,339,16:55:56,46
00201610293847,0020109138323,1,72,17:03:09,44
00201660495837,http://www.youtube.com,3,66015148,16:16:16,10
00201623948576,00201657483920,2,3,16:41:55,0
00201639485762,http://www.whatsapp.com,3,19314287,16:51:06,10
00201645372819,http://www.youtube.com,3,25520394,16:29:38,15
00201623948576,0020127944840,1,131,16:54:11,14
00201660495837,http://www.google.com,3,15791440,17:07:01,10
00201650394821,http://www.youtube.com,3,28567050,16:08:34,0
00201682736450,00201623948576,1,64,16:17:40,0
00201691827364,00201639485762,2,3,16:53:11,0
00201628374619,00201627384950,1,460,16:19:44,0
00201693847562,0020129871003,2,3,16:54:51,20
00201639485762,00201619283745,2,4,17:05:23,0
00201678192034,00201682736450,2,1,16:15:57,0
00201657483920,00201619283745,2,4,16:52:11,0
00201645372819,00201648592031,2,2,16:41:37,0
00201628374619,0020111893836,1,188,16:34:57,47
00201690485721,http://www.facebook.com,3,76261351,16:20:34,15
00201623948576,00201650394821,2,4,16:27:17,0
00201639485762,http://www.facebook.com,3,98065672,16:38:35,0
00201648592031,http://www.whatsapp.com,3,70768182,16:37:18,10
00201691827364,00201657483920,1,34,16:38:57,0
00201627384950,00201660495837,1,425,16:52:45,0
