00201610293847,http://www.google.com,3,29311652,22:39:42,10
00201610293847,00201691827364,1,249,22:12:43,0
00201657483920,http://www.facebook.com,3,52569518,22:30:05,10
00201639485762,00201648592031,1,533,22:01:02,0
00201610293847,00201639485762,1,113,22:43:41,0
00201690485721,0020105891778,2,5,22:18:31,10
00201691827364,http://www.whatsapp.com,3,45330771,22:20:45,15
00201634592817,00201627384950,1,155,22:28:21,0
00201650394821,0020122826270,1,140,22:51:36,47
00201678192034,0020107845086,1,273,22:48:07,20
00201693847562,0020153238189,2,2,22:18:06,10
00201628374619,0020153082572,2,4,22:36:40,20
00201657483920,00201619283745,2,2,22:33:12,0
00201690485721,http://www.whatsapp.com,3,92167327,22:50:37,15
00201619283745,0020107173026,2,4,22:31:17,10
00201687162534,0020156640590,2,2,22:38:12,20
00201627384950,0020104279168,2,1,22:41:53,20
00201648592031,0020113972130,1,97,22:04:01,41
00201687162534,0020126976943,2,4,22:34:09,10
00201634592817,http://www.facebook.com,3,54680699,22:12:05,0
00201691827364,00201610293847,1,263,22:26:26,0
00201693847562,http://www.google.com,3,15813182,22:12:08,15
00201693847562,00201634592817,2,3,22:37:00,0
00201623948576,http://www.google.com,3,86463150,22:24:02,0
00201648592031,0020114923533,1,53,22:50:49,23
00201650394821,0020109761040,2,5,21:58:15,10
00201628374619,00201623948576,1,316,22:16:02,0
00201619283745,0020115162189,1,284,22:48:23,15
00201628374619,http://www.facebook.com,3,6446128,22:41:58,10
00201693847562,0020158468840,1,378,22:34:11,36
00201657483920,00201619283745,2,5,22:02:28,0
00201627384950,00201660495837,2,2,22:11:44,0
00201660495837,http://www.youtube.com,3,11780174,22:44:25,10
00201691827364,0020109610281,2,1,22:21:53,10
00201690485721,http://www.facebook.com,3,1846447,22:19:36,10
00201691827364,http://www.youtube.com,3,102905705,22:23:49,0
00201645372819,http://www.whatsapp.com,3,60208290,22:32:42,10
00201657483920,00201682736450,2,4,22:40:05,0
00201639485762,0020114587506,2,4,22:46:54,20
00201627384950,0020126015321,2,5,22:29:47,10
00201691827364,http://www.facebook.com,3,60643716,22:42:01,10
00201639485762,0020159869728,1,512,22:44:58,48
00201657483920,http://www.google.com,3,13301942,22:40:11,0
00201691827364,00201619283745,1,407,22:05:46,0
00201690485721,http://www.google.com,3,1763460,22:44:31,0
00201639485762,0020152217452,1,60,22:07:56,43
00201678192034,http://www.youtube.com,3,47685295,22:06:53,0
00201628374619,00201682736450,2,3,22:34:01,0
00201656273849,0020116994669,1,116,22:07:56,10
00201691827364,0020107174939,2,2,22:41:24,20
00201619283745,0020108755303,2,2,21:55:35,10
00201682736450,http://www.youtube.com,3,9840604,22:44:45,15
00201639485762,http://www.whatsapp.com,3,76982010,22:37:00,15
00201627384950,0020105052873,1,545,21:56:33,38
00201657483920,00201693847562,2,4,22:14:39,0
00201634592817,http://www.youtube.com,3,65243400,22:16:09,10
00201687162534,0020112311307,1,232,22:17:51,32
00201619283745,00201634592817,2,5,22:11:51,0
00201657483920,0020152213264,1,485,22:52:19,24
00201634592817,http://www.facebook.com,3,81625637,22:19:10,15
00201684759203,00201619283745,1,381,22:27:04,0
00201627384950,0020109250673,1,325,22:06:13,15
00201684759203,00201657483920,2,4,22:27:27,0
00201687162534,0020125846084,2,3,22:23:19,10
00201684759203,http://www.youtube.com,3,101927828,22:47:38,10
00201656273849,http://www.whatsapp.com,3,11756886,22:07:59,15
00201648592031,http://www.google.com,3,42067082,22:10:32,15
00201684759203,0020107014664,1,599,22:12:27,24
00201657483920,0020152084278,1,314,22:24:05,31
00201627384950,00201610293847,1,18,21:59:44,0
00201639485762,00201610293847,1,154,22:12:04,0
00201623948576,0020127550417,2,1,21:57:48,10
00201660495837,0020155991238,2,5,22:53:31,10
00201650394821,http://www.google.com,3,72070083,22:52:17,10
00201619283745,0020107175436,2,1,22:20:35,20
00201623948576,00201682736450,2,5,22:21:28,0
00201619283745,00201623948576,2,1,22:13:07,0
00201650394821,http://www.whatsapp.com,3,46497433,22:18:04,15
00201690485721,http://www.google.com,3,6960080,22:21:02,15
00201678192034,00201634592817,2,1,22:03:37,0
00201634592817,http://www.youtube.com,3,86915796,22:02:35,0
00201634592817,00201610293847,2,1,22:29:57,0
00201645372819,00201623948576,1,25,22:40:37,0
00201684759203,http://www.youtube.com,3,18297520,22:00:39,10
00201650394821,http://www.whatsapp.com,3,794609,22:45:08,10
00201634592817,0020123265714,1,472,22:14:31,42
00201693847562,0020157410034,2,5,22:16:49,20
00201645372819,http://www.whatsapp.com,3,56829422,22:26:31,0
00201648592031,0020115886741,1,579,21:57:43,29
00201627384950,0020128575106,2,1,22:28:43,20
00201610293847,00201693847562,1,560,21:57:58,0
00201648592031,0020115650367,2,3,22:38:37,20
00201693847562,00201619283745,2,5,22:22:10,0
00201648592031,http://www.facebook.com,3,47474707,21:59:22,10
00201628374619,http://www.facebook.com,3,60024238,22:00:01,10
00201648592031,00201650394821,1,344,22:34:44,0
00201627384950,00201628374619,1,69,22:29:11,0
00201627384950,00201623948576,1,332,22:26:03,0
00201678192034,00201691827364,1,191,22:23:38,0
00201691827364,http://www.youtube.com,3,67119195,22:18:53,0
