00201687162534,http://www.google.com,3,81626652,22:06:16,10
00201682736450,http://www.facebook.com,3,10542881,22:31:15,10
00201687162534,00201627384950,2,2,22:52:06,0
00201639485762,00201684759203,1,93,22:16:12,0
00201678192034,00201645372819,2,5,22:23:27,0
00201660495837,0020101646388,2,5,22:03:48,20
00201678192034,0020102770469,2,4,22:30:34,20
00201648592031,http://www.facebook.com,3,21351873,22:08:10,10
00201687162534,http://www.google.com,3,61758534,22:20:30,10
00201656273849,http://www.google.com,3,85152386,22:02:36,15
00201682736450,00201657483920,1,257,22:01:52,0
00201693847562,0020105863612,2,3,22:42:40,10
00201639485762,00201628374619,1,439,22:36:37,0
00201691827364,00201645372819,2,3,22:36:38,0
00201691827364,00201657483920,2,5,22:20:52,0
00201610293847,http://www.whatsapp.com,3,67605045,22:45:53,10
00201690485721,00201628374619,1,65,22:40:05,0
00201660495837,00201628374619,1,38,22:15:02,0
00201687162534,http://www.facebook.com,3,87018884,22:20:48,0
00201623948576,0020128038718,1,26,22:14:16,21
00201639485762,00201648592031,1,157,22:07:09,0
00201682736450,0020112210911,1,419,22:50:10,31
00201648592031,00201645372819,1,199,21:54:39,0
00201639485762,00201682736450,1,499,22:36:33,0
00201660495837,00201656273849,1,278,22:05:06,0
00201639485762,0020115079817,2,2,22:38:46,10
00201628374619,0020109237245,1,172,22:01:53,21
00201656273849,0020123558311,1,377,22:34:11,22
00201639485762,00201645372819,1,230,22:23:33,0
00201634592817,0020152000483,1,141,22:52:00,26
00201687162534,http://www.whatsapp.com,3,17256212,22:07:05,10
00201619283745,00201684759203,2,3,21:56:45,0
00201657483920,0020158454103,2,3,22:31:15,20
00201645372819,00201660495837,1,274,21:55:26,0
00201682736450,http://www.facebook.com,3,90061652,22:16:48,0
00201628374619,0020117794943,2,3,22:13:29,10
00201657483920,0020158683999,2,3,22:40:14,20
00201684759203,http://www.whatsapp.com,3,48749222,22:49:52,0
00201650394821,00201656273849,2,2,22:27:19,0
00201623948576,0020128222988,1,135,22:27:40,43
00201619283745,http://www.facebook.com,3,39316105,22:02:29,10
00201657483920,00201656273849,1,597,22:49:34,0
00201682736450,0020156173423,1,364,22:10:06,31
00201682736450,0020116934126,1,538,22:52:33,45
00201610293847,00201623948576,1,441,22:13:49,0
00201627384950,0020127826293,1,53,22:43:49,10
00201682736450,http://www.facebook.com,3,93996858,22:30:06,15
00201684759203,http://www.facebook.com,3,16965371,21:59:56,10
00201610293847,00201657483920,2,1,22:40:04,0
00201627384950,http://www.facebook.com,3,57181261,22:28:19,15
00201678192034,http://www.whatsapp.com,3,15027758,22:19:57,0
00201678192034,http://www.youtube.com,3,93957622,22:22:03,15
00201634592817,http://www.facebook.com,3,9539142,22:30:35,15
00201634592817,00201628374619,1,82,22:21:29,0
00201645372819,0020159925052,2,1,22:24:44,20
00201623948576,0020157350131,1,481,22:44:54,43
00201634592817,http://www.facebook.com,3,21829794,22:05:13,15
00201628374619,00201660495837,1,79,22:05:23,0
00201687162534,0020153736420,2,5,22:15:16,20
00201623948576,00201660495837,2,5,22:07:05,0
00201656273849,00201628374619,2,4,22:18:21,0
00201627384950,00201623948576,1,373,22:09:49,0
00201678192034,http://www.facebook.com,3,53153070,22:26:35,0
00201623948576,0020122293419,1,286,22:05:53,11
00201623948576,00201657483920,2,2,22:29:05,0
00201623948576,00201627384950,1,252,22:38:16,0
00201619283745,0020127339752,2,1,22:00:23,20
00201627384950,http://www.whatsapp.com,3,15082881,22:41:44,0
00201678192034,00201639485762,1,281,22:18:29,0
00201656273849,http://www.whatsapp.com,3,101323594,22:08:38,0
00201693847562,0020113566352,2,2,21:58:56,20
00201610293847,0020157948966,1,384,22:07:21,12
00201634592817,0020152563243,1,150,22:23:39,31
00201627384950,http://www.whatsapp.com,3,88524038,22:09:45,10
00201648592031,00201678192034,2,4,22:25:08,0
00201660495837,00201650394821,2,1,22:04:17,0
00201687162534,00201678192034,2,3,22:47:32,0
00201660495837,00201645372819,1,195,22:51:49,0
00201657483920,0020129510285,2,3,22:28:51,20
00201687162534,00201619283745,2,1,22:06:12,0
00201648592031,00201684759203,2,3,22:09:02,0
00201684759203,00201623948576,2,4,22:20:01,0
00201650394821,http://www.google.com,3,66987783,22:31:18,15
00201650394821,0020126258765,1,202,22:05:34,19
00201650394821,00201627384950,2,5,22:37:15,0
00201682736450,00201623948576,2,2,22:30:31,0
00201610293847,http://www.facebook.com,3,85008302,21:58:23,10
00201650394821,00201639485762,2,3,22:53:28,0
00201693847562,00201628374619,1,373,22:25:37,0
00201619283745,00201645372819,2,2,22:30:38,0
00201648592031,0020106644809,2,5,22:01:55,20
00201650394821,http://www.facebook.com,3,44432930,22:45:59,15
00201690485721,00201623948576,2,4,22:07:07,0
00201660495837,http://www.youtube.com,3,75864020,22:08:30,0
00201634592817,00201650394821,2,4,21:55:32,0
00201687162534,0020123138855,1,133,22:03:43,27
00201687162534,http://www.google.com,3,11677386,22:42:44,10
00201687162534,http://www.youtube.com,3,101164568,21:57:25,10
00201650394821,0020113153718,1,53,21:55:20,37
00201623948576,http://www.google.com,3,97075504,22:00:55,15
