00201678192034,http://www.youtube.com,3,71407997,16:45:01,15
00201682736450,00201693847562,1,277,16:49:22,0
00201660495837,http://www.google.com,3,82771228,16:29:28,0
00201628374619,00201656273849,1,89,16:54:02,0
00201660495837,0020124402547,2,2,16:47:15,10
00201657483920,http://www.google.com,3,51246120,17:05:13,0
00201645372819,http://www.facebook.com,3,84067982,16:42:24,10
00201645372819,0020117438855,2,3,17:14:53,20
00201619283745,http://www.whatsapp.com,3,68696794,16:29:31,15
00201650394821,0020153117352,2,4,16:58:37,10
00201682736450,00201628374619,2,4,17:09:20,0
00201639485762,00201628374619,1,494,16:28:35,0
00201693847562,00201687162534,2,5,16:40:06,0
00201648592031,http://www.google.com,3,83124031,16:20:12,15
00201682736450,http://www.whatsapp.com,3,14040554,16:50:31,10
00201623948576,0020119459347,1,468,16:50:35,50
00201678192034,00201627384950,2,1,16:35:59,0
00201693847562,0020128162826,2,2,17:12:47,20
00201660495837,http://www.google.com,3,36758532,16:31:42,0
00201650394821,00201684759203,2,2,16:35:33,0
00201645372819,0020119823930,1,225,17:11:27,30
00201691827364,http://www.youtube.com,3,32433820,16:45:47,10
00201648592031,00201639485762,2,5,17:02:46,0
00201634592817,00201648592031,1,372,16:16:23,0
00201657483920,http://www.facebook.com,3,23760962,16:42:04,10
00201684759203,http://www.facebook.com,3,85806236,16:30:17,10
00201684759203,0020103963544,1,151,16:21:03,16
00201648592031,0020114502429,2,1,16:34:43,10
00201684759203,0020103366443,2,5,17:13:59,10
00201645372819,00201690485721,2,2,16:59:03,0
00201634592817,0020109522700,2,5,16:27:55,20
00201657483920,0020123916038,1,467,17:01:41,15
00201690485721,0020155311160,1,478,16:38:43,11
00201691827364,0020105514618,1,581,16:25:04,15
00201627384950,http://www.facebook.com,3,65634801,16:53:04,15
00201684759203,http://www.facebook.com,3,91413453,17:02:51,10
00201628374619,00201623948576,2,3,16:31:08,0
00201619283745,0020113230020,1,59,17:13:36,21
00201678192034,0020151234717,1,484,16:21:14,47
00201678192034,0020112118563,2,2,17:06:37,10
00201650394821,00201619283745,2,3,17:07:22,0
00201687162534,http://www.google.com,3,77826639,17:06:52,15
00201687162534,0020158918665,2,5,17:04:03,10
00201684759203,http://www.youtube.com,3,56084364,16:35:25,0
00201682736450,http://www.google.com,3,25768526,16:23:31,15
00201627384950,http://www.google.com,3,31976023,16:41:54,0
00201682736450,00201627384950,1,490,17:11:21,0
00201690485721,00201691827364,2,4,16:59:23,0
00201628374619,0020125787596,1,458,16:18:59,40
00201690485721,http://www.google.com,3,28244389,16:48:53,0
00201656273849,0020124814023,2,1,17:14:16,20
00201690485721,http://www.facebook.com,3,22076753,16:38:26,0
00201657483920,00201690485721,1,326,16:53:29,0
00201687162534,00201657483920,2,3,16:50:31,0
00201657483920,00201623948576,2,3,17:14:37,0
00201660495837,0020117778873,1,525,16:39:24,22
00201650394821,0020124022916,2,3,16:41:35,20
00201619283745,00201648592031,2,5,16:26:26,0
00201648592031,http://www.youtube.com,3,33028486,16:26:14,10
00201682736450,http://www.whatsapp.com,3,44224086,17:01:23,0
00201682736450,0020102552114,2,4,17:01:40,20
00201691827364,00201690485721,1,76,17:10:39,0
00201657483920,http://www.facebook.com,3,14377954,16:20:45,10
00201610293847,0020118639842,1,509,16:27:12,35
00201639485762,00201648592031,2,3,16:32:20,0
00201639485762,http://www.youtube.com,3,87319381,16:54:01,10
00201691827364,00201619283745,2,2,16:56:18,0
00201634592817,00201639485762,1,280,17:12:26,0
00201682736450,00201610293847,1,445,16:49:16,0
00201660495837,http://www.youtube.com,3,83883079,16:50:30,0
00201650394821,http://www.whatsapp.com,3,67485856,16:50:38,0
00201656273849,00201691827364,2,3,16:19:15,0
00201657483920,0020156631995,1,440,16:27:21,33
00201619283745,0020107585843,1,458,17:13:19,39
00201684759203,0020158027408,1,412,17:06:19,25
00201610293847,00201650394821,2,5,16:15:44,0
00201684759203,http://www.facebook.com,3,96545843,16:36:49,0
00201645372819,00201610293847,1,190,17:11:38,0
00201639485762,0020116810783,1,482,16:26:40,13
00201657483920,0020116722376,1,355,17:03:38,31
00201656273849,00201678192034,1,488,16:59:15,0
00201650394821,http://www.facebook.com,3,50293030,16:17:59,10
00201660495837,http://www.facebook.com,3,27066062,16:23:02,0
00201693847562,0020111548752,2,5,16:53:13,10
00201693847562,0020157034854,2,4,16:25:38,20
00201650394821,00201648592031,2,4,16:36:08,0
00201650394821,00201634592817,1,547,16:34:57,0
00201648592031,0020159056790,1,87,16:19:43,22
00201691827364,http://www.google.com,3,63508590,16:20:57,10
00201639485762,http://www.google.com,3,76336897,16:16:58,0
00201678192034,0020115016444,2,5,17:05:32,10
00201693847562,00201648592031,2,4,17:12:52,0
00201610293847,http://www.whatsapp.com,3,71974878,16:41:39,0
00201657483920,http://www.whatsapp.com,3,88536202,16:47:52,0
00201619283745,0020129956720,2,4,16:16:35,10
00201610293847,00201682736450,1,571,16:51:01,0
00201693847562,0020154536380,1,160,16:42:30,45
00201645372819,http://www.whatsapp.com,3,91851244,16:39:21,10
00201678192034,00201619283745,2,2,17:09:06,0
00201634592817,0020116383346,1,447,17:12:13,35
