00201687162534,0020105169627,1,391,16:25:07,20
00201690485721,http://www.whatsapp.com,3,95110631,16:52:25,0
00201648592031,0020158342529,1,505,16:46:16,20
00201619283745,http://www.youtube.com,3,89002444,16:37:09,10
00201619283745,00201623948576,1,500,16:39:50,0
00201610293847,00201682736450,2,5,17:05:46,0
00201656273849,00201639485762,1,18,16:30:19,0
00201687162534,00201660495837,1,103,17:02:01,0
00201656273849,http://www.youtube.com,3,64610647,16:32:22,10
00201678192034,0020111354697,1,223,17:02:21,31
00201610293847,00201660495837,1,382,16:45:49,0
00201660495837,http://www.google.com,3,59371504,17:08:49,15
00201634592817,0020101588188,2,5,16:41:45,20
00201639485762,0020121443869,1,515,16:54:10,11
00201660495837,http://www.google.com,3,56360065,17:13:50,15
00201678192034,0020126065284,2,2,16:41:07,10
00201650394821,http://www.whatsapp.com,3,100230606,16:50:42,10
00201687162534,0020121852431,2,5,16:27:02,10
00201682736450,00201687162534,2,5,16:39:11,0
00201693847562,00201682736450,1,199,16:42:08,0
00201650394821,00201634592817,1,105,16:30:02,0
00201690485721,http://www.whatsapp.com,3,94366879,17:09:36,15
00201634592817,http://www.facebook.com,3,34120499,16:45:22,15
00201628374619,00201691827364,2,3,17:04:30,0
00201682736450,00201627384950,2,4,16:43:49,0
00201634592817,00201690485721,2,2,17:02:07,0
00201682736450,00201691827364,1,64,17:18:03,0
00201691827364,00201693847562,1,526,17:16:48,0
00201619283745,http://www.facebook.com,3,64213530,16:50:08,10
00201656273849,00201687162534,2,4,17:00:50,0
00201650394821,0020124803838,2,5,16:44:50,10
00201650394821,http://www.facebook.com,3,50927986,17:18:43,15
00201684759203,0020153376265,1,238,17:01:46,30
00201660495837,00201650394821,1,50,16:36:44,0
00201650394821,00201657483920,2,1,16:57:02,0
00201634592817,0020125901714,1,348,17:06:36,12
00201623948576,0020158042759,1,491,16:38:08,13
00201687162534,0020126134945,2,5,17:09:48,10
00201690485721,http://www.whatsapp.com,3,34369171,17:08:42,0
00201691827364,0020128934387,2,2,17:05:12,10
00201690485721,00201687162534,1,179,17:16:28,0
00201693847562,0020103921741,1,563,16:30:58,40
00201619283745,0020157421647,2,2,16:52:36,20
00201660495837,00201627384950,2,1,16:44:18,0
00201693847562,0020115651672,1,10,16:36:21,19
00201648592031,0020158847926,2,2,16:59:58,10
00201687162534,00201648592031,2,2,16:47:47,0
00201693847562,http://www.facebook.com,3,53244264,16:22:27,0
00201660495837,http://www.whatsapp.com,3,34887500,17:17:47,15
00201691827364,00201645372819,2,5,16:24:31,0
00201639485762,http://www.whatsapp.com,3,91424352,17:11:30,10
00201610293847,00201627384950,2,1,16:58:12,0
00201690485721,http://www.youtube.com,3,62972756,16:59:38,15
00201628374619,0020159264182,1,424,16:31:36,10
00201691827364,http://www.facebook.com,3,27838999,17:08:07,10
00201691827364,http://www.google.com,3,2873978,16:23:22,10
00201623948576,http://www.whatsapp.com,3,93938981,16:20:00,0
00201656273849,0020117429520,2,1,16:21:06,20
00201619283745,0020122559798,2,4,16:35:49,10
00201628374619,0020118857345,1,185,16:47:38,49
00201648592031,http://www.google.com,3,81003733,17:12:23,15
00201628374619,00201656273849,2,4,17:08:42,0
00201657483920,00201691827364,2,3,17:13:26,0
00201623948576,0020153059154,1,382,16:45:31,34
00201690485721,00201619283745,1,94,16:53:17,0
00201619283745,http://www.google.com,3,50065100,16:50:45,10
00201623948576,00201648592031,2,2,16:44:56,0
00201628374619,00201619283745,1,481,17:18:35,0
00201678192034,0020117770260,2,3,17:03:23,10
00201627384950,00201650394821,1,209,16:32:33,0
00201684759203,0020153857932,2,2,16:35:30,20
00201645372819,http://www.google.com,3,82877139,16:48:16,15
00201648592031,http://www.whatsapp.com,3,73825489,16:56:00,0
00201678192034,00201645372819,1,244,16:20:02,0
00201687162534,00201678192034,2,1,16:39:27,0
00201682736450,0020156141187,2,3,16:42:01,20
00201623948576,http://www.google.com,3,76420678,16:38:59,0
00201687162534,00201645372819,1,401,16:32:51,0
00201691827364,0020157616955,1,294,16:53:29,25
00201660495837,00201682736450,2,2,16:22:07,0
00201690485721,http://www.facebook.com,3,92353060,17:04:33,10
00201687162534,00201693847562,1,336,16:45:29,0
00201623948576,0020157556864,1,26,17:06:31,43
00201623948576,00201610293847,2,5,17:18:56,0
00201690485721,0020106521769,2,5,16:56:35,10
00201619283745,00201693847562,2,5,16:42:51,0
00201684759203,00201634592817,1,12,16:44:28,0
00201634592817,0020125357340,2,3,16:21:24,10
00201691827364,00201610293847,2,1,16:43:47,0
00201684759203,00201682736450,2,3,17:06:29,0
00201650394821,http://www.whatsapp.com,3,78614927,17:10:17,15
00201610293847,00201627384950,1,126,16:52:54,0
00201678192034,http://www.google.com,3,23925540,17:10:11,0
00201619283745,http://www.youtube.com,3,79951075,16:49:08,10
00201628374619,http://www.facebook.com,3,20322570,16:37:16,0
00201660495837,00201623948576,2,1,16:21:10,0
00201660495837,00201691827364,2,1,17:19:12,0
00201623948576,0020104463626,2,1,16:31:20,10
00201657483920,http://www.youtube.com,3,26826955,17:10:34,10
00201678192034,0020117282888,2,1,16:48:47,20
