00201648592031,0020111986580,2,3,16:37:01,10
00201660495837,0020106872519,2,1,17:02:22,20
00201610293847,0020109120936,1,171,16:45:19,50
00201627384950,http://www.whatsapp.com,3,8377602,16:20:33,0
00201645372819,00201656273849,1,188,17:02:00,0
00201634592817,http://www.youtube.com,3,9314436,16:35:54,15
00201693847562,0020127820022,1,71,17:09:09,21
00201650394821,00201639485762,2,5,16:32:41,0
00201628374619,http://www.facebook.com,3,5174043,16:36:44,10
00201648592031,http://www.whatsapp.com,3,43377690,17:07:56,10
00201691827364,0020113407153,1,264,16:12:47,37
00201639485762,00201610293847,2,4,16:59:18,0
00201619283745,00201660495837,2,1,16:50:49,0
00201610293847,0020114325394,1,443,16:22:26,17
00201691827364,00201628374619,2,2,16:20:12,0
00201639485762,00201650394821,1,298,16:35:31,0
00201648592031,http://www.youtube.com,3,55990304,17:05:42,0
00201623948576,http://www.youtube.com,3,14028465,16:16:07,10
00201687162534,00201691827364,2,2,17:12:01,0
00201678192034,0020155989196,2,1,16:44:09,20
00201634592817,http://www.facebook.com,3,60346696,16:17:03,10
00201678192034,0020101438117,2,3,16:49:42,20
00201639485762,0020103053820,1,510,16:35:50,18
00201682736450,http://www.whatsapp.com,3,62149120,16:55:31,0
00201627384950,0020105807809,1,370,17:05:47,11
00201682736450,http://www.youtube.com,3,27300016,16:34:19,15
00201693847562,00201682736450,1,240,16:59:37,0
00201691827364,http://www.youtube.com,3,8923272,17:07:26,0
00201627384950,00201660495837,2,3,16:20:58,0
00201639485762,http://www.whatsapp.com,3,93571929,16:15:58,10
00201650394821,http://www.whatsapp.com,3,28008391,17:00:00,0
00201682736450,00201656273849,2,4,16:44:34,0
00201693847562,00201690485721,2,2,16:29:55,0
00201645372819,00201634592817,1,564,16:32:45,0
00201687162534,http://www.whatsapp.com,3,31785559,16:40:56,10
00201682736450,http://www.whatsapp.com,3,63103990,16:17:16,0
00201619283745,00201656273849,2,1,16:48:33,0
00201687162534,http://www.facebook.com,3,78124370,16:39:38,15
00201656273849,http://www.whatsapp.com,3,27893148,16:48:45,0
00201623948576,http://www.facebook.com,3,29806451,16:15:46,15
00201691827364,00201684759203,1,406,16:43:31,0
00201619283745,http://www.google.com,3,92036067,16:13:12,0
00201656273849,00201628374619,1,482,16:21:37,0
00201684759203,http://www.google.com,3,9907995,16:45:22,10
00201645372819,00201678192034,1,198,17:11:10,0
00201656273849,http://www.google.com,3,19774060,16:41:21,15
00201657483920,http://www.whatsapp.com,3,66990359,16:25:05,10
00201639485762,0020155355346,2,3,17:02:36,20
00201610293847,0020119513707,1,281,16:26:09,18
00201610293847,http://www.google.com,3,103071310,16:46:10,0
00201657483920,00201627384950,1,413,16:45:29,0
00201623948576,http://www.whatsapp.com,3,87498206,16:25:40,10
00201660495837,0020152376874,1,350,16:54:20,49
00201687162534,0020116074802,2,1,16:51:35,10
00201660495837,00201687162534,1,174,16:29:17,0
00201693847562,00201691827364,1,43,16:29:52,0
00201690485721,http://www.youtube.com,3,2481829,17:05:47,15
00201690485721,0020154987896,2,4,16:47:55,10
00201619283745,http://www.youtube.com,3,50034245,16:33:32,15
00201639485762,00201627384950,2,2,16:39:18,0
00201619283745,00201627384950,2,3,16:59:25,0
00201660495837,0020154591350,2,2,16:17:34,20
00201684759203,http://www.facebook.com,3,52144900,17:00:35,10
00201623948576,http://www.youtube.com,3,54169420,16:51:52,10
00201650394821,0020151883944,1,24,16:33:18,36
00201634592817,00201645372819,1,72,16:17:19,0
00201628374619,http://www.facebook.com,3,63944080,16:27:26,0
00201627384950,00201682736450,1,152,17:09:31,0
00201684759203,http://www.whatsapp.com,3,93367282,16:55:41,10
00201628374619,http://www.google.com,3,86225605,16:43:59,10
00201657483920,00201627384950,2,3,16:38:31,0
00201627384950,00201682736450,2,1,16:45:59,0
00201684759203,00201682736450,1,528,16:31:30,0
00201645372819,00201628374619,2,5,16:58:35,0
00201684759203,0020121821701,1,474,16:16:39,42
00201656273849,http://www.whatsapp.com,3,70119081,16:14:16,0
00201693847562,0020103238381,1,400,16:25:26,45
00201628374619,00201648592031,2,1,16:22:22,0
00201684759203,00201682736450,2,2,17:07:53,0
00201691827364,0020129092710,2,2,16:57:49,10
00201648592031,0020111759705,2,2,16:17:01,20
00201656273849,0020102756974,1,395,16:59:15,28
00201648592031,http://www.google.com,3,93950350,16:25:19,10
00201623948576,http://www.whatsapp.com,3,71235956,17:08:43,10
00201660495837,00201682736450,1,364,16:51:47,0
00201691827364,http://www.google.com,3,89747856,17:01:44,15
00201690485721,0020114294172,1,381,16:33:28,46
00201650394821,00201639485762,2,3,16:38:04,0
00201650394821,http://www.whatsapp.com,3,3037375,16:56:23,0
00201687162534,http://www.youtube.com,3,88653490,16:15:38,15
00201627384950,http://www.youtube.com,3,63501850,16:57:01,0
00201628374619,0020111211636,1,153,16:47:25,49
00201656273849,00201634592817,2,1,17:07:05,0
00201639485762,http://www.youtube.com,3,31461272,16:21:58,10
00201657483920,00201645372819,1,565,17:03:49,0
00201678192034,0020101045111,1,185,17:11:30,36
00201627384950,http://www.whatsapp.com,3,85615505,17:12:45,0
00201691827364,00201678192034,2,1,17:00:47,0
00201627384950,0020151403660,1,17,16:14:58,15
00201660495837,http://www.whatsapp.com,3,95211815,16:14:56,15
