00201684759203,http://www.whatsapp.com,3,102872165,04:31:38,15
00201628374619,http://www.facebook.com,3,44573890,04:46:38,15
00201650394821,0020157078804,1,445,04:22:48,25
00201656273849,0020156913419,1,69,04:06:57,20
00201656273849,0020128342447,1,313,04:43:39,26
00201678192034,0020152059067,2,5,04:18:00,10
00201645372819,http://www.whatsapp.com,3,45430586,04:45:30,10
00201691827364,http://www.facebook.com,3,85626462,04:07:34,0
00201657483920,http://www.facebook.com,3,41654954,04:17:10,0
00201627384950,0020104676014,2,4,04:53:05,20
00201691827364,00201627384950,2,1,04:02:42,0
00201684759203,0020114459720,1,74,03:55:10,33
00201634592817,http://www.youtube.com,3,57829140,03:57:02,15
00201623948576,00201634592817,2,1,04:41:32,0
00201634592817,00201648592031,1,264,04:32:51,0
00201690485721,http://www.facebook.com,3,76503907,04:16:47,0
00201682736450,0020121159722,1,403,04:09:12,35
00201648592031,0020128178676,1,102,04:14:30,14
00201648592031,00201687162534,2,5,03:57:02,0
00201634592817,00201684759203,1,165,04:26:26,0
00201687162534,http://www.facebook.com,3,30061278,04:10:31,10
00201693847562,0020114214167,2,3,04:44:41,20
00201693847562,0020118805806,1,386,04:53:16,39
00201648592031,00201645372819,1,360,04:52:35,0
00201684759203,http://www.google.com,3,86974822,04:36:23,15
00201682736450,00201645372819,1,415,04:23:46,0
00201623948576,http://www.youtube.com,3,16429235,04:02:00,10
00201684759203,00201691827364,2,3,04:25:26,0
00201656273849,http://www.facebook.com,3,91418167,04:00:33,0
00201687162534,http://www.google.com,3,19916042,04:18:31,10
00201634592817,0020121906212,1,530,03:59:40,46
00201619283745,http://www.whatsapp.com,3,91465177,04:50:02,0
00201684759203,0020115716100,2,5,04:37:29,20
00201634592817,http://www.whatsapp.com,3,46270885,04:21:37,10
00201627384950,http://www.youtube.com,3,49802979,04:52:15,0
00201690485721,0020115540875,2,2,04:37:20,20
00201684759203,http://www.whatsapp.com,3,68016364,04:24:23,10
00201639485762,00201623948576,1,138,04:44:22,0
00201687162534,http://www.facebook.com,3,54887461,04:44:20,15
00201627384950,http://www.whatsapp.com,3,100405891,03:55:57,10
00201657483920,0020114925407,1,276,04:47:51,37
00201678192034,http://www.facebook.com,3,39194066,04:15:58,10
00201610293847,0020102507348,2,1,04:01:05,10
00201648592031,http://www.youtube.com,3,81718816,04:07:51,15
00201684759203,00201657483920,1,443,04:50:31,0
00201634592817,00201639485762,1,358,04:01:45,0
00201627384950,http://www.facebook.com,3,36447408,04:09:03,15
00201627384950,0020129491461,2,3,04:05:23,10
00201648592031,00201684759203,1,251,04:11:05,0
00201639485762,00201684759203,2,1,04:45:11,0
00201648592031,00201690485721,1,433,04:22:06,0
00201639485762,0020124203277,2,1,04:47:12,20
00201610293847,0020118066141,2,5,04:15:12,10
00201623948576,00201645372819,2,1,04:12:50,0
00201678192034,http://www.google.com,3,88181236,04:43:42,10
00201690485721,http://www.facebook.com,3,53951089,04:26:44,10
00201687162534,00201639485762,2,5,04:11:36,0
00201684759203,0020109380920,2,2,04:16:56,10
00201660495837,0020102664413,2,2,04:01:38,10
00201628374619,http://www.whatsapp.com,3,31172604,04:09:12,10
00201682736450,http://www.youtube.com,3,19072959,04:08:08,0
00201682736450,00201684759203,1,425,04:09:34,0
00201682736450,00201648592031,2,2,04:08:47,0
00201610293847,http://www.facebook.com,3,2467896,04:39:52,10
00201690485721,0020122957075,2,2,04:41:44,10
00201627384950,http://www.whatsapp.com,3,61051995,03:56:01,15
00201690485721,00201634592817,2,2,04:27:35,0
00201650394821,0020118167005,1,581,04:49:58,12
00201645372819,0020153408434,2,3,04:21:22,20
00201684759203,http://www.youtube.com,3,47299040,04:34:40,10
00201687162534,0020128010548,2,4,03:57:27,20
00201648592031,0020102940945,1,529,04:03:36,46
00201690485721,0020106355040,2,2,04:09:23,10
00201648592031,00201693847562,2,1,04:09:11,0
00201645372819,http://www.google.com,3,61529249,04:17:41,15
00201619283745,0020118864896,2,1,04:25:08,10
00201657483920,0020108080159,1,529,04:30:14,50
00201690485721,00201650394821,1,479,04:23:21,0
00201660495837,0020124075322,2,3,04:42:08,20
00201657483920,00201639485762,2,5,04:45:17,0
00201619283745,00201628374619,2,3,04:29:22,0
00201657483920,0020158864523,2,1,04:46:04,20
00201623948576,0020129215198,2,2,04:34:18,20
00201656273849,00201678192034,1,149,04:00:04,0
00201687162534,http://www.youtube.com,3,49038023,04:05:03,15
00201639485762,http://www.youtube.com,3,74739530,04:50:09,10
00201639485762,0020117636816,1,300,03:56:53,15
00201678192034,http://www.whatsapp.com,3,76147980,04:38:22,15
00201682736450,http://www.facebook.com,3,68288455,04:08:22,15
00201656273849,0020158430081,1,199,04:47:17,43
00201684759203,0020159794626,2,4,04:08:37,10
00201648592031,0020157237181,2,5,04:23:35,20
00201628374619,0020157798062,1,469,04:42:25,10
00201650394821,0020154876217,2,2,04:14:49,20
00201660495837,0020116034421,1,18,04:50:30,23
00201684759203,00201660495837,1,37,04:29:56,0
00201691827364,http://www.google.com,3,100870799,04:37:52,0
00201684759203,http://www.youtube.com,3,60191939,03:56:37,0
00201678192034,http://www.google.com,3,92216184,04:39:11,10
00201656273849,00201693847562,1,466,04:08:01,0
