00201648592031,00201657483920,2,2,04:06:53,0
00201627384950,00201634592817,2,4,04:13:39,0
00201678192034,00201619283745,2,3,03:29:24,0
00201691827364,http://www.facebook.com,3,11469474,03:42:22,15
00201678192034,0020106069284,1,531,03:49:46,33
00201650394821,0020111667617,1,316,03:48:50,16
00201648592031,http://www.whatsapp.com,3,37396383,03:55:11,10
00201691827364,http://www.facebook.com,3,94259671,03:43:00,15
00201678192034,00201691827364,2,1,04:08:11,0
00201678192034,0020102632344,2,3,03:44:26,20
00201627384950,http://www.facebook.com,3,63599370,04:18:48,15
00201656273849,0020101722845,2,3,03:29:00,20
00201648592031,http://www.whatsapp.com,3,34595607,04:07:19,10
00201691827364,0020113458309,2,3,03:51:56,10
00201656273849,0020124536992,2,3,04:18:08,20
00201648592031,00201687162534,2,4,03:49:32,0
00201660495837,http://www.whatsapp.com,3,102526323,04:03:44,15
00201660495837,0020156364437,1,21,03:33:40,39
00201690485721,00201648592031,2,4,03:25:55,0
00201693847562,00201628374619,1,464,03:37:28,0
00201657483920,0020111865063,2,5,03:54:22,10
00201691827364,http://www.google.com,3,63908504,04:09:52,0
00201690485721,0020121246867,2,5,03:52:14,10
00201634592817,00201656273849,2,2,03:58:27,0
00201691827364,00201623948576,2,4,03:48:54,0
00201634592817,http://www.youtube.com,3,12637085,04:12:20,0
00201648592031,0020154954437,1,261,03:58:46,47
00201628374619,00201627384950,2,3,03:48:32,0
00201610293847,0020117729294,2,4,03:59:00,10
00201610293847,http://www.whatsapp.com,3,104379738,04:15:34,0
00201687162534,0020108079969,2,3,03:30:14,20
00201610293847,http://www.google.com,3,79267290,03:54:14,0
00201648592031,http://www.facebook.com,3,73396609,03:23:17,15
00201650394821,http://www.google.com,3,30652244,03:32:53,15
00201684759203,00201678192034,1,596,03:48:53,0
00201628374619,http://www.google.com,3,104114392,03:37:52,0
00201678192034,http://www.youtube.com,3,34710263,03:24:42,0
00201682736450,http://www.youtube.com,3,65201707,03:20:18,0
00201623948576,http://www.whatsapp.com,3,12689266,03:41:46,15
00201650394821,http://www.google.com,3,28625516,03:32:36,15
00201656273849,0020115535479,2,3,03:49:41,10
00201660495837,http://www.youtube.com,3,48005637,03:41:43,15
00201619283745,0020127057180,2,4,03:25:24,20
00201619283745,http://www.google.com,3,29555897,03:44:10,10
00201650394821,http://www.youtube.com,3,2195229,03:24:44,15
00201687162534,00201656273849,1,582,04:11:20,0
00201639485762,http://www.facebook.com,3,23175201,04:16:02,0
00201687162534,0020116745588,2,4,04:12:53,20
00201690485721,http://www.google.com,3,28306819,04:04:09,15
00201627384950,0020108024005,1,284,03:55:28,13
00201678192034,00201645372819,1,394,04:15:23,0
00201650394821,00201639485762,2,4,03:31:05,0
00201619283745,00201682736450,1,174,03:46:51,0
00201639485762,0020124166106,2,5,03:29:22,10
00201690485721,0020154823153,2,5,04:02:28,20
00201682736450,http://www.facebook.com,3,24681452,03:42:31,0
00201656273849,http://www.whatsapp.com,3,1249157,03:36:48,15
00201690485721,00201660495837,2,3,04:12:11,0
00201650394821,00201619283745,1,565,04:04:23,0
00201619283745,00201623948576,1,550,03:49:53,0
00201628374619,00201691827364,2,3,03:46:16,0
00201691827364,0020122238319,2,1,04:04:44,10
00201693847562,00201690485721,2,2,03:54:55,0
00201627384950,00201619283745,2,2,03:51:59,0
00201634592817,0020124311064,2,4,04:09:14,20
00201691827364,0020158929885,1,400,03:47:18,26
00201610293847,00201657483920,1,357,03:27:14,0
00201650394821,http://www.facebook.com,3,97125483,04:10:20,10
00201619283745,http://www.whatsapp.com,3,71000961,03:41:06,0
00201657483920,http://www.youtube.com,3,568821,04:03:02,15
00201619283745,0020103924374,2,4,03:39:26,10
00201691827364,00201682736450,2,5,03:21:21,0
00201650394821,0020117143535,1,45,04:10:39,18
00201619283745,00201657483920,2,5,03:22:57,0
00201634592817,0020158367552,2,3,03:28:07,10
00201691827364,http://www.whatsapp.com,3,26846244,04:03:27,10
00201634592817,0020104345120,1,368,04:16:08,13
00201656273849,http://www.google.com,3,45263104,03:59:14,10
00201684759203,http://www.facebook.com,3,4528773,04:09:57,10
00201628374619,0020129721110,2,1,03:57:07,20
00201627384950,http://www.youtube.com,3,46852285,03:34:55,10
00201619283745,http://www.facebook.com,3,39262008,03:49:39,10
00201682736450,http://www.youtube.com,3,1139062,03:50:34,15
00201639485762,http://www.youtube.com,3,26546622,03:50:45,10
00201623948576,00201660495837,1,320,04:05:48,0
00201693847562,00201645372819,1,486,03:25:51,0
00201660495837,0020154091326,2,3,03:37:14,20
00201627384950,00201648592031,2,2,03:21:19,0
00201687162534,0020106708024,2,4,03:45:18,20
00201648592031,http://www.youtube.com,3,16556799,03:36:35,10
00201660495837,00201623948576,2,3,04:05:59,0
00201678192034,00201690485721,2,3,04:16:47,0
00201684759203,http://www.facebook.com,3,39629267,03:27:30,10
00201693847562,http://www.google.com,3,81925271,03:21:40,0
00201684759203,0020159698327,1,388,03:53:42,34
00201690485721,00201623948576,1,230,03:25:16,0
00201691827364,http://www.youtube.com,3,35923240,03:20:15,15
00201623948576,http://www.youtube.com,3,70944035,04:15:24,10
00201628374619,00201619283745,2,3,03:24:08,0
00201610293847,http://www.youtube.com,3,61368594,04:08:29,0
