00201639485762,00201684759203,2,1,03:43:40,0
00201691827364,http://www.youtube.com,3,57980245,03:58:21,15
00201619283745,http://www.whatsapp.com,3,39278134,03:34:37,15
00201693847562,http://www.facebook.com,3,74479007,04:05:47,10
00201678192034,http://www.facebook.com,3,10136970,03:20:50,0
00201660495837,0020105259394,2,2,04:04:56,10
00201627384950,http://www.google.com,3,77602951,03:18:08,10
00201660495837,0020117967347,2,5,04:15:29,20
00201623948576,00201610293847,1,204,03:36:14,0
00201650394821,http://www.whatsapp.com,3,40606470,03:17:35,0
00201690485721,http://www.google.com,3,66625334,03:17:05,10
00201693847562,0020113998384,2,5,03:35:48,10
00201627384950,00201693847562,1,170,03:39:41,0
00201660495837,00201639485762,2,1,03:29:28,0
00201660495837,http://www.facebook.com,3,79442138,03:51:03,10
00201684759203,0020102978653,2,5,03:55:13,20
00201678192034,0020105909801,2,5,03:20:31,20
00201634592817,00201610293847,2,4,04:00:41,0
00201648592031,http://www.whatsapp.com,3,47411690,03:17:50,0
00201678192034,http://www.whatsapp.com,3,39219019,03:32:58,0
00201619283745,http://www.facebook.com,3,52836186,03:59:26,10
00201639485762,http://www.facebook.com,3,33789750,03:33:47,15
00201660495837,0020153422947,1,258,03:44:53,46
00201682736450,00201684759203,2,1,03:44:18,0
00201656273849,0020158813293,1,496,04:08:48,35
00201684759203,00201656273849,2,2,03:43:37,0
00201657483920,0020108249625,1,150,03:23:38,31
00201634592817,0020113455514,2,2,03:51:20,20
00201678192034,0020124149027,2,2,03:31:27,10
00201691827364,0020153935399,1,42,03:34:10,20
00201628374619,http://www.facebook.com,3,29236255,04:12:08,15
00201610293847,00201691827364,2,4,03:32:05,0
00201619283745,http://www.whatsapp.com,3,70051982,04:10:12,10
00201691827364,http://www.facebook.com,3,30423652,04:14:44,10
00201678192034,0020114204719,2,3,04:06:00,20
00201623948576,http://www.youtube.com,3,100812306,03:53:09,0
00201657483920,0020126173630,1,21,03:22:40,36
00201691827364,00201678192034,1,587,03:53:23,0
00201682736450,http://www.facebook.com,3,83477689,03:33:59,15
00201645372819,00201648592031,2,5,04:00:18,0
00201660495837,http://www.whatsapp.com,3,36644289,03:49:18,0
00201645372819,00201650394821,1,403,03:18:51,0
00201648592031,0020129565353,2,1,04:06:30,20
00201684759203,00201690485721,1,78,03:24:21,0
00201627384950,0020158194234,2,2,04:15:17,20
00201650394821,http://www.facebook.com,3,13002426,03:41:48,15
00201634592817,0020126343873,1,161,04:00:22,15
00201648592031,00201684759203,1,70,03:49:13,0
00201678192034,00201634592817,1,560,03:33:54,0
00201627384950,http://www.whatsapp.com,3,53055585,03:19:42,10
00201660495837,0020113556597,1,169,04:13:57,19
00201682736450,00201619283745,2,5,04:12:31,0
00201610293847,00201623948576,1,329,03:24:46,0
00201684759203,0020155198368,2,3,03:45:24,20
00201687162534,http://www.facebook.com,3,67263518,03:58:02,15
00201660495837,http://www.whatsapp.com,3,2237625,03:34:13,10
00201682736450,http://www.whatsapp.com,3,29476687,03:38:17,0
00201650394821,http://www.youtube.com,3,42229769,03:27:14,15
00201639485762,http://www.facebook.com,3,89577188,03:53:33,10
00201619283745,http://www.youtube.com,3,91134247,03:18:18,10
00201623948576,http://www.youtube.com,3,4717054,04:09:30,10
00201687162534,00201628374619,1,491,04:15:58,0
00201645372819,00201687162534,2,3,03:34:49,0
00201639485762,00201619283745,2,5,03:47:29,0
00201627384950,0020157718343,1,382,03:54:16,43
00201628374619,00201691827364,1,367,03:38:56,0
00201687162534,0020108599884,1,398,03:22:36,40
00201693847562,http://www.youtube.com,3,3046624,03:47:04,15
00201691827364,http://www.facebook.com,3,86742254,03:42:10,15
00201639485762,0020106147914,1,414,03:55:16,21
00201628374619,0020155166090,2,3,04:11:19,10
00201623948576,00201619283745,2,1,03:21:07,0
00201684759203,00201690485721,1,123,04:14:44,0
00201693847562,0020158610060,2,5,03:59:30,20
00201639485762,00201682736450,2,5,03:24:14,0
00201628374619,0020125661108,1,407,04:01:12,17
00201628374619,00201645372819,2,2,03:53:33,0
00201623948576,00201648592031,2,3,04:13:57,0
00201656273849,0020113404634,2,3,03:44:44,20
00201628374619,0020151099089,1,250,03:33:16,44
00201623948576,http://www.youtube.com,3,22265595,03:20:02,10
00201623948576,00201628374619,2,2,04:01:37,0
00201660495837,http://www.youtube.com,3,25839911,03:50:02,0
00201660495837,0020115506048,2,1,03:39:05,20
00201623948576,http://www.facebook.com,3,23897457,03:47:15,10
00201645372819,0020109711648,1,544,03:26:30,39
00201610293847,http://www.youtube.com,3,14956062,03:22:17,10
00201627384950,00201639485762,2,1,04:00:34,0
00201628374619,http://www.google.com,3,31068140,04:12:56,15
00201634592817,00201627384950,2,1,03:35:33,0
00201657483920,00201691827364,1,205,04:06:36,0
00201610293847,0020125545331,2,3,03:45:08,20
00201619283745,00201634592817,2,2,03:24:46,0
00201693847562,0020116563980,2,5,04:02:08,20
00201657483920,0020127785269,1,288,03:22:03,34
00201687162534,0020108779671,2,1,03:32:08,10
00201650394821,00201690485721,2,3,03:42:02,0
00201645372819,0020108145847,2,2,04:02:29,10
00201634592817,http://www.youtube.com,3,20648526,04:08:54,15
00201660495837,http://www.youtube.com,3,63177051,03:24:03,15
