00201660495837,00201627384950,1,233,16:23:44,0
00201657483920,http://www.google.com,3,97256753,17:00:01,15
00201645372819,http://www.facebook.com,3,8896826,17:06:47,15
00201650394821,http://www.whatsapp.com,3,67626328,16:28:11,15
00201623948576,http://www.youtube.com,3,95303832,17:02:37,10
00201660495837,00201623948576,1,108,16:22:47,0
00201690485721,00201682736450,2,3,16:19:29,0
00201628374619,http://www.whatsapp.com,3,95182484,16:45:10,10
00201628374619,http://www.youtube.com,3,33004857,17:11:00,15
00201693847562,00201610293847,1,119,17:13:59,0
00201693847562,0020128453684,2,1,17:14:30,20
00201648592031,0020101449621,1,216,16:41:21,49
00201656273849,00201634592817,2,3,16:27:12,0
00201693847562,00201639485762,2,5,16:33:02,0
00201684759203,00201678192034,2,5,16:18:35,0
00201687162534,00201691827364,2,4,16:20:18,0
00201645372819,http://www.google.com,3,94358028,16:33:36,0
00201628374619,00201690485721,2,3,16:58:39,0
00201690485721,00201628374619,2,5,16:18:38,0
00201656273849,0020125878411,1,159,16:29:15,19
00201623948576,00201650394821,2,3,17:02:11,0
00201619283745,http://www.google.com,3,92667172,17:01:32,0
00201648592031,http://www.whatsapp.com,3,82054258,17:06:13,15
00201619283745,0020129031664,1,535,17:03:25,30
00201691827364,00201684759203,2,1,16:52:31,0
00201619283745,0020153479375,2,3,17:06:17,20
00201648592031,http://www.facebook.com,3,100545585,17:00:07,0
00201650394821,0020157557800,2,4,17:08:10,20
00201657483920,0020128566507,2,4,16:19:42,20
00201645372819,http://www.youtube.com,3,81298326,16:41:03,15
00201650394821,http://www.facebook.com,3,98015409,16:32:56,15
00201691827364,0020157504679,2,5,16:40:07,20
00201634592817,http://www.google.com,3,35231852,16:38:33,15
00201623948576,0020152656648,1,307,17:15:25,44
00201682736450,0020157915891,1,222,16:49:46,36
00201660495837,0020122932773,2,5,16:27:20,20
00201678192034,http://www.google.com,3,7094299,16:51:50,10
00201639485762,http://www.google.com,3,77132586,16:27:33,10
00201634592817,00201678192034,1,318,16:41:12,0
00201619283745,http://www.youtube.com,3,40387235,16:44:20,0
00201619283745,0020102259453,2,5,17:02:55,10
00201610293847,00201684759203,2,5,16:38:23,0
00201682736450,00201610293847,1,461,17:04:40,0
00201619283745,0020124491458,2,1,17:04:38,10
00201690485721,0020154104888,2,1,17:04:44,20
00201660495837,00201691827364,2,1,16:32:38,0
00201650394821,0020158448115,1,126,16:26:18,10
00201610293847,http://www.facebook.com,3,12909221,16:37:44,10
00201690485721,http://www.youtube.com,3,20329145,16:30:30,10
00201691827364,http://www.whatsapp.com,3,62865713,16:44:49,15
00201684759203,0020158283990,2,2,16:29:54,10
00201687162534,0020107827835,2,5,16:54:02,10
00201650394821,00201619283745,1,597,16:26:16,0
00201627384950,0020122254943,1,444,16:42:44,39
00201687162534,http://www.youtube.com,3,97163739,16:59:39,15
00201691827364,http://www.whatsapp.com,3,42450518,16:41:26,15
00201645372819,0020115254851,1,221,17:12:44,26
00201693847562,00201628374619,1,456,16:40:31,0
00201648592031,0020114804787,1,435,16:55:59,36
00201690485721,http://www.google.com,3,97718321,17:04:58,0
00201610293847,0020114441863,2,3,16:17:25,10
00201690485721,00201648592031,1,185,17:13:11,0
00201650394821,00201627384950,1,27,16:34:35,0
00201684759203,00201687162534,1,117,16:16:47,0
00201650394821,http://www.whatsapp.com,3,85119122,17:03:49,0
00201682736450,0020159079863,1,567,17:06:56,10
00201690485721,http://www.youtube.com,3,73152302,16:32:12,10
00201623948576,00201684759203,1,269,16:58:21,0
00201610293847,00201657483920,1,579,16:30:53,0
00201691827364,00201628374619,1,20,16:40:20,0
00201650394821,00201693847562,1,96,16:40:56,0
00201619283745,http://www.youtube.com,3,41920556,17:03:36,10
00201639485762,0020103918486,2,1,16:39:33,10
00201660495837,0020114525847,1,329,16:27:01,13
00201684759203,http://www.google.com,3,26768467,17:08:55,0
00201678192034,http://www.youtube.com,3,99714693,16:19:52,15
00201634592817,0020157337942,1,554,16:38:31,22
00201657483920,http://www.youtube.com,3,37915267,16:31:15,15
00201645372819,0020121036306,2,3,16:53:57,10
00201687162534,http://www.youtube.com,3,80513298,16:54:30,10
00201691827364,http://www.whatsapp.com,3,47103766,16:48:39,15
00201639485762,00201684759203,2,2,16:24:25,0
00201619283745,0020126141037,1,25,17:10:20,36
00201610293847,0020106442337,1,321,17:01:16,20
00201678192034,0020105871178,2,4,16:42:02,20
00201657483920,00201623948576,2,1,16:33:05,0
00201610293847,00201639485762,1,338,16:39:40,0
00201660495837,00201657483920,1,13,16:53:54,0
00201645372819,http://www.google.com,3,86114885,16:25:19,10
00201682736450,0020158761755,2,4,16:39:07,10
00201657483920,0020114968911,2,4,16:16:30,10
00201627384950,http://www.facebook.com,3,913035,17:08:33,15
00201627384950,0020126308764,1,71,16:34:45,18
00201693847562,0020106245217,1,259,16:36:33,44
00201687162534,http://www.whatsapp.com,3,44089763,17:11:12,15
00201682736450,0020125696150,2,5,16:15:59,10
00201687162534,http://www.facebook.com,3,84392617,16:25:12,10
00201628374619,00201648592031,2,3,16:57:29,0
00201610293847,00201648592031,2,1,17:01:10,0
00201628374619,http://www.youtube.com,3,15394588,17:14:13,0
