00201682736450,http://www.facebook.com,3,17404821,04:05:53,15
00201623948576,0020157505663,2,3,04:17:25,20
00201690485721,00201687162534,2,4,04:04:13,0
00201645372819,00201650394821,1,177,03:56:04,0
00201657483920,http://www.whatsapp.com,3,96440025,03:51:56,10
00201645372819,http://www.whatsapp.com,3,103602585,03:59:01,10
00201660495837,http://www.youtube.com,3,11994145,04:36:20,0
00201619283745,http://www.whatsapp.com,3,39960841,04:13:55,15
00201645372819,0020121346425,2,2,04:23:15,10
00201684759203,http://www.google.com,3,41687368,04:42:24,15
00201627384950,http://www.facebook.com,3,12163299,03:53:05,0
00201610293847,0020106138753,1,187,04:31:34,42
00201634592817,00201691827364,1,103,04:25:08,0
00201639485762,http://www.whatsapp.com,3,91349215,04:07:16,0
00201691827364,00201645372819,1,217,03:50:53,0
00201639485762,http://www.whatsapp.com,3,74512966,04:30:43,0
00201645372819,00201639485762,2,5,03:48:47,0
00201691827364,0020159629030,1,156,03:50:58,22
00201648592031,http://www.youtube.com,3,12077768,04:45:24,15
00201690485721,00201639485762,2,3,03:50:49,0
00201650394821,0020111989591,1,328,03:49:06,37
00201650394821,http://www.facebook.com,3,67672357,04:39:36,15
00201619283745,00201684759203,1,81,04:26:23,0
00201627384950,00201693847562,1,473,03:47:44,0
00201684759203,00201693847562,1,421,04:26:06,0
00201687162534,0020128364001,2,1,04:30:16,10
00201660495837,http://www.youtube.com,3,62910104,04:30:26,0
00201619283745,00201627384950,1,109,04:22:49,0
00201682736450,00201645372819,1,477,04:07:07,0
00201627384950,00201639485762,2,1,04:25:21,0
00201682736450,00201634592817,1,212,04:37:07,0
00201657483920,0020125019615,1,77,03:55:51,22
00201682736450,00201684759203,1,256,04:02:04,0
00201650394821,http://www.youtube.com,3,27603966,04:45:53,10
00201623948576,http://www.facebook.com,3,56520376,04:13:00,15
00201648592031,http://www.whatsapp.com,3,41939530,04:16:39,10
00201634592817,0020152991801,2,2,04:30:23,20
00201628374619,http://www.whatsapp.com,3,96728705,04:22:48,10
00201657483920,0020101251419,2,1,04:10:55,10
00201628374619,00201650394821,2,3,04:30:33,0
00201657483920,00201645372819,2,1,03:49:44,0
00201660495837,0020111581494,2,3,04:19:59,10
00201691827364,0020101775875,2,5,04:28:01,20
00201691827364,0020157337248,2,3,04:34:20,20
00201628374619,00201691827364,2,2,04:00:55,0
00201623948576,00201682736450,1,590,04:03:34,0
00201648592031,00201690485721,2,4,04:19:21,0
00201634592817,http://www.youtube.com,3,6233008,04:33:43,10
00201619283745,http://www.facebook.com,3,78224761,03:59:56,10
00201634592817,0020104547217,2,3,04:15:44,20
00201639485762,http://www.google.com,3,3265889,04:21:31,15
00201619283745,0020121014835,1,331,04:35:49,27
00201693847562,http://www.whatsapp.com,3,70463855,04:39:49,10
00201627384950,0020154611215,1,462,04:28:23,31
00201627384950,00201639485762,1,541,04:44:18,0
00201678192034,00201660495837,2,5,04:11:58,0
00201690485721,http://www.youtube.com,3,37013754,03:52:35,0
00201682736450,http://www.google.com,3,11515354,03:54:33,15
00201690485721,0020152823532,2,5,03:55:54,20
00201650394821,0020103428274,1,276,04:40:25,18
00201678192034,00201682736450,1,344,04:23:54,0
00201645372819,0020101096435,2,2,04:33:52,20
00201657483920,00201682736450,2,2,03:58:56,0
00201650394821,http://www.whatsapp.com,3,3519604,04:00:54,10
00201627384950,http://www.whatsapp.com,3,35179047,04:02:29,15
00201660495837,0020154372393,1,473,03:46:40,12
00201619283745,00201678192034,2,5,04:14:53,0
00201650394821,0020128517751,2,4,04:38:44,20
00201650394821,http://www.google.com,3,81211808,04:32:45,10
00201645372819,0020126749675,2,4,04:33:11,10
00201619283745,0020157364593,1,322,04:34:42,27
00201623948576,http://www.whatsapp.com,3,79180201,04:05:11,15
00201684759203,00201628374619,2,3,04:25:12,0
00201650394821,00201610293847,2,5,04:08:20,0
00201650394821,0020123133740,1,229,04:36:17,14
00201678192034,0020158955844,1,32,04:26:56,47
00201687162534,http://www.whatsapp.com,3,68878379,04:26:47,0
00201693847562,http://www.google.com,3,99200757,04:24:03,0
00201610293847,http://www.facebook.com,3,82165740,04:41:17,0
00201627384950,0020128184250,2,1,04:24:24,20
00201690485721,http://www.whatsapp.com,3,78951564,03:46:58,0
00201687162534,0020152987534,2,4,04:30:15,20
00201656273849,0020125897958,2,4,04:26:22,10
00201690485721,0020117707847,2,2,03:55:21,20
00201660495837,0020105471129,1,568,04:01:51,50
00201682736450,0020127381621,2,3,04:29:39,20
00201687162534,0020117968159,2,1,04:24:27,10
00201628374619,00201648592031,2,5,04:12:33,0
00201634592817,0020121307293,1,384,04:45:29,30
00201623948576,0020159934465,1,159,04:26:46,50
00201648592031,00201634592817,2,3,04:35:03,0
00201639485762,00201693847562,2,1,04:12:45,0
00201619283745,0020112867264,2,5,04:33:13,10
00201690485721,http://www.facebook.com,3,25175315,04:20:42,15
00201650394821,0020107339242,2,2,04:30:02,10
00201678192034,0020159825416,2,2,04:29:37,10
00201682736450,http://www.youtube.com,3,11328725,04:44:55,0
00201656273849,0020105552151,1,594,04:39:14,18
00201691827364,http://www.google.com,3,86475140,04:09:59,0
00201639485762,0020126445189,1,532,04:08:26,30
