00201684759203,00201690485721,2,4,22:43:40,0
00201648592031,http://www.facebook.com,3,9690933,22:26:18,15
00201657483920,http://www.google.com,3,71796940,22:00:31,0
00201690485721,http://www.whatsapp.com,3,86148406,22:28:47,10
00201627384950,http://www.google.com,3,6513488,22:06:35,15
00201650394821,0020155345771,2,5,21:53:14,20
00201645372819,0020112794155,2,4,21:57:27,20
00201623948576,0020114388382,2,1,22:03:02,10
00201648592031,http://www.whatsapp.com,3,3729985,22:32:16,0
00201657483920,00201684759203,1,196,21:57:46,0
00201678192034,0020128798160,1,252,22:11:28,39
00201660495837,http://www.youtube.com,3,101133853,22:14:42,10
00201634592817,0020157716604,1,467,22:21:56,19
00201660495837,http://www.facebook.com,3,62165499,22:27:09,15
00201691827364,0020105623195,1,366,22:17:45,46
00201684759203,0020151591421,2,3,22:14:42,10
00201687162534,00201678192034,2,2,22:42:23,0
00201648592031,0020156526911,2,3,22:00:58,20
00201648592031,http://www.youtube.com,3,17792974,22:49:06,0
00201682736450,http://www.google.com,3,22205686,22:35:35,15
00201684759203,0020157045853,2,4,22:26:17,20
00201623948576,0020151998427,2,5,22:41:18,20
00201650394821,0020102222254,2,4,22:39:00,10
00201628374619,http://www.whatsapp.com,3,87384838,22:40:57,10
00201610293847,0020151075075,1,592,21:59:12,48
00201682736450,http://www.youtube.com,3,10302900,22:01:48,15
00201678192034,00201656273849,1,581,22:35:00,0
00201650394821,0020121539973,1,316,21:50:17,17
00201628374619,0020156023776,1,315,22:31:34,19
00201660495837,http://www.youtube.com,3,72791230,22:45:33,10
00201648592031,00201628374619,1,401,22:05:45,0
00201678192034,00201691827364,1,162,22:43:52,0
00201687162534,http://www.whatsapp.com,3,67519964,22:47:15,15
00201628374619,0020154249065,1,166,22:20:52,21
00201639485762,http://www.google.com,3,6844693,22:22:16,15
00201628374619,0020118965390,1,131,21:54:21,40
00201684759203,http://www.youtube.com,3,59867309,22:21:24,0
00201634592817,http://www.google.com,3,86936210,22:45:07,0
00201619283745,00201645372819,2,2,22:18:00,0
00201639485762,00201628374619,1,119,22:26:03,0
00201610293847,0020129432390,2,3,22:29:13,10
00201678192034,0020152171792,1,217,22:31:39,30
00201687162534,0020113219221,2,1,22:40:44,10
00201657483920,http://www.youtube.com,3,18806657,22:39:47,10
00201610293847,00201628374619,1,190,22:10:49,0
00201687162534,00201690485721,2,2,22:06:20,0
00201687162534,http://www.whatsapp.com,3,58089698,22:45:25,10
00201656273849,00201684759203,2,3,21:58:12,0
00201639485762,00201648592031,1,51,22:22:02,0
00201650394821,http://www.youtube.com,3,102161213,22:07:21,10
00201691827364,http://www.whatsapp.com,3,13600033,22:42:00,0
00201645372819,http://www.facebook.com,3,98413534,22:38:16,15
00201627384950,00201691827364,2,5,22:11:42,0
00201610293847,0020157734501,1,73,22:35:40,42
00201687162534,http://www.whatsapp.com,3,49880339,21:59:21,0
00201660495837,00201691827364,1,344,22:45:07,0
00201645372819,00201610293847,1,70,22:35:19,0
00201684759203,0020105103459,2,3,21:59:35,20
00201693847562,00201610293847,1,339,22:08:21,0
00201690485721,http://www.youtube.com,3,10541958,22:37:58,0
00201634592817,http://www.whatsapp.com,3,81001394,21:54:08,15
00201691827364,http://www.whatsapp.com,3,78452374,22:22:32,15
00201634592817,http://www.youtube.com,3,26671294,22:33:25,15
00201656273849,00201645372819,2,2,22:47:31,0
00201650394821,0020102562301,1,340,22:39:06,36
00201682736450,00201627384950,2,4,22:20:29,0
00201627384950,0020119134689,1,209,22:27:56,12
00201684759203,http://www.facebook.com,3,62416325,22:11:05,15
00201610293847,00201656273849,1,591,22:31:24,0
00201627384950,0020156778637,2,5,22:11:37,10
00201682736450,0020122219094,1,360,22:04:35,11
00201610293847,0020128403880,1,512,22:11:00,39
00201684759203,00201660495837,1,419,22:21:52,0
00201687162534,http://www.google.com,3,66396398,22:17:33,10
00201693847562,0020126544360,1,132,22:25:24,35
00201678192034,http://www.facebook.com,3,51462191,22:23:55,0
00201610293847,0020105221366,1,145,22:24:34,29
00201693847562,0020151098762,2,5,22:27:03,20
00201645372819,0020126395870,1,35,22:41:38,31
00201650394821,00201678192034,1,526,22:47:44,0
00201639485762,http://www.whatsapp.com,3,37365530,22:19:37,10
00201610293847,http://www.google.com,3,62062811,22:27:39,0
00201639485762,http://www.whatsapp.com,3,95676463,22:21:05,0
00201660495837,00201619283745,2,4,22:21:19,0
00201619283745,00201657483920,2,2,21:57:48,0
00201684759203,http://www.facebook.com,3,7384700,22:03:35,10
00201687162534,0020117662702,1,413,22:24:07,44
00201656273849,0020159149885,1,379,22:29:34,13
00201610293847,0020128770661,1,213,22:49:23,30
00201639485762,00201623948576,2,1,22:42:45,0
00201627384950,0020113680948,2,3,22:24:08,20
00201619283745,0020157988231,1,341,22:08:31,10
00201628374619,0020154297893,2,5,22:15:11,20
00201648592031,0020114085716,1,56,22:23:15,28
00201693847562,http://www.facebook.com,3,13628728,22:06:38,0
00201690485721,http://www.youtube.com,3,83547927,22:41:26,15
00201687162534,00201610293847,2,1,22:20:58,0
00201650394821,http://www.whatsapp.com,3,8520062,22:05:43,0
00201623948576,http://www.youtube.com,3,60927734,22:22:41,10
00201678192034,00201657483920,1,148,22:32:55,0
