00201639485762,00201627384950,2,1,17:09:26,0
00201678192034,00201684759203,1,541,16:42:36,0
00201678192034,http://www.facebook.com,3,15841353,17:11:04,10
00201678192034,http://www.youtube.com,3,79691359,17:05:34,10
00201660495837,http://www.google.com,3,62061933,16:43:15,15
00201660495837,http://www.google.com,3,423142,16:24:57,15
00201619283745,http://www.whatsapp.com,3,24758855,16:19:13,10
00201690485721,00201660495837,2,2,17:12:00,0
00201639485762,00201619283745,2,1,17:12:15,0
00201678192034,0020154613794,2,4,16:23:25,20
00201691827364,0020126928385,2,1,17:11:58,10
00201639485762,http://www.youtube.com,3,36212236,16:29:45,15
00201691827364,0020114808894,2,5,16:35:38,10
00201648592031,http://www.whatsapp.com,3,101143238,16:29:45,15
00201634592817,0020108270813,2,3,17:11:34,20
00201657483920,0020116786887,1,153,16:53:45,41
00201660495837,http://www.google.com,3,51467304,16:38:00,15
00201648592031,00201684759203,1,553,16:49:27,0
00201628374619,http://www.google.com,3,65747151,16:53:48,10
00201645372819,http://www.facebook.com,3,71195953,17:02:11,0
00201687162534,0020112016148,2,5,17:05:58,20
00201650394821,00201678192034,1,116,16:23:54,0
00201660495837,0020158601111,1,294,16:22:11,31
00201610293847,0020127998168,1,229,16:18:25,37
00201678192034,00201619283745,2,4,16:42:09,0
00201648592031,00201610293847,1,559,16:37:55,0
00201639485762,00201656273849,2,5,16:50:35,0
00201627384950,0020111684509,2,2,17:12:36,10
00201693847562,00201682736450,1,397,16:23:26,0
00201678192034,http://www.whatsapp.com,3,52306694,16:40:44,0
00201693847562,0020116864708,1,479,16:16:41,47
00201650394821,0020107461841,1,181,16:46:35,39
00201678192034,0020121208208,2,1,16:51:25,10
00201610293847,http://www.facebook.com,3,37695943,16:59:55,15
00201660495837,0020102753107,2,3,16:51:55,20
00201690485721,http://www.google.com,3,80003423,16:25:07,10
00201648592031,00201627384950,1,260,16:24:33,0
00201623948576,0020113991981,1,200,16:46:30,34
00201682736450,00201690485721,1,416,16:21:19,0
00201682736450,http://www.youtube.com,3,58316405,16:39:30,10
00201623948576,0020156930429,2,2,16:58:42,20
00201639485762,http://www.whatsapp.com,3,63342134,16:57:25,15
00201627384950,00201657483920,2,4,16:16:22,0
00201682736450,0020116144236,2,4,17:07:19,10
00201639485762,00201610293847,1,365,16:32:51,0
00201687162534,0020122962538,1,21,17:02:32,42
00201623948576,http://www.youtube.com,3,23894483,16:25:15,0
00201657483920,00201660495837,2,3,17:04:32,0
00201627384950,0020119079795,1,77,16:55:51,42
00201660495837,http://www.youtube.com,3,73133784,16:27:45,10
00201660495837,http://www.google.com,3,49595115,16:15:39,15
00201648592031,0020101539437,1,421,17:02:14,19
00201634592817,0020152142022,1,512,16:31:41,28
00201627384950,0020107776940,1,166,16:43:37,34
00201684759203,0020128907415,2,5,16:25:23,10
00201693847562,00201628374619,1,405,16:45:41,0
00201619283745,0020115746414,2,1,16:39:04,20
00201660495837,00201628374619,2,2,16:15:37,0
00201690485721,http://www.whatsapp.com,3,80277823,16:59:53,15
00201678192034,00201645372819,1,385,16:18:15,0
00201645372819,0020122448690,1,541,16:53:55,33
00201627384950,00201687162534,1,320,16:14:27,0
00201645372819,0020128824415,2,2,16:20:10,20
00201639485762,00201610293847,1,208,16:53:56,0
00201687162534,0020112120527,2,3,17:10:38,10
00201628374619,http://www.youtube.com,3,3477436,16:35:28,15
00201648592031,http://www.whatsapp.com,3,78371600,16:23:47,10
00201690485721,0020111909278,2,1,17:07:41,20
00201690485721,http://www.whatsapp.com,3,72602382,16:44:07,10
00201687162534,00201623948576,2,5,17:02:06,0
00201634592817,0020156487108,1,18,17:07:50,42
00201690485721,http://www.facebook.com,3,4170377,17:08:17,10
00201660495837,0020125718015,1,36,16:44:25,49
00201650394821,00201684759203,1,123,16:42:46,0
00201650394821,http://www.youtube.com,3,66160305,17:01:50,0
00201693847562,0020122519868,2,2,16:27:33,10
00201650394821,00201678192034,1,154,16:35:49,0
00201657483920,http://www.facebook.com,3,96168616,16:52:44,10
00201690485721,http://www.youtube.com,3,2973688,16:54:33,10
00201619283745,0020117222123,2,4,16:48:55,20
00201656273849,http://www.whatsapp.com,3,14173252,16:28:30,15
00201684759203,0020123605198,2,5,17:02:23,20
00201678192034,http://www.google.com,3,13600512,16:57:55,15
00201627384950,00201619283745,2,1,16:18:38,0
00201645372819,0020157364665,2,1,17:03:48,20
00201660495837,http://www.google.com,3,11828054,16:57:35,10
00201648592031,0020121203504,2,4,16:31:51,10
00201690485721,0020101260934,2,2,16:46:37,20
00201650394821,http://www.youtube.com,3,45768539,16:45:22,10
00201656273849,00201639485762,2,4,16:14:45,0
00201682736450,http://www.facebook.com,3,69571723,17:11:34,10
00201639485762,0020108839435,2,2,16:16:13,10
00201690485721,0020111792822,2,4,17:09:41,10
00201682736450,0020105658886,1,528,16:56:48,19
00201656273849,0020119995455,2,3,16:44:06,10
00201682736450,http://www.google.com,3,31866103,17:12:12,15
00201627384950,0020129990558,2,1,16:25:55,10
00201650394821,0020154519885,2,3,16:40:21,20
00201639485762,http://www.whatsapp.com,3,18635041,17:13:14,15
00201623948576,00201682736450,1,340,16:38:59,0
