00201693847562,0020129997360,1,303,16:48:45,22
00201691827364,http://www.whatsapp.com,3,63993544,16:32:23,15
00201650394821,00201619283745,1,442,16:54:10,0
00201650394821,http://www.youtube.com,3,20210902,16:03:51,15
00201687162534,0020105403177,2,1,16:33:40,10
00201684759203,http://www.youtube.com,3,1050071,16:37:01,10
00201628374619,0020125983736,1,162,17:03:38,50
00201628374619,0020152829878,1,292,16:58:09,17
00201691827364,00201684759203,1,360,17:02:44,0
00201623948576,http://www.youtube.com,3,7439252,17:02:35,15
00201678192034,00201660495837,2,3,16:48:10,0
00201693847562,0020104214991,2,3,16:33:03,10
00201690485721,http://www.google.com,3,61559475,17:01:18,0
00201691827364,0020115027915,1,88,16:35:07,46
00201660495837,0020126814429,2,5,16:12:43,20
00201660495837,http://www.google.com,3,41049341,16:36:43,15
00201639485762,00201690485721,2,1,16:08:59,0
00201627384950,http://www.youtube.com,3,81959673,16:14:45,15
00201645372819,0020103590755,1,466,16:45:45,38
00201684759203,http://www.facebook.com,3,97852507,17:02:45,15
00201627384950,0020123415099,1,297,17:03:04,40
00201678192034,http://www.whatsapp.com,3,57099011,16:25:40,0
00201610293847,00201691827364,2,5,16:33:47,0
00201656273849,http://www.whatsapp.com,3,24575064,17:02:40,10
00201690485721,http://www.whatsapp.com,3,14073776,16:56:43,10
00201650394821,http://www.whatsapp.com,3,1478497,16:50:46,0
00201650394821,0020116215297,2,3,16:47:02,20
00201678192034,http://www.youtube.com,3,81124278,16:55:01,15
00201678192034,00201684759203,1,139,16:36:43,0
00201684759203,http://www.youtube.com,3,69481848,16:58:07,15
00201657483920,http://www.youtube.com,3,93993029,16:33:31,15
00201660495837,0020129546548,1,553,16:09:21,17
00201610293847,0020159181755,1,385,16:45:53,22
00201656273849,0020119626498,2,3,16:31:43,20
00201690485721,00201610293847,2,4,16:16:10,0
00201628374619,00201648592031,1,293,16:30:12,0
00201650394821,0020151071445,1,111,16:15:49,49
00201656273849,00201634592817,1,320,16:48:02,0
00201623948576,00201693847562,1,320,16:44:33,0
00201678192034,0020111851331,2,2,16:49:20,20
00201691827364,http://www.whatsapp.com,3,91869240,16:42:56,10
00201657483920,0020126869630,2,4,16:53:25,10
00201656273849,00201645372819,2,2,16:35:23,0
00201619283745,00201660495837,1,88,16:07:19,0
00201628374619,http://www.facebook.com,3,42815500,16:54:49,0
00201693847562,0020121676917,2,4,16:41:53,10
00201634592817,http://www.google.com,3,14387957,16:45:43,15
00201639485762,0020159746197,1,422,16:52:37,48
00201693847562,0020114770856,2,2,16:23:00,20
00201691827364,http://www.youtube.com,3,47283281,16:36:18,10
00201639485762,00201650394821,1,585,16:38:27,0
00201693847562,http://www.whatsapp.com,3,95801303,16:52:04,15
00201660495837,http://www.whatsapp.com,3,39461786,17:00:40,10
00201693847562,0020101730263,2,5,16:21:30,20
00201691827364,00201628374619,2,5,16:04:31,0
00201687162534,http://www.facebook.com,3,60990407,16:26:17,10
00201628374619,00201687162534,2,2,16:12:55,0
00201648592031,0020129780616,2,4,16:44:04,10
00201645372819,00201650394821,2,1,16:23:02,0
00201623948576,0020151852825,2,5,16:21:12,20
00201690485721,00201610293847,2,3,16:32:56,0
00201678192034,0020117482046,1,198,16:19:47,21
00201684759203,http://www.google.com,3,91323703,16:34:26,0
00201619283745,0020152663135,2,4,16:14:29,20
00201656273849,0020159932511,1,298,16:07:56,44
00201656273849,http://www.facebook.com,3,70708403,16:56:36,15
00201623948576,00201648592031,1,183,17:00:42,0
00201678192034,0020157939496,2,4,16:08:05,20
00201682736450,0020155007805,2,5,16:16:31,10
00201650394821,0020117335899,2,2,16:08:48,10
00201650394821,http://www.youtube.com,3,75231625,16:49:21,0
00201678192034,00201657483920,2,5,16:37:14,0
00201684759203,http://www.youtube.com,3,83309603,16:19:09,10
00201684759203,http://www.youtube.com,3,75453114,16:17:01,0
00201682736450,0020153113027,2,2,16:37:51,10
00201684759203,0020154962628,1,312,16:06:32,36
00201634592817,0020154871330,1,180,16:45:52,33
00201693847562,0020111906124,2,4,16:24:57,20
00201687162534,http://www.google.com,3,24425850,16:41:47,10
00201690485721,00201634592817,1,260,16:40:01,0
00201628374619,0020119429204,2,4,16:27:16,20
00201623948576,00201645372819,2,4,16:03:50,0
00201656273849,00201660495837,2,2,16:10:21,0
00201648592031,http://www.whatsapp.com,3,21370519,16:50:22,0
00201691827364,00201687162534,2,2,16:36:55,0
00201645372819,http://www.youtube.com,3,25455107,16:23:54,15
00201648592031,http://www.facebook.com,3,18264556,16:29:45,15
00201639485762,0020114202184,2,4,16:30:40,10
00201657483920,00201690485721,1,385,16:15:35,0
00201690485721,00201682736450,2,4,16:05:50,0
00201645372819,http://www.google.com,3,1818799,16:35:53,10
00201660495837,0020111849257,2,1,16:45:14,20
00201619283745,00201650394821,2,2,16:39:22,0
00201656273849,0020114867093,2,5,16:58:47,20
00201656273849,00201639485762,2,4,16:48:13,0
00201678192034,00201623948576,2,4,16:34:51,0
00201619283745,http://www.google.com,3,53758667,17:00:23,15
00201619283745,0020121903451,1,315,17:03:06,31
00201610293847,0020121202629,2,5,16:48:43,10
00201627384950,0020123848625,2,4,16:40:05,20
