00201623948576,00201684759203,1,185,16:54:13,0
00201657483920,00201623948576,2,1,17:04:19,0
00201619283745,http://www.google.com,3,98854784,16:49:49,0
00201610293847,0020121983847,1,430,16:29:09,40
00201623948576,http://www.youtube.com,3,42552338,16:13:08,10
00201682736450,00201678192034,2,2,16:20:58,0
00201619283745,http://www.whatsapp.com,3,85785195,17:05:22,15
00201628374619,00201693847562,1,362,16:34:51,0
00201610293847,http://www.youtube.com,3,27353187,16:15:23,10
00201623948576,00201656273849,2,3,16:30:30,0
00201628374619,http://www.youtube.com,3,19053648,17:04:23,0
00201678192034,00201619283745,2,3,16:47:51,0
00201678192034,http://www.facebook.com,3,19730515,17:02:46,0
00201656273849,00201610293847,1,19,16:50:45,0
00201660495837,00201687162534,2,4,16:31:25,0
00201623948576,0020112856064,2,4,17:06:25,20
00201610293847,00201691827364,1,13,16:29:18,0
00201619283745,0020105853273,2,1,16:46:43,20
00201634592817,0020118567735,1,29,17:11:08,49
00201684759203,00201691827364,1,14,16:33:21,0
00201650394821,http://www.google.com,3,36780415,16:53:31,10
00201682736450,00201619283745,1,161,16:24:59,0
00201687162534,http://www.google.com,3,80242599,16:23:33,0
00201657483920,0020151778982,2,3,16:32:49,10
00201682736450,http://www.google.com,3,2155752,16:27:14,15
00201684759203,0020117461281,1,153,17:04:12,10
00201691827364,00201610293847,2,1,17:05:25,0
00201639485762,00201627384950,2,5,16:56:51,0
00201657483920,00201687162534,2,1,16:27:16,0
00201693847562,http://www.youtube.com,3,33443290,16:57:48,15
00201682736450,http://www.google.com,3,81790801,16:52:05,10
00201682736450,0020128790623,2,5,16:59:18,10
00201628374619,0020152393027,1,267,16:27:09,38
00201687162534,00201691827364,2,5,16:45:10,0
00201610293847,http://www.youtube.com,3,102696377,16:28:41,15
00201634592817,00201623948576,1,227,17:11:15,0
00201693847562,00201645372819,1,170,16:21:41,0
00201610293847,http://www.google.com,3,25649719,17:07:35,0
00201650394821,0020105251379,2,5,16:14:17,10
00201634592817,http://www.facebook.com,3,89831940,16:16:48,15
00201634592817,http://www.facebook.com,3,54870793,16:56:19,10
00201650394821,0020107143102,1,307,16:28:30,39
00201623948576,0020121631233,1,136,16:36:06,15
00201691827364,http://www.facebook.com,3,76290427,16:49:25,0
00201656273849,0020154328004,2,3,17:00:44,10
00201684759203,00201639485762,2,2,16:14:39,0
00201660495837,http://www.google.com,3,67842185,17:04:02,10
00201656273849,00201678192034,1,472,16:33:41,0
00201650394821,http://www.facebook.com,3,55272816,16:30:18,15
00201693847562,0020101890605,2,5,17:06:16,10
00201623948576,http://www.google.com,3,61655895,16:28:43,15
00201627384950,00201660495837,1,188,16:59:22,0
00201687162534,00201610293847,2,2,16:45:03,0
00201657483920,0020121908691,2,2,17:11:59,20
00201639485762,0020154444085,2,3,16:31:23,20
00201660495837,00201648592031,1,501,16:55:20,0
00201639485762,http://www.youtube.com,3,53672334,16:22:11,0
00201645372819,00201628374619,2,5,16:29:37,0
00201693847562,00201650394821,2,5,16:26:24,0
00201648592031,00201657483920,2,2,16:25:23,0
00201623948576,http://www.facebook.com,3,65005787,17:01:55,0
00201634592817,http://www.youtube.com,3,8457562,16:49:20,10
00201684759203,0020159589335,2,5,16:14:43,20
00201660495837,0020128804888,1,130,16:44:53,40
00201619283745,00201639485762,2,2,16:36:26,0
00201690485721,0020111160404,1,259,16:48:11,40
00201690485721,0020154967981,1,362,16:31:16,24
00201627384950,0020155755928,2,2,16:54:01,10
00201684759203,00201656273849,1,295,16:43:38,0
00201623948576,0020116333847,2,5,17:05:52,10
00201648592031,http://www.whatsapp.com,3,2791770,16:29:31,15
00201628374619,00201627384950,2,4,16:58:25,0
00201660495837,00201645372819,1,366,17:01:20,0
00201619283745,http://www.youtube.com,3,88758906,17:09:42,10
00201628374619,http://www.google.com,3,80150428,16:22:32,10
00201627384950,00201678192034,2,2,16:35:21,0
00201650394821,http://www.whatsapp.com,3,102902045,16:35:18,10
00201682736450,0020125933990,1,446,16:55:25,13
00201682736450,00201657483920,1,245,16:25:50,0
00201645372819,http://www.youtube.com,3,93035061,16:34:32,10
00201650394821,http://www.google.com,3,47888862,16:44:17,10
00201660495837,0020126904748,1,312,16:21:11,50
00201678192034,0020126141131,2,3,16:38:26,20
00201619283745,00201639485762,2,1,17:03:39,0
00201660495837,00201623948576,2,1,16:16:54,0
00201645372819,http://www.google.com,3,51854023,16:54:35,15
00201648592031,http://www.youtube.com,3,32688309,16:12:12,0
00201627384950,00201639485762,1,231,17:07:13,0
00201645372819,00201628374619,2,1,16:41:18,0
00201684759203,00201657483920,1,437,16:39:40,0
00201684759203,http://www.whatsapp.com,3,84191807,16:38:58,10
00201693847562,0020152578484,2,2,16:21:26,20
00201627384950,00201693847562,2,3,16:30:11,0
00201657483920,http://www.facebook.com,3,84159305,16:31:53,10
00201645372819,http://www.google.com,3,31467140,16:50:53,0
00201682736450,http://www.facebook.com,3,11873194,16:24:15,10
00201678192034,00201656273849,2,1,16:20:36,0
00201690485721,0020155858133,1,259,16:21:05,40
00201690485721,00201678192034,2,3,16:40:40,0
00201693847562,00201684759203,1,105,16:14:11,0
