00201690485721,0020109775263,1,259,16:17:35,37
00201628374619,00201687162534,2,4,16:19:25,0
00201660495837,0020151678239,2,1,16:32:13,10
00201623948576,http://www.facebook.com,3,80021519,16:53:33,0
00201648592031,http://www.whatsapp.com,3,99687587,16:45:44,10
00201628374619,00201627384950,2,4,16:15:39,0
00201648592031,00201650394821,1,48,16:49:27,0
00201693847562,http://www.whatsapp.com,3,68096106,16:33:30,15
00201627384950,http://www.whatsapp.com,3,56518285,16:35:02,10
00201656273849,0020125643786,2,4,16:44:42,10
00201645372819,http://www.whatsapp.com,3,60305388,16:07:49,15
00201687162534,00201656273849,2,2,16:24:39,0
00201656273849,00201648592031,2,3,16:53:29,0
00201682736450,0020154142966,1,178,16:35:50,38
00201650394821,00201690485721,2,3,16:38:21,0
00201619283745,00201648592031,1,129,16:42:02,0
00201693847562,http://www.youtube.com,3,44060539,16:58:11,10
00201657483920,http://www.facebook.com,3,28953343,16:34:35,10
00201687162534,0020108437012,2,4,16:29:25,10
00201678192034,0020157432793,1,369,16:26:42,11
00201657483920,0020113370283,1,124,16:31:57,18
00201687162534,00201693847562,2,1,16:30:27,0
00201645372819,http://www.youtube.com,3,36753699,16:07:16,0
00201619283745,00201678192034,1,379,16:17:06,0
00201660495837,00201690485721,2,2,16:16:44,0
00201691827364,http://www.facebook.com,3,68957810,17:05:17,15
00201648592031,0020115515768,2,5,16:36:42,10
00201693847562,http://www.facebook.com,3,56972372,16:36:16,15
00201693847562,0020122081978,2,5,16:27:00,20
00201627384950,http://www.youtube.com,3,19761006,16:32:34,10
00201682736450,00201660495837,1,168,16:31:23,0
00201610293847,0020155635074,2,5,16:07:22,10
00201619283745,0020116887381,2,5,16:06:42,20
00201691827364,http://www.whatsapp.com,3,34549382,16:48:06,0
00201645372819,http://www.whatsapp.com,3,93562541,16:55:00,15
00201645372819,0020127446278,2,1,16:26:54,10
00201610293847,00201687162534,2,4,16:53:24,0
00201648592031,0020126328521,1,302,16:09:04,16
00201645372819,00201691827364,2,1,16:39:34,0
00201657483920,0020159749223,2,1,16:12:31,10
00201628374619,00201634592817,2,5,16:38:30,0
00201660495837,00201645372819,1,259,16:33:00,0
00201678192034,http://www.facebook.com,3,71360279,16:39:38,15
00201678192034,0020123027426,1,231,16:16:17,12
00201657483920,00201610293847,2,3,16:12:39,0
00201687162534,0020157977424,1,540,16:39:14,14
00201660495837,http://www.youtube.com,3,78916781,16:26:42,10
00201684759203,00201627384950,1,485,16:29:32,0
00201682736450,00201648592031,2,5,16:16:16,0
00201645372819,0020117881336,1,526,16:29:46,32
00201650394821,00201645372819,2,2,17:04:20,0
00201650394821,00201656273849,1,141,16:55:00,0
00201660495837,http://www.google.com,3,39614378,17:06:02,10
00201634592817,http://www.google.com,3,85847229,16:23:04,15
00201639485762,http://www.youtube.com,3,15819778,16:57:56,15
00201691827364,0020104695617,2,1,16:22:55,20
00201682736450,http://www.youtube.com,3,13071610,16:47:31,0
00201656273849,0020121642026,1,428,17:01:05,24
00201657483920,0020159118208,2,2,16:42:50,10
00201691827364,00201684759203,1,168,17:02:27,0
00201648592031,00201619283745,1,460,16:33:45,0
00201648592031,0020127610898,1,232,16:14:40,23
00201690485721,http://www.whatsapp.com,3,27647657,17:00:10,15
00201684759203,http://www.whatsapp.com,3,85755080,17:05:20,15
00201619283745,0020116834603,1,528,16:33:44,44
00201650394821,0020154599470,2,1,16:08:28,10
00201627384950,0020107677899,1,482,16:16:37,42
00201678192034,00201660495837,1,575,16:37:23,0
00201645372819,0020114278454,2,1,16:50:53,20
00201660495837,00201627384950,1,17,16:07:27,0
00201628374619,0020154957113,1,369,16:14:41,12
00201628374619,00201690485721,2,1,16:09:49,0
00201627384950,0020104507804,1,435,16:49:33,16
00201684759203,0020159316325,2,2,16:42:16,10
00201648592031,00201691827364,2,5,16:34:38,0
00201657483920,00201634592817,2,3,16:44:37,0
00201678192034,00201645372819,2,4,17:05:41,0
00201657483920,0020155456539,1,206,16:43:36,40
00201619283745,0020152451470,2,3,16:24:46,20
00201678192034,0020121585584,2,2,16:14:16,20
00201623948576,00201691827364,1,435,16:11:12,0
00201645372819,00201650394821,1,86,16:45:54,0
00201691827364,0020156933181,1,438,16:43:53,32
00201628374619,http://www.youtube.com,3,55847689,16:10:20,0
00201682736450,http://www.google.com,3,380354,16:40:29,15
00201645372819,http://www.youtube.com,3,98557360,16:45:36,15
00201660495837,00201678192034,1,64,17:04:08,0
00201678192034,http://www.facebook.com,3,67823361,16:53:14,10
00201650394821,0020121158764,1,92,16:25:28,22
00201627384950,0020102587311,1,418,16:28:28,40
00201687162534,00201648592031,2,2,17:03:30,0
00201639485762,0020122862817,2,5,16:32:06,10
00201634592817,http://www.youtube.com,3,32233188,16:14:59,10
00201691827364,http://www.google.com,3,2190014,16:08:04,15
00201678192034,0020103107648,1,514,16:31:49,46
00201656273849,00201687162534,2,5,16:51:14,0
00201627384950,http://www.google.com,3,50857254,16:26:50,0
00201634592817,http://www.whatsapp.com,3,41141737,16:40:44,15
00201687162534,00201619283745,1,544,16:48:33,0
00201623948576,http://www.whatsapp.com,3,62428873,16:35:14,10
