00201682736450,0020107520273,2,2,17:00:29,20
00201628374619,0020129698360,2,3,16:18:09,10
00201645372819,0020159310117,2,4,16:50:36,20
00201678192034,http://www.youtube.com,3,50512118,16:59:36,10
00201639485762,http://www.facebook.com,3,42227635,16:18:37,0
00201634592817,http://www.whatsapp.com,3,3854421,17:00:33,0
00201619283745,00201678192034,1,244,16:29:00,0
00201678192034,http://www.google.com,3,47044979,16:23:25,10
00201691827364,0020128961435,1,474,16:33:15,27
00201623948576,00201619283745,2,1,16:28:13,0
00201645372819,0020114621216,1,35,16:50:14,29
00201682736450,0020157538337,2,2,16:22:42,10
00201684759203,http://www.google.com,3,7548057,16:58:21,0
00201610293847,http://www.youtube.com,3,38379725,16:46:53,0
00201627384950,http://www.youtube.com,3,40672446,17:01:40,0
00201648592031,0020155348167,2,4,16:53:33,10
00201690485721,0020129081096,2,4,16:54:02,10
00201623948576,00201627384950,2,3,16:35:11,0
00201610293847,00201639485762,2,3,16:26:31,0
00201678192034,00201645372819,1,490,16:16:06,0
00201690485721,0020116960289,1,393,16:53:31,34
00201648592031,0020156290292,2,4,16:39:39,10
00201623948576,00201687162534,2,1,16:22:19,0
00201690485721,0020108489146,1,501,16:59:27,47
00201627384950,http://www.whatsapp.com,3,5634546,16:51:06,15
00201627384950,00201639485762,2,4,16:40:08,0
00201639485762,http://www.google.com,3,29225053,17:04:56,15
00201610293847,0020129266993,1,172,16:55:27,49
00201628374619,0020154674410,1,430,16:44:51,19
00201657483920,0020108040908,2,3,16:45:41,10
00201650394821,0020155081543,2,3,16:37:44,20
00201693847562,0020111931592,2,3,16:18:18,10
00201645372819,0020126986500,2,5,17:05:57,10
00201610293847,http://www.facebook.com,3,31306027,17:02:25,10
00201684759203,0020158266119,1,47,16:41:22,12
00201690485721,0020116058820,2,4,17:06:50,10
00201687162534,0020111747293,1,95,16:24:16,14
00201648592031,00201639485762,2,2,16:43:49,0
00201656273849,00201684759203,1,481,16:42:05,0
00201639485762,0020159215185,1,460,16:54:08,47
00201619283745,0020156673136,1,340,16:58:58,22
00201682736450,0020126413715,1,101,16:54:03,21
00201684759203,00201627384950,1,429,16:49:48,0
00201691827364,0020158033505,1,520,16:17:35,23
00201660495837,0020153653762,2,3,16:11:26,10
00201678192034,0020115038602,1,428,16:57:46,45
00201650394821,http://www.youtube.com,3,30919039,16:50:02,10
00201657483920,00201693847562,1,553,16:38:55,0
00201610293847,0020124380805,2,3,16:53:01,10
00201678192034,http://www.youtube.com,3,68746992,16:17:53,0
00201682736450,00201628374619,2,1,17:02:14,0
00201657483920,00201627384950,1,206,16:54:31,0
00201693847562,00201656273849,2,5,16:51:37,0
00201684759203,00201691827364,1,117,16:20:23,0
00201684759203,00201610293847,1,325,16:41:29,0
00201656273849,http://www.whatsapp.com,3,47295919,16:42:35,15
00201648592031,http://www.youtube.com,3,99508949,16:35:46,0
00201634592817,0020151940860,2,4,16:18:35,10
00201687162534,00201623948576,1,513,16:33:56,0
00201656273849,00201691827364,2,2,16:44:19,0
00201645372819,00201619283745,1,560,16:59:35,0
00201660495837,http://www.facebook.com,3,8290397,17:06:35,15
00201628374619,00201682736450,1,293,16:28:17,0
00201650394821,http://www.whatsapp.com,3,24683915,16:21:26,15
00201687162534,0020116724969,2,4,16:46:21,20
00201682736450,http://www.facebook.com,3,11988601,16:22:22,15
00201682736450,0020115893329,2,2,16:44:14,20
00201639485762,http://www.youtube.com,3,61306983,17:03:43,0
00201657483920,0020122598172,1,177,16:57:38,37
00201623948576,http://www.whatsapp.com,3,89412084,17:09:41,15
00201628374619,00201619283745,1,562,16:14:36,0
00201687162534,http://www.youtube.com,3,93731003,16:20:34,15
00201660495837,0020101189418,2,1,16:54:40,10
00201691827364,0020125615027,2,5,16:58:48,10
00201645372819,00201691827364,1,129,17:04:39,0
00201682736450,00201645372819,1,151,16:47:55,0
00201682736450,http://www.youtube.com,3,53639651,16:29:08,10
00201639485762,00201645372819,1,538,16:17:06,0
00201648592031,http://www.google.com,3,69093387,17:08:20,10
00201660495837,0020101401811,2,2,16:48:58,20
00201623948576,http://www.whatsapp.com,3,49393313,17:06:52,15
00201623948576,0020152097326,2,5,16:17:21,20
00201610293847,0020156554604,2,4,16:21:48,10
00201691827364,00201660495837,2,3,16:16:53,0
00201656273849,0020158646392,2,2,16:41:22,20
00201619283745,http://www.facebook.com,3,87947925,17:00:50,10
00201690485721,00201627384950,1,323,17:02:37,0
00201634592817,00201678192034,2,1,16:19:39,0
00201645372819,00201639485762,2,4,17:00:17,0
00201690485721,00201645372819,2,4,16:19:58,0
00201634592817,0020114622518,1,509,16:19:45,18
00201682736450,00201693847562,1,436,16:13:00,0
00201645372819,http://www.youtube.com,3,84900127,16:53:42,15
00201627384950,http://www.whatsapp.com,3,60984673,17:06:02,10
00201610293847,00201687162534,2,1,16:13:56,0
00201656273849,0020123063786,2,5,17:08:31,20
00201687162534,00201678192034,1,186,16:59:37,0
00201690485721,http://www.google.com,3,93062014,16:48:20,10
00201623948576,http://www.whatsapp.com,3,34169824,16:38:20,10
00201657483920,http://www.whatsapp.com,3,40632574,16:12:58,15
