00201639485762,http://www.facebook.com,3,1724454,03:49:00,15
00201623948576,00201628374619,2,4,03:27:20,0
00201645372819,http://www.youtube.com,3,3557957,03:17:47,0
00201648592031,http://www.whatsapp.com,3,25745040,04:13:23,10
00201623948576,http://www.youtube.com,3,4514346,03:36:08,15
00201648592031,0020106894563,1,35,03:29:42,10
00201619283745,0020125713173,2,2,04:13:26,10
00201619283745,http://www.facebook.com,3,46021468,04:06:53,0
00201693847562,00201639485762,2,5,04:04:54,0
00201656273849,0020125969014,2,1,04:10:24,10
00201645372819,0020109290025,1,398,03:14:33,15
00201628374619,00201660495837,1,592,03:35:42,0
00201628374619,0020109883457,2,5,03:54:29,20
00201657483920,0020123557802,2,1,03:18:40,10
00201627384950,http://www.facebook.com,3,28792941,04:11:08,10
00201648592031,http://www.whatsapp.com,3,47208387,03:37:32,15
00201691827364,00201693847562,1,243,03:58:37,0
00201684759203,http://www.youtube.com,3,45395807,03:47:39,15
00201628374619,0020114103990,2,2,03:20:53,10
00201657483920,00201656273849,1,184,03:18:12,0
00201656273849,http://www.facebook.com,3,24083065,03:22:57,15
00201684759203,0020157218031,2,4,04:13:28,20
00201645372819,http://www.whatsapp.com,3,47454332,03:41:50,10
00201693847562,00201648592031,2,4,04:05:22,0
00201627384950,http://www.google.com,3,62283221,03:57:18,15
00201627384950,00201687162534,2,3,03:43:03,0
00201690485721,0020154656049,1,154,03:21:49,29
00201610293847,00201682736450,2,2,03:53:32,0
00201619283745,http://www.whatsapp.com,3,52728004,03:43:50,10
00201690485721,0020155366864,2,3,04:04:52,20
00201650394821,00201660495837,2,1,04:08:41,0
00201687162534,0020117814098,2,1,04:07:51,10
00201693847562,0020105000374,2,2,03:15:41,20
00201627384950,http://www.youtube.com,3,17061676,03:34:44,0
00201639485762,0020129842415,1,216,03:32:16,37
00201657483920,http://www.whatsapp.com,3,31567527,03:52:41,10
00201656273849,http://www.google.com,3,38331022,03:44:14,15
00201687162534,00201648592031,2,5,04:07:08,0
00201634592817,http://www.whatsapp.com,3,20292448,03:20:04,0
00201650394821,0020116163955,2,3,03:38:01,20
00201693847562,http://www.google.com,3,14177816,03:35:16,10
00201650394821,0020127782933,1,122,03:48:57,19
00201656273849,http://www.whatsapp.com,3,96800035,03:31:43,10
00201678192034,0020154059187,1,539,04:09:12,50
00201634592817,http://www.facebook.com,3,32162059,03:40:07,0
00201634592817,http://www.whatsapp.com,3,25039518,03:58:57,10
00201678192034,0020158911832,2,5,03:55:04,10
00201627384950,00201628374619,1,247,03:55:14,0
00201639485762,0020116884123,2,2,03:51:59,20
00201682736450,00201623948576,2,2,04:11:24,0
00201678192034,0020102567702,2,1,03:15:07,10
00201687162534,0020157517401,2,1,03:21:53,10
00201634592817,0020115990898,2,4,03:20:11,10
00201623948576,00201634592817,1,57,04:00:41,0
00201610293847,00201634592817,1,314,04:09:27,0
00201691827364,0020113972173,1,65,03:27:37,49
00201691827364,http://www.whatsapp.com,3,49385703,03:56:51,15
00201678192034,00201628374619,1,350,03:58:07,0
00201691827364,00201690485721,1,409,04:05:51,0
00201687162534,00201691827364,1,564,03:53:31,0
00201656273849,http://www.youtube.com,3,66818542,03:18:10,10
00201639485762,http://www.google.com,3,101238799,03:42:03,0
00201678192034,0020157629143,1,548,03:36:46,20
00201690485721,0020112040863,2,2,03:56:24,10
00201648592031,00201650394821,1,439,03:52:52,0
00201693847562,http://www.whatsapp.com,3,65365338,03:38:28,15
00201693847562,00201656273849,1,137,04:13:39,0
00201627384950,0020102362621,2,1,03:22:26,10
00201627384950,00201682736450,2,5,03:45:01,0
00201684759203,http://www.google.com,3,85501671,03:27:03,0
00201627384950,http://www.facebook.com,3,52464584,03:31:13,10
00201623948576,0020125262433,1,24,04:03:11,49
00201660495837,0020103634714,2,3,03:39:45,20
00201660495837,00201634592817,2,4,04:10:23,0
00201678192034,0020157642421,2,4,03:41:15,20
00201660495837,00201619283745,1,493,03:48:35,0
00201619283745,00201678192034,1,565,03:55:52,0
00201657483920,00201627384950,1,28,03:34:36,0
00201682736450,0020121319310,2,4,04:03:20,10
00201627384950,http://www.facebook.com,3,99882678,03:18:48,15
00201619283745,http://www.whatsapp.com,3,32880880,03:59:26,15
00201693847562,0020112567949,1,347,03:54:25,13
00201660495837,0020103258163,2,1,04:03:50,20
00201639485762,http://www.whatsapp.com,3,68568443,03:50:06,0
00201693847562,http://www.facebook.com,3,62164168,04:05:50,10
00201628374619,http://www.youtube.com,3,7228657,03:37:59,0
00201627384950,http://www.youtube.com,3,94219193,03:40:10,10
00201693847562,0020123989769,1,403,04:04:44,27
00201684759203,0020105041796,1,559,04:00:15,25
00201691827364,http://www.youtube.com,3,68882975,03:57:44,15
00201639485762,00201619283745,2,3,03:46:04,0
00201627384950,http://www.google.com,3,76092401,04:12:00,10
00201657483920,0020126909860,2,4,03:32:00,10
00201628374619,http://www.whatsapp.com,3,77468437,03:25:46,10
00201650394821,http://www.google.com,3,18984778,04:11:45,0
00201623948576,0020122496606,1,319,03:14:09,23
00201656273849,00201610293847,1,259,04:04:11,0
00201684759203,00201628374619,1,540,04:08:56,0
00201648592031,http://www.facebook.com,3,66148539,04:08:26,0
00201623948576,0020154506858,1,536,03:30:29,36
