00201687162534,http://www.facebook.com,3,33457727,03:56:33,10
00201656273849,00201690485721,2,3,04:21:05,0
00201623948576,00201687162534,1,372,04:01:14,0
00201610293847,0020129536946,2,4,03:53:21,10
00201628374619,http://www.whatsapp.com,3,48259940,04:30:28,10
00201610293847,0020127545569,1,403,04:20:24,38
00201619283745,0020159699783,2,3,03:57:19,10
00201610293847,0020103193564,2,3,04:15:28,10
00201690485721,0020125118856,1,47,04:35:53,20
00201691827364,00201634592817,2,2,04:27:24,0
00201656273849,0020151224189,1,22,04:44:21,16
00201623948576,0020111461425,1,373,04:19:36,14
00201619283745,00201627384950,2,5,04:09:35,0
00201660495837,00201628374619,1,281,03:52:14,0
00201678192034,0020128413422,1,399,03:53:30,24
00201660495837,0020123123735,2,1,03:54:29,10
00201648592031,00201619283745,2,3,04:41:54,0
00201639485762,http://www.facebook.com,3,20802109,04:21:50,0
00201678192034,http://www.google.com,3,51922902,04:18:31,15
00201682736450,http://www.youtube.com,3,42528996,04:18:36,0
00201690485721,00201691827364,1,87,04:16:19,0
00201639485762,00201628374619,1,346,03:50:59,0
00201648592031,0020155449304,1,466,04:19:07,22
00201687162534,00201627384950,1,430,03:57:16,0
00201623948576,http://www.facebook.com,3,16847270,04:01:03,10
00201657483920,0020113959990,1,420,04:20:07,48
00201628374619,http://www.google.com,3,3769954,04:12:45,0
00201691827364,http://www.google.com,3,15545391,04:37:31,0
00201650394821,0020152905595,1,233,04:36:23,21
00201687162534,00201684759203,2,3,04:39:36,0
00201656273849,http://www.facebook.com,3,84052233,04:08:42,10
00201639485762,00201627384950,1,517,04:18:29,0
00201687162534,0020115151868,2,3,04:49:01,10
00201650394821,http://www.facebook.com,3,74060055,03:56:37,0
00201634592817,http://www.facebook.com,3,58751314,04:11:33,10
00201693847562,http://www.whatsapp.com,3,55207390,04:31:26,15
00201610293847,http://www.facebook.com,3,42967924,04:24:12,0
00201682736450,http://www.facebook.com,3,11359246,04:48:30,10
00201627384950,00201660495837,2,1,04:06:02,0
00201656273849,http://www.facebook.com,3,97962892,04:45:20,15
00201687162534,00201657483920,2,1,03:51:14,0
00201657483920,0020119602475,2,3,04:25:21,10
00201648592031,00201693847562,2,2,04:37:03,0
00201639485762,http://www.whatsapp.com,3,21773483,04:48:31,10
00201639485762,00201610293847,1,21,04:36:52,0
00201693847562,http://www.google.com,3,46464822,04:44:12,10
00201619283745,http://www.youtube.com,3,27102025,03:54:02,10
00201693847562,0020109825926,1,406,04:06:46,18
00201627384950,http://www.facebook.com,3,10432888,03:50:45,10
00201619283745,0020104199858,2,5,04:26:34,10
00201645372819,http://www.youtube.com,3,8670646,04:20:42,0
00201690485721,0020157712735,1,428,04:34:06,13
00201656273849,00201623948576,1,301,04:45:10,0
00201684759203,00201610293847,2,5,04:13:08,0
00201657483920,0020156393802,2,5,04:34:58,10
00201623948576,0020117260533,1,167,04:01:39,29
00201660495837,0020126465228,1,316,04:38:18,49
00201627384950,00201660495837,1,581,04:20:30,0
00201682736450,http://www.google.com,3,54632237,04:15:50,15
00201634592817,00201682736450,2,2,03:54:39,0
00201682736450,http://www.google.com,3,4714950,04:49:00,0
00201623948576,0020104426759,2,3,04:04:08,20
00201684759203,0020124495591,2,4,04:19:49,10
00201623948576,http://www.youtube.com,3,11079366,04:12:19,15
00201623948576,00201657483920,2,2,04:26:29,0
00201634592817,00201657483920,1,441,04:33:59,0
00201678192034,0020106971783,1,292,04:30:17,35
00201648592031,0020153067636,2,2,04:27:12,20
00201687162534,00201656273849,1,576,04:26:20,0
00201690485721,00201627384950,1,514,04:37:02,0
00201623948576,00201619283745,1,283,04:47:14,0
00201628374619,0020128934430,2,2,03:52:05,10
00201691827364,0020104870719,1,159,04:05:54,38
00201648592031,00201678192034,2,2,04:46:59,0
00201634592817,http://www.google.com,3,80632290,04:44:50,10
00201645372819,00201619283745,2,2,03:52:36,0
00201678192034,0020153604072,1,307,03:58:16,21
00201650394821,00201691827364,2,5,04:03:21,0
00201628374619,0020118809495,2,3,04:00:33,10
00201645372819,00201684759203,1,208,04:43:05,0
00201682736450,00201656273849,2,2,04:09:54,0
00201693847562,http://www.google.com,3,39177107,04:32:40,10
00201628374619,http://www.whatsapp.com,3,59698032,04:15:58,15
00201682736450,00201648592031,2,5,04:34:00,0
00201634592817,http://www.youtube.com,3,101253760,04:02:49,10
00201645372819,0020124431566,2,2,04:41:34,20
00201693847562,00201650394821,2,4,04:41:12,0
00201656273849,00201690485721,2,2,04:01:59,0
00201619283745,00201687162534,2,1,04:14:37,0
00201639485762,http://www.youtube.com,3,94515889,04:42:17,10
00201628374619,http://www.whatsapp.com,3,95922802,04:28:13,0
00201687162534,http://www.facebook.com,3,61031813,04:37:38,10
00201660495837,00201628374619,1,592,04:25:38,0
00201691827364,0020111698693,1,399,03:52:49,31
00201619283745,00201690485721,1,145,04:08:16,0
00201619283745,0020105231018,2,4,04:29:36,20
00201650394821,0020129483787,1,241,04:14:21,22
00201656273849,00201645372819,1,435,04:20:21,0
00201634592817,0020125969597,2,1,04:11:22,10
00201693847562,00201656273849,2,2,04:43:07,0
