00201648592031,http://www.facebook.com,3,64344420,16:55:32,15
00201687162534,00201678192034,1,572,16:40:45,0
00201634592817,00201628374619,2,4,16:57:42,0
00201645372819,http://www.facebook.com,3,21765720,17:13:22,15
00201656273849,00201682736450,1,325,16:43:44,0
00201628374619,00201648592031,1,167,17:17:01,0
00201682736450,http://www.google.com,3,2287454,17:21:47,0
00201691827364,http://www.youtube.com,3,23720748,16:39:31,0
00201660495837,http://www.facebook.com,3,9029714,16:24:28,15
00201690485721,http://www.google.com,3,17222787,16:26:23,10
00201634592817,00201693847562,2,3,16:40:01,0
00201610293847,0020112768550,1,447,16:46:51,37
00201682736450,0020159980283,2,2,16:48:52,20
00201691827364,00201610293847,2,2,16:47:50,0
00201634592817,00201610293847,2,1,16:25:52,0
00201634592817,0020102429731,2,5,16:39:17,10
00201682736450,http://www.facebook.com,3,104193117,17:19:33,10
00201687162534,http://www.facebook.com,3,6969133,17:11:30,10
00201623948576,http://www.facebook.com,3,13521747,17:02:23,0
00201650394821,http://www.google.com,3,26731804,16:56:21,15
00201687162534,0020155475927,2,3,16:28:44,10
00201648592031,0020158795093,2,1,17:14:44,10
00201687162534,0020129824472,2,1,17:23:36,20
00201693847562,00201691827364,1,405,16:48:49,0
00201619283745,0020154189797,1,15,16:59:50,44
00201619283745,http://www.facebook.com,3,60183358,16:57:13,0
00201627384950,0020108769699,1,277,16:35:19,25
00201687162534,http://www.youtube.com,3,25554349,17:01:56,15
00201657483920,0020101007084,1,186,17:05:11,11
00201648592031,http://www.whatsapp.com,3,35410370,17:22:07,0
00201691827364,http://www.google.com,3,46351097,16:53:33,15
00201623948576,00201619283745,2,1,17:21:59,0
00201648592031,00201623948576,1,489,17:09:04,0
00201645372819,00201623948576,2,3,17:11:55,0
00201650394821,00201627384950,1,29,16:25:26,0
00201628374619,http://www.facebook.com,3,46893649,16:36:11,15
00201684759203,http://www.youtube.com,3,630219,17:19:01,0
00201660495837,00201634592817,1,553,16:34:44,0
00201693847562,0020153623638,2,1,16:27:44,20
00201619283745,http://www.whatsapp.com,3,15384687,17:22:09,15
00201656273849,http://www.youtube.com,3,98042318,17:08:19,10
00201656273849,00201657483920,1,300,16:41:57,0
00201623948576,00201684759203,2,3,16:52:53,0
00201660495837,0020122542547,1,211,17:02:17,14
00201656273849,0020111042221,1,145,16:55:47,38
00201645372819,00201639485762,1,109,16:52:38,0
00201623948576,http://www.facebook.com,3,71235305,17:00:26,15
00201678192034,0020121744813,1,250,16:46:15,28
00201634592817,00201682736450,1,242,16:36:27,0
00201690485721,0020104763942,1,79,16:58:35,27
00201619283745,0020102671275,2,2,16:47:46,20
00201634592817,http://www.google.com,3,101506355,17:23:07,15
00201634592817,00201660495837,2,4,16:45:41,0
00201656273849,http://www.google.com,3,43548818,17:02:50,0
00201627384950,http://www.facebook.com,3,80130402,16:44:25,0
00201684759203,http://www.facebook.com,3,78286220,16:51:32,0
00201650394821,0020109472121,2,4,16:36:58,20
00201648592031,00201687162534,2,1,17:06:30,0
00201639485762,00201648592031,2,1,16:34:22,0
00201682736450,0020119067410,2,1,16:50:27,10
00201684759203,http://www.whatsapp.com,3,29096448,16:31:19,10
00201628374619,http://www.whatsapp.com,3,49092997,17:05:43,10
00201634592817,http://www.google.com,3,76326000,16:48:58,10
00201619283745,0020107349050,1,88,16:36:14,41
00201623948576,http://www.whatsapp.com,3,4326999,16:26:25,0
00201610293847,00201693847562,2,3,17:03:37,0
00201693847562,0020154094578,1,591,16:57:48,41
00201627384950,http://www.facebook.com,3,99612799,17:11:04,10
00201645372819,00201648592031,2,1,16:53:30,0
00201645372819,0020109607535,2,4,17:22:55,10
00201627384950,0020111372015,2,3,16:44:56,20
00201690485721,http://www.google.com,3,58382422,17:06:22,0
00201660495837,http://www.facebook.com,3,46956127,16:40:49,0
00201650394821,http://www.facebook.com,3,16017370,17:13:20,15
00201628374619,http://www.youtube.com,3,102426066,16:43:45,0
00201656273849,0020114379618,1,168,16:33:21,33
00201648592031,http://www.facebook.com,3,75182463,16:24:12,10
00201682736450,http://www.whatsapp.com,3,32239748,16:59:04,10
00201657483920,0020115189030,1,455,17:02:45,47
00201656273849,00201634592817,2,5,16:35:20,0
00201623948576,00201687162534,2,5,16:33:45,0
00201634592817,00201657483920,2,1,17:21:16,0
00201690485721,0020121358713,2,3,16:40:31,10
00201693847562,0020153554074,1,206,17:14:43,14
00201691827364,0020157897858,1,92,16:26:41,19
00201623948576,http://www.google.com,3,5357779,17:07:37,0
00201627384950,00201610293847,1,194,16:29:17,0
00201650394821,http://www.google.com,3,7550001,16:32:28,15
00201627384950,0020124554043,1,417,16:51:05,17
00201691827364,http://www.youtube.com,3,1065826,17:18:00,10
00201610293847,http://www.google.com,3,28233754,16:29:39,10
00201684759203,http://www.google.com,3,37331327,16:40:00,10
00201648592031,0020129371103,2,4,17:05:52,20
00201684759203,0020153102414,2,3,17:07:55,10
00201627384950,00201656273849,2,4,17:08:46,0
00201623948576,http://www.youtube.com,3,82574615,17:02:50,0
00201656273849,0020109080535,2,3,17:14:14,20
00201648592031,http://www.google.com,3,14831589,17:16:30,0
00201610293847,http://www.whatsapp.com,3,49687203,17:15:28,10
00201690485721,0020105523085,2,1,17:07:43,20
