00201639485762,http://www.youtube.com,3,33052428,16:46:40,0
00201650394821,0020152231833,1,425,17:09:19,48
00201684759203,http://www.youtube.com,3,31588691,16:24:09,15
00201678192034,0020117567541,1,226,16:52:31,45
00201660495837,0020113215593,1,541,17:12:29,22
00201619283745,00201678192034,2,1,16:34:57,0
00201650394821,00201628374619,1,405,16:51:16,0
00201656273849,00201648592031,1,89,16:46:28,0
00201627384950,http://www.youtube.com,3,83808271,16:44:17,15
00201693847562,http://www.youtube.com,3,50052252,16:59:50,15
00201660495837,0020156840538,1,291,16:41:17,39
00201648592031,http://www.youtube.com,3,37412076,17:13:36,10
00201645372819,0020127507901,2,5,16:30:45,10
00201648592031,http://www.facebook.com,3,79314496,16:40:34,10
00201645372819,http://www.google.com,3,58316899,17:03:06,10
00201656273849,http://www.google.com,3,46702207,16:51:51,15
00201660495837,http://www.youtube.com,3,482490,16:26:22,0
00201682736450,http://www.youtube.com,3,96853893,16:45:31,15
00201691827364,http://www.whatsapp.com,3,71342491,16:32:50,0
00201657483920,http://www.google.com,3,15286414,16:47:36,15
00201628374619,0020121986310,2,4,17:00:37,10
00201610293847,0020105142475,1,429,16:55:35,25
00201610293847,0020129903486,2,2,16:36:25,10
00201639485762,0020152362357,1,300,16:32:32,24
00201628374619,http://www.facebook.com,3,35793461,16:20:41,0
00201623948576,http://www.facebook.com,3,20648932,17:13:58,10
00201691827364,00201660495837,1,235,17:04:23,0
00201678192034,00201645372819,1,439,16:44:20,0
00201628374619,http://www.youtube.com,3,26851069,17:09:57,15
00201690485721,http://www.whatsapp.com,3,53624953,17:05:58,0
00201627384950,http://www.whatsapp.com,3,47694778,16:30:00,10
00201628374619,http://www.google.com,3,76864330,17:09:30,15
00201693847562,http://www.facebook.com,3,17056549,17:17:58,10
00201648592031,http://www.google.com,3,80777609,16:47:16,0
00201623948576,00201656273849,1,212,16:42:01,0
00201691827364,0020129825316,2,1,16:48:50,20
00201628374619,http://www.youtube.com,3,81427463,17:11:30,0
00201656273849,00201678192034,2,5,17:19:24,0
00201690485721,00201691827364,2,4,17:03:25,0
00201634592817,0020111620827,1,460,16:24:59,44
00201634592817,0020154218950,1,85,16:46:13,34
00201693847562,00201660495837,2,2,16:48:21,0
00201628374619,0020104861655,2,5,17:07:39,10
00201656273849,0020124215170,2,5,16:58:07,20
00201693847562,0020113207406,2,4,16:25:10,20
00201628374619,00201687162534,1,532,16:51:39,0
00201623948576,00201639485762,2,1,17:10:15,0
00201682736450,00201627384950,1,248,16:58:18,0
00201684759203,0020102389968,1,102,17:18:51,45
00201682736450,http://www.whatsapp.com,3,39438457,16:57:45,0
00201693847562,http://www.whatsapp.com,3,52300212,16:27:15,10
00201648592031,http://www.facebook.com,3,10576383,16:33:09,0
00201660495837,00201650394821,2,1,16:51:21,0
00201691827364,00201687162534,2,1,16:21:44,0
00201619283745,http://www.facebook.com,3,21793269,16:22:15,15
00201678192034,00201648592031,2,5,16:32:58,0
00201690485721,http://www.whatsapp.com,3,64972866,17:08:56,15
00201678192034,http://www.google.com,3,25892743,17:01:35,0
00201656273849,00201691827364,1,517,16:24:25,0
00201610293847,00201627384950,2,2,16:58:35,0
00201610293847,http://www.whatsapp.com,3,21935215,17:19:45,15
00201678192034,0020116723833,2,4,17:01:58,10
00201619283745,00201650394821,2,1,17:13:30,0
00201678192034,0020117384570,1,355,16:42:24,50
00201628374619,00201684759203,1,196,16:30:35,0
00201645372819,http://www.whatsapp.com,3,21747635,17:11:04,0
00201627384950,http://www.youtube.com,3,44098025,17:17:05,0
00201645372819,0020159702804,1,472,17:03:22,31
00201610293847,http://www.facebook.com,3,84919402,17:11:41,10
00201690485721,http://www.facebook.com,3,92876034,16:56:40,15
00201691827364,0020122425656,1,511,17:03:15,33
00201610293847,http://www.google.com,3,12805614,16:23:59,15
00201619283745,http://www.google.com,3,95009043,16:52:55,10
00201687162534,00201648592031,1,296,17:13:49,0
00201678192034,0020118419990,2,1,16:23:45,10
00201639485762,00201656273849,1,113,17:10:08,0
00201610293847,0020153778212,2,3,16:54:05,20
00201650394821,00201693847562,2,1,17:19:30,0
00201650394821,http://www.facebook.com,3,96311892,16:24:05,15
00201691827364,00201687162534,1,128,17:19:14,0
00201648592031,00201656273849,2,2,16:30:03,0
00201610293847,00201684759203,1,48,16:40:30,0
00201650394821,00201657483920,2,3,16:40:39,0
00201690485721,http://www.google.com,3,29528429,17:05:02,0
00201645372819,0020118769702,2,3,16:32:28,20
00201690485721,00201610293847,1,147,16:31:38,0
00201691827364,0020109404172,1,20,16:56:43,49
00201639485762,00201682736450,1,124,16:22:53,0
00201650394821,00201656273849,1,478,16:37:07,0
00201687162534,0020127513677,1,435,16:55:05,35
00201628374619,00201691827364,1,551,17:09:00,0
00201684759203,0020119502896,2,2,16:56:32,10
00201627384950,00201678192034,1,212,17:14:58,0
00201623948576,0020103257582,1,556,16:47:54,42
00201634592817,http://www.youtube.com,3,92825235,16:35:53,10
00201610293847,http://www.google.com,3,22932918,16:37:39,10
00201648592031,00201634592817,1,352,17:13:36,0
00201650394821,http://www.facebook.com,3,33024649,16:54:56,0
00201610293847,00201691827364,2,4,17:03:42,0
00201619283745,http://www.youtube.com,3,23770082,16:28:25,15
