00201691827364,0020118895155,2,4,22:08:39,20
00201693847562,0020115414146,2,5,22:23:43,10
00201691827364,0020121721131,1,70,22:29:03,13
00201619283745,00201650394821,2,2,22:39:38,0
00201678192034,00201684759203,2,2,21:50:50,0
00201645372819,00201610293847,1,407,22:07:31,0
00201684759203,00201627384950,2,1,22:27:09,0
00201627384950,00201619283745,1,405,22:36:00,0
00201648592031,00201656273849,2,3,22:33:55,0
00201639485762,0020155986541,1,105,21:52:40,33
00201639485762,00201691827364,1,515,22:38:55,0
00201645372819,00201682736450,2,5,22:20:46,0
00201648592031,0020106538054,2,5,22:19:56,20
00201690485721,00201623948576,2,2,21:47:28,0
00201645372819,http://www.whatsapp.com,3,27928050,22:42:55,0
00201619283745,http://www.whatsapp.com,3,53559923,22:21:46,10
00201691827364,0020159126064,1,32,21:47:19,25
00201687162534,http://www.youtube.com,3,98710254,22:34:45,10
00201648592031,http://www.whatsapp.com,3,74336,21:52:20,15
00201627384950,0020103287678,2,3,22:35:20,20
00201627384950,00201656273849,2,4,22:07:26,0
00201627384950,00201684759203,2,2,22:05:45,0
00201682736450,00201619283745,1,220,21:47:14,0
00201639485762,0020154933409,1,84,22:22:16,46
00201623948576,00201619283745,1,482,22:29:05,0
00201623948576,00201628374619,1,224,22:32:02,0
00201690485721,http://www.youtube.com,3,81589804,22:38:08,10
00201693847562,http://www.youtube.com,3,72544917,22:11:36,10
00201684759203,00201660495837,2,4,21:56:13,0
00201656273849,0020128893271,1,367,22:39:20,36
00201660495837,00201619283745,2,5,22:09:19,0
00201678192034,http://www.whatsapp.com,3,33471148,22:28:20,10
00201678192034,0020156494802,1,259,22:15:51,25
00201639485762,0020155287683,2,4,21:52:02,20
00201656273849,0020119823529,1,240,22:32:56,20
00201682736450,0020154129333,1,490,22:09:05,38
00201619283745,0020157835364,2,1,22:09:39,20
00201656273849,0020106189938,1,103,22:12:17,26
00201619283745,0020122596626,2,2,22:25:36,20
00201648592031,0020153014337,1,556,22:28:43,20
00201648592031,http://www.whatsapp.com,3,30262408,22:36:02,0
00201639485762,00201628374619,1,59,22:13:33,0
00201691827364,0020104457815,2,2,22:40:54,10
00201660495837,0020158651414,1,439,22:13:40,40
00201657483920,0020125515948,1,199,22:08:44,26
00201682736450,http://www.google.com,3,101154257,22:16:43,15
00201693847562,00201657483920,1,300,22:28:04,0
00201684759203,http://www.whatsapp.com,3,86585968,22:45:05,10
00201639485762,00201619283745,2,3,22:37:56,0
00201693847562,http://www.google.com,3,95066505,22:11:28,0
00201645372819,http://www.facebook.com,3,33902376,21:53:51,10
00201678192034,00201623948576,1,519,22:19:51,0
00201657483920,0020124851995,2,3,21:52:38,20
00201693847562,0020109427758,1,588,22:03:23,28
00201623948576,http://www.google.com,3,104752809,22:11:32,10
00201650394821,0020151470133,1,381,22:19:46,15
00201657483920,00201628374619,1,294,21:59:10,0
00201623948576,00201639485762,1,67,22:28:01,0
00201634592817,http://www.google.com,3,94695850,21:57:18,0
00201687162534,00201619283745,1,354,22:38:17,0
00201645372819,0020113544768,1,148,22:11:00,29
00201639485762,00201682736450,1,338,22:45:28,0
00201684759203,http://www.whatsapp.com,3,37684042,22:10:00,0
00201690485721,http://www.whatsapp.com,3,96421631,22:20:39,15
00201656273849,http://www.whatsapp.com,3,89649060,21:56:48,0
00201682736450,http://www.google.com,3,24001108,21:48:58,15
00201650394821,00201682736450,1,224,22:19:28,0
00201645372819,00201660495837,1,423,22:42:25,0
00201684759203,00201627384950,2,2,21:49:49,0
00201650394821,0020156785127,2,1,22:45:24,10
00201693847562,00201690485721,2,1,21:50:57,0
00201693847562,00201650394821,2,1,21:48:31,0
00201627384950,00201690485721,2,5,22:10:14,0
00201678192034,http://www.facebook.com,3,83760735,21:58:28,0
00201623948576,0020121161580,1,253,21:50:24,19
00201690485721,0020121641000,1,225,22:12:04,29
00201627384950,00201645372819,1,227,21:58:11,0
00201645372819,00201657483920,2,5,22:42:27,0
00201610293847,http://www.youtube.com,3,80365227,22:16:53,0
00201657483920,0020105374736,2,3,22:20:16,20
00201648592031,0020102006518,1,15,21:47:22,14
00201691827364,http://www.whatsapp.com,3,23248289,22:27:44,10
00201634592817,http://www.whatsapp.com,3,57955206,21:51:22,10
00201684759203,http://www.youtube.com,3,77679994,22:11:34,10
00201648592031,00201684759203,2,2,22:37:10,0
00201682736450,00201650394821,2,4,22:14:39,0
00201687162534,00201678192034,1,483,22:41:04,0
00201634592817,0020118136535,1,439,22:31:12,36
00201623948576,00201648592031,1,482,22:08:06,0
00201627384950,00201634592817,2,1,22:02:45,0
00201684759203,0020151480183,2,3,22:46:25,20
00201691827364,00201687162534,1,117,22:00:01,0
00201691827364,0020153643405,2,3,22:27:48,20
00201639485762,http://www.google.com,3,9781981,22:43:56,15
00201691827364,http://www.google.com,3,62951374,22:23:03,15
00201610293847,00201690485721,1,361,22:22:01,0
00201627384950,00201678192034,1,311,21:49:56,0
00201682736450,http://www.google.com,3,61997516,22:45:45,15
00201627384950,http://www.youtube.com,3,94694804,21:57:44,0
00201657483920,0020155018359,1,477,22:34:10,32
