00201678192034,http://www.google.com,3,97550655,16:27:40,15
00201687162534,00201645372819,1,379,16:56:45,0
00201682736450,0020104314354,2,2,16:09:04,20
00201610293847,0020114057252,1,598,16:13:47,13
00201657483920,0020125302388,1,329,16:29:47,20
00201691827364,0020129957595,1,189,17:01:47,50
00201684759203,0020121042914,1,363,16:59:42,22
00201657483920,0020109858928,2,4,17:01:30,20
00201657483920,0020107640152,1,386,16:47:18,19
00201691827364,0020109279395,1,364,16:19:02,28
00201687162534,0020106984002,1,88,16:13:05,25
00201678192034,0020107221592,2,2,17:03:16,20
00201628374619,0020125508977,2,3,16:11:56,10
00201639485762,0020107648628,1,175,17:03:42,30
00201678192034,00201693847562,2,2,17:01:41,0
00201691827364,00201623948576,2,3,16:19:42,0
00201682736450,00201628374619,1,14,16:12:41,0
00201628374619,http://www.google.com,3,90480132,16:42:57,0
00201648592031,00201639485762,2,2,16:53:49,0
00201628374619,00201645372819,1,416,16:51:16,0
00201693847562,00201650394821,1,537,16:46:24,0
00201650394821,0020128452951,1,589,16:38:18,40
00201678192034,00201610293847,2,4,16:37:23,0
00201684759203,0020122984615,2,4,16:57:54,20
00201610293847,00201650394821,1,308,16:14:23,0
00201691827364,0020109188174,2,4,16:14:48,10
00201660495837,00201623948576,1,536,16:42:37,0
00201678192034,00201660495837,1,249,16:49:04,0
00201623948576,http://www.whatsapp.com,3,89992056,16:26:18,0
00201656273849,0020117597807,2,2,16:41:12,20
00201656273849,0020109278634,1,153,16:47:47,25
00201650394821,http://www.facebook.com,3,89850498,17:07:04,10
00201639485762,0020108698037,1,95,17:03:40,28
00201634592817,0020125180539,2,2,16:47:20,20
00201656273849,0020158991373,1,550,16:41:47,32
00201687162534,0020106657614,1,186,16:59:25,28
00201660495837,http://www.facebook.com,3,73739136,16:42:49,0
00201660495837,0020121908882,1,326,17:05:56,32
00201687162534,0020122001519,1,523,16:56:01,23
00201619283745,0020112474676,1,168,17:02:31,29
00201645372819,00201650394821,2,3,16:08:54,0
00201645372819,http://www.facebook.com,3,13423547,17:00:33,10
00201684759203,0020104075966,2,2,16:46:55,20
00201634592817,http://www.whatsapp.com,3,100778868,16:26:13,15
00201691827364,00201678192034,1,90,16:14:21,0
00201678192034,0020151396959,2,1,16:38:35,20
00201657483920,00201678192034,2,3,17:04:35,0
00201645372819,http://www.google.com,3,26072333,16:25:21,10
00201645372819,00201682736450,1,106,16:42:52,0
00201678192034,http://www.whatsapp.com,3,89185285,17:07:10,10
00201657483920,0020109251405,1,11,16:24:49,15
00201634592817,http://www.facebook.com,3,18613367,17:01:36,10
00201623948576,0020102774927,1,70,16:53:07,27
00201650394821,0020151540842,1,303,16:36:26,36
00201691827364,00201628374619,1,278,17:02:28,0
00201691827364,http://www.youtube.com,3,32936013,16:39:00,15
00201628374619,http://www.facebook.com,3,37179834,16:33:11,15
00201634592817,0020123173746,2,5,16:35:41,10
00201687162534,http://www.whatsapp.com,3,22947519,16:46:20,15
00201619283745,http://www.google.com,3,65199380,16:34:30,15
00201634592817,00201682736450,1,93,16:39:47,0
00201648592031,http://www.whatsapp.com,3,96125880,16:56:42,15
00201656273849,http://www.youtube.com,3,60642438,17:05:43,10
00201628374619,0020159664956,1,169,16:22:57,36
00201690485721,0020116465054,1,110,17:01:10,15
00201690485721,0020159302763,1,178,17:04:30,35
00201650394821,00201656273849,1,356,16:55:08,0
00201682736450,00201628374619,2,2,16:38:56,0
00201627384950,http://www.google.com,3,12441954,16:14:23,15
00201645372819,0020101031422,1,320,16:50:13,44
00201623948576,0020108440439,2,5,16:10:44,10
00201627384950,http://www.youtube.com,3,14280341,16:12:32,10
00201645372819,0020115437549,1,270,16:41:16,21
00201610293847,http://www.google.com,3,14342838,16:14:48,10
00201678192034,http://www.youtube.com,3,50018233,16:29:17,15
00201656273849,00201687162534,1,346,16:40:53,0
00201660495837,http://www.facebook.com,3,91904169,16:42:55,10
00201623948576,00201690485721,2,3,16:28:40,0
00201691827364,00201682736450,1,85,17:07:40,0
00201650394821,00201656273849,2,1,16:39:01,0
00201693847562,http://www.google.com,3,13702551,16:15:46,0
00201627384950,00201623948576,2,1,17:06:58,0
00201610293847,http://www.whatsapp.com,3,24187875,16:31:15,10
00201645372819,00201657483920,2,4,16:15:50,0
00201691827364,00201684759203,2,4,16:32:15,0
00201687162534,00201650394821,2,2,16:32:45,0
00201656273849,00201657483920,1,84,16:46:52,0
00201682736450,http://www.whatsapp.com,3,63131193,16:41:54,10
00201610293847,00201687162534,1,23,16:38:55,0
00201682736450,0020107789780,2,1,16:52:03,10
00201660495837,http://www.facebook.com,3,22032994,16:58:15,15
00201648592031,0020154941340,1,126,16:28:37,18
00201682736450,http://www.facebook.com,3,93220623,16:44:50,10
00201627384950,http://www.whatsapp.com,3,73996614,16:49:41,15
00201693847562,0020112291116,1,379,16:56:17,10
00201639485762,http://www.facebook.com,3,55527375,16:44:13,15
00201690485721,http://www.facebook.com,3,35297067,17:06:47,15
00201650394821,0020102634865,1,401,16:13:39,42
00201660495837,00201648592031,2,4,16:52:58,0
00201619283745,http://www.google.com,3,94543841,16:39:32,15
