00201682736450,00201657483920,1,115,22:24:44,0
00201648592031,0020156325831,2,4,22:16:07,20
00201650394821,http://www.youtube.com,3,24332502,22:13:07,10
00201650394821,http://www.whatsapp.com,3,81696815,22:32:27,15
00201691827364,00201610293847,2,4,22:23:46,0
00201682736450,0020127633109,2,1,22:40:44,20
00201682736450,0020155757390,1,509,22:41:24,23
00201645372819,0020122253912,2,3,21:58:27,10
00201610293847,00201682736450,1,422,21:58:47,0
00201627384950,0020108536497,2,5,22:28:46,20
00201639485762,00201645372819,2,3,22:41:23,0
00201628374619,00201610293847,2,2,22:28:19,0
00201619283745,0020105632427,1,163,22:11:48,48
00201678192034,0020108550487,1,175,21:58:52,12
00201639485762,0020155300255,2,4,22:18:30,20
00201645372819,0020106151423,1,72,22:23:47,39
00201656273849,00201639485762,2,1,22:00:10,0
00201634592817,0020106923131,2,1,22:50:29,10
00201693847562,00201690485721,2,3,22:03:43,0
00201648592031,0020127082208,1,100,22:04:44,44
00201610293847,00201623948576,2,5,22:21:49,0
00201660495837,00201627384950,1,270,22:50:30,0
00201690485721,http://www.google.com,3,42668714,22:40:22,15
00201682736450,http://www.youtube.com,3,34105504,22:44:46,15
00201678192034,00201657483920,1,149,22:11:02,0
00201627384950,0020157622765,1,178,22:46:21,41
00201657483920,00201687162534,2,5,22:16:26,0
00201627384950,00201656273849,1,197,22:45:41,0
00201645372819,0020124695106,1,370,22:09:31,28
00201650394821,http://www.google.com,3,45565021,22:52:43,10
00201678192034,http://www.google.com,3,52626562,22:09:16,15
00201648592031,0020155045092,1,137,22:25:36,31
00201660495837,00201693847562,2,4,22:01:09,0
00201690485721,00201693847562,2,5,22:14:47,0
00201648592031,http://www.facebook.com,3,58927822,22:10:05,10
00201691827364,00201650394821,2,4,22:43:45,0
00201656273849,0020104914893,2,3,22:34:57,10
00201645372819,00201610293847,1,189,22:07:38,0
00201627384950,00201682736450,1,289,22:32:37,0
00201627384950,0020113228282,1,291,22:12:53,36
00201650394821,00201682736450,2,4,22:02:51,0
00201628374619,00201678192034,1,41,22:05:18,0
00201645372819,0020108706553,2,3,22:20:55,20
00201660495837,0020127409900,2,1,22:32:35,20
00201691827364,0020159039187,1,21,21:58:07,27
00201634592817,0020126582135,1,34,22:24:12,44
00201648592031,0020105463628,1,504,21:58:19,23
00201628374619,http://www.whatsapp.com,3,30454950,22:41:42,15
00201691827364,00201684759203,2,3,22:26:57,0
00201656273849,0020152467914,1,487,22:50:23,25
00201678192034,00201639485762,1,329,22:00:07,0
00201628374619,http://www.google.com,3,87940,22:31:03,0
00201682736450,00201656273849,2,4,22:08:29,0
00201690485721,http://www.youtube.com,3,78082318,22:12:53,0
00201650394821,00201639485762,2,1,22:39:53,0
00201691827364,00201682736450,1,88,22:37:11,0
00201648592031,http://www.facebook.com,3,12286723,22:34:43,10
00201639485762,http://www.facebook.com,3,28217413,22:29:13,10
00201687162534,00201693847562,1,206,22:43:56,0
00201656273849,http://www.facebook.com,3,39028612,22:13:48,15
00201634592817,00201623948576,1,83,22:00:41,0
00201634592817,http://www.facebook.com,3,96004415,22:07:15,0
00201656273849,0020104834669,2,4,22:18:14,10
00201648592031,00201627384950,2,1,21:55:47,0
00201619283745,00201660495837,1,51,22:26:51,0
00201693847562,00201639485762,2,4,22:21:24,0
00201682736450,http://www.google.com,3,26884817,21:55:32,10
00201660495837,0020111852385,1,390,21:58:42,46
00201682736450,0020102484172,2,4,22:42:46,10
00201627384950,http://www.whatsapp.com,3,28826926,22:33:13,15
00201650394821,00201634592817,1,308,22:08:16,0
00201687162534,http://www.youtube.com,3,40108680,22:51:59,15
00201628374619,00201690485721,2,2,22:00:19,0
00201639485762,http://www.whatsapp.com,3,58968655,22:47:44,10
00201650394821,http://www.whatsapp.com,3,52273344,22:20:45,0
00201691827364,00201657483920,2,2,22:17:56,0
00201687162534,00201690485721,2,4,22:36:00,0
00201656273849,0020108169531,2,5,22:52:26,10
00201660495837,00201682736450,2,4,22:05:10,0
00201634592817,00201628374619,1,333,21:58:59,0
00201690485721,00201691827364,2,4,22:30:21,0
00201660495837,http://www.facebook.com,3,15793679,22:11:32,10
00201693847562,00201656273849,1,272,21:55:28,0
00201684759203,0020129720736,2,1,22:29:13,20
00201634592817,0020118832249,1,378,22:50:02,10
00201639485762,http://www.google.com,3,81983079,22:19:56,15
00201690485721,00201660495837,2,1,22:51:36,0
00201693847562,0020129599728,1,354,22:01:28,20
00201693847562,http://www.whatsapp.com,3,62190235,22:10:05,10
00201610293847,0020128031542,2,2,22:49:36,20
00201627384950,00201693847562,2,2,22:37:03,0
00201619283745,0020155989271,1,272,22:49:07,45
00201693847562,0020102364256,2,3,22:18:15,10
00201650394821,http://www.facebook.com,3,5779301,22:50:32,15
00201634592817,00201648592031,2,5,22:19:07,0
00201623948576,0020153825753,1,396,22:07:39,14
00201627384950,00201690485721,2,4,22:26:41,0
00201693847562,0020115006033,2,4,22:36:18,20
00201693847562,http://www.youtube.com,3,83443089,21:59:01,0
00201691827364,http://www.whatsapp.com,3,36660855,21:55:45,10
