00201628374619,0020106514484,2,1,04:38:25,10
00201693847562,0020121272462,2,2,04:22:58,10
00201645372819,http://www.facebook.com,3,31132013,04:16:40,0
00201645372819,00201682736450,2,2,04:37:05,0
00201634592817,http://www.google.com,3,3290545,04:12:49,15
00201660495837,00201627384950,1,127,04:28:37,0
00201634592817,http://www.youtube.com,3,63911357,03:52:34,0
00201610293847,00201690485721,1,375,04:19:21,0
00201657483920,http://www.whatsapp.com,3,3366833,03:58:01,10
00201684759203,http://www.google.com,3,56156952,04:30:17,10
00201650394821,http://www.facebook.com,3,49898668,04:18:38,15
00201657483920,00201693847562,1,61,04:16:49,0
00201660495837,0020121353308,1,60,04:25:43,15
00201691827364,00201628374619,2,2,04:28:25,0
00201690485721,http://www.whatsapp.com,3,3549250,04:18:50,15
00201650394821,00201682736450,1,430,04:22:34,0
00201634592817,0020112941038,1,111,04:24:43,19
00201634592817,0020113991036,2,1,04:26:24,10
00201623948576,00201687162534,1,151,04:28:23,0
00201628374619,0020114590107,1,73,04:00:06,17
00201687162534,http://www.whatsapp.com,3,39817049,04:21:43,0
00201645372819,http://www.whatsapp.com,3,48998773,04:04:42,0
00201627384950,00201657483920,2,3,04:05:30,0
00201684759203,0020158878522,1,214,04:31:03,11
00201684759203,http://www.google.com,3,85224481,03:59:59,0
00201687162534,0020152385641,1,346,04:13:55,36
00201650394821,00201660495837,1,135,04:03:16,0
00201682736450,00201660495837,2,5,03:59:16,0
00201623948576,0020113757064,1,284,04:18:36,22
00201650394821,http://www.youtube.com,3,89935105,03:51:28,10
00201648592031,00201650394821,2,5,04:32:17,0
00201660495837,0020155493031,1,169,04:08:13,48
00201619283745,00201656273849,2,5,04:41:23,0
00201660495837,http://www.facebook.com,3,70806726,04:09:58,10
00201657483920,0020155929106,2,4,04:05:18,20
00201619283745,0020158247812,1,463,04:32:35,27
00201623948576,00201648592031,1,473,04:26:59,0
00201684759203,00201687162534,1,97,04:31:01,0
00201691827364,00201650394821,2,2,03:59:39,0
00201648592031,0020158810877,2,2,03:49:46,20
00201660495837,00201682736450,2,4,04:11:48,0
00201623948576,http://www.whatsapp.com,3,76601589,04:01:28,0
00201660495837,00201684759203,1,566,04:06:48,0
00201682736450,0020112663262,2,3,03:51:49,20
00201639485762,00201678192034,2,3,04:46:26,0
00201691827364,http://www.google.com,3,9361093,04:21:37,15
00201639485762,0020112601540,1,361,04:26:15,30
00201650394821,0020127854957,1,279,04:29:38,32
00201678192034,http://www.google.com,3,17526963,04:23:50,10
00201623948576,00201690485721,1,134,03:51:02,0
00201657483920,00201687162534,1,599,04:38:57,0
00201687162534,00201634592817,1,583,03:59:16,0
00201623948576,http://www.whatsapp.com,3,67693217,04:48:05,15
00201678192034,http://www.youtube.com,3,27362800,03:56:56,15
00201634592817,0020158324657,2,2,04:35:17,20
00201684759203,0020108330768,1,452,04:40:15,10
00201648592031,0020105258764,2,5,03:51:46,10
00201657483920,http://www.whatsapp.com,3,102990113,03:59:01,0
00201693847562,0020153984637,2,5,03:59:53,10
00201623948576,0020124050473,1,478,03:48:52,21
00201684759203,00201639485762,1,410,03:55:20,0
00201660495837,0020156747988,2,4,04:35:48,10
00201691827364,http://www.facebook.com,3,18392765,04:35:54,15
00201678192034,0020108963404,1,293,04:32:12,19
00201650394821,0020102109151,1,377,04:18:58,38
00201627384950,0020109857986,2,2,03:55:06,20
00201656273849,http://www.facebook.com,3,21646249,04:34:03,15
00201693847562,00201690485721,1,155,03:56:55,0
00201623948576,0020125310318,1,299,04:06:01,35
00201656273849,http://www.whatsapp.com,3,66729864,04:17:18,15
00201648592031,00201627384950,2,5,04:30:18,0
00201693847562,00201619283745,2,3,04:24:26,0
00201628374619,0020113880289,2,1,03:53:47,20
00201639485762,http://www.google.com,3,37407643,03:55:07,10
00201628374619,0020121457350,1,194,03:56:19,43
00201628374619,http://www.whatsapp.com,3,68612902,03:50:04,15
00201610293847,0020118579866,2,5,04:22:48,20
00201678192034,http://www.youtube.com,3,10982223,04:47:16,0
00201619283745,0020106084431,2,1,04:22:00,20
00201678192034,00201639485762,2,5,04:09:31,0
00201627384950,http://www.facebook.com,3,30415203,04:11:53,15
00201660495837,00201634592817,2,4,04:05:34,0
00201682736450,http://www.google.com,3,77079915,04:14:11,10
00201657483920,0020114142329,2,4,03:59:23,10
00201682736450,0020121114260,2,3,04:26:13,20
00201619283745,00201693847562,2,2,04:17:26,0
00201693847562,http://www.facebook.com,3,20164764,04:43:26,15
00201678192034,http://www.google.com,3,31158077,04:12:56,15
00201627384950,0020159123331,1,85,03:50:35,42
00201645372819,0020155799857,2,1,04:38:37,20
00201682736450,0020129662018,1,236,04:12:30,18
00201687162534,http://www.whatsapp.com,3,14713901,04:32:02,0
00201693847562,0020151917273,2,3,04:09:01,20
00201657483920,http://www.youtube.com,3,77322421,03:55:38,0
00201610293847,0020101996025,2,5,04:00:44,10
00201684759203,00201623948576,2,3,03:54:30,0
00201610293847,http://www.whatsapp.com,3,2819607,03:50:28,0
00201693847562,0020112655877,2,4,04:43:28,20
00201690485721,00201619283745,2,5,04:45:05,0
00201634592817,00201656273849,1,320,04:18:20,0
