00201639485762,00201678192034,1,46,22:46:37,0
00201657483920,00201627384950,2,5,22:34:03,0
00201628374619,http://www.youtube.com,3,57781082,21:50:48,15
00201660495837,00201610293847,2,2,22:04:39,0
00201657483920,http://www.facebook.com,3,3221507,22:07:34,15
00201690485721,http://www.google.com,3,2910643,22:09:14,15
00201660495837,00201627384950,1,191,22:33:50,0
00201639485762,00201693847562,2,1,22:25:44,0
00201660495837,http://www.youtube.com,3,1689979,22:23:09,15
00201623948576,00201682736450,1,576,22:00:25,0
00201693847562,00201619283745,1,475,22:48:53,0
00201691827364,http://www.facebook.com,3,12755265,22:14:06,15
00201650394821,00201627384950,2,3,22:41:39,0
00201678192034,http://www.facebook.com,3,73209308,22:13:41,10
00201691827364,http://www.google.com,3,81762095,22:16:19,15
00201627384950,0020127612444,1,249,22:49:25,39
00201623948576,0020156718179,1,70,22:21:15,21
00201650394821,0020102355934,2,3,22:11:36,20
00201634592817,0020151071928,2,3,22:02:49,20
00201639485762,00201678192034,1,174,21:50:20,0
00201628374619,http://www.facebook.com,3,23103491,22:24:26,0
00201619283745,0020106627314,1,265,22:49:53,48
00201627384950,http://www.facebook.com,3,36131397,22:49:36,15
00201691827364,http://www.google.com,3,43942389,21:51:40,0
00201634592817,00201684759203,1,281,22:26:35,0
00201639485762,0020126944111,1,522,22:35:15,33
00201657483920,http://www.youtube.com,3,81212359,22:39:56,0
00201639485762,http://www.google.com,3,54386060,22:28:28,15
00201650394821,0020119552774,2,2,22:21:56,20
00201693847562,00201690485721,2,5,22:42:58,0
00201656273849,http://www.youtube.com,3,37488353,22:32:01,10
00201693847562,0020109764221,2,4,22:37:38,10
00201634592817,0020154971296,1,196,22:28:13,12
00201634592817,http://www.youtube.com,3,91831355,22:19:35,0
00201687162534,http://www.facebook.com,3,66050550,21:54:21,10
00201678192034,http://www.youtube.com,3,43957116,22:45:34,15
00201623948576,http://www.facebook.com,3,7534741,22:08:55,0
00201660495837,0020105803305,2,4,22:15:40,20
00201648592031,00201678192034,1,542,22:10:43,0
00201610293847,0020105471489,2,5,22:25:22,20
00201690485721,00201610293847,2,3,22:17:30,0
00201687162534,0020114982654,1,416,21:58:34,32
00201650394821,http://www.facebook.com,3,83036625,22:35:22,10
00201623948576,0020108313275,2,5,22:40:36,20
00201623948576,0020115774963,2,1,22:13:07,10
00201657483920,0020123339870,2,3,22:17:26,10
00201627384950,00201634592817,2,3,22:26:00,0
00201623948576,http://www.facebook.com,3,41070636,22:43:19,10
00201684759203,0020152787997,2,4,22:23:39,10
00201623948576,http://www.google.com,3,55251479,22:47:17,0
00201682736450,0020113808648,1,471,21:51:25,40
00201678192034,http://www.whatsapp.com,3,5228442,22:31:20,15
00201693847562,http://www.google.com,3,84862784,22:18:25,15
00201660495837,0020106749838,1,359,21:50:14,38
00201660495837,0020116845189,2,5,22:28:50,10
00201645372819,0020129684098,2,2,22:12:04,10
00201628374619,00201623948576,2,1,22:24:59,0
00201690485721,00201648592031,1,339,22:46:23,0
00201619283745,http://www.google.com,3,22929207,22:22:02,15
00201610293847,http://www.whatsapp.com,3,1841556,22:29:35,0
00201682736450,00201656273849,2,4,21:52:14,0
00201687162534,00201690485721,1,580,22:08:22,0
00201628374619,0020152014817,2,4,22:06:36,20
00201623948576,http://www.facebook.com,3,52513643,22:39:34,0
00201660495837,http://www.youtube.com,3,101770865,22:31:48,0
00201623948576,0020116490178,1,388,22:09:04,43
00201639485762,http://www.google.com,3,27645338,22:14:39,15
00201619283745,0020105720099,1,164,22:00:34,44
00201690485721,00201657483920,1,85,22:33:08,0
00201610293847,http://www.google.com,3,54654662,22:24:00,10
00201687162534,00201634592817,1,372,22:00:37,0
00201628374619,http://www.facebook.com,3,66531405,22:29:22,10
00201623948576,http://www.youtube.com,3,68722347,22:02:25,10
00201623948576,00201645372819,1,486,22:19:07,0
00201690485721,http://www.youtube.com,3,32544407,22:48:00,0
00201690485721,http://www.facebook.com,3,82217952,22:02:31,15
00201691827364,00201628374619,1,131,21:52:52,0
00201660495837,http://www.facebook.com,3,64758673,22:49:19,0
00201627384950,0020127756441,1,319,21:53:15,24
00201634592817,0020152889653,1,280,22:36:43,27
00201650394821,http://www.whatsapp.com,3,7058756,22:33:42,0
00201627384950,http://www.youtube.com,3,76367867,22:32:26,0
00201623948576,0020117716143,2,2,22:13:27,10
00201660495837,00201690485721,2,2,22:34:07,0
00201657483920,00201656273849,2,2,22:22:43,0
00201693847562,00201656273849,1,380,22:42:47,0
00201648592031,http://www.youtube.com,3,38400800,22:29:51,10
00201693847562,http://www.whatsapp.com,3,25069125,22:39:20,15
00201645372819,0020111825292,2,5,22:24:27,10
00201639485762,0020157412353,2,5,21:58:46,10
00201634592817,0020104973770,2,3,21:50:29,10
00201687162534,00201693847562,2,4,22:19:39,0
00201610293847,http://www.whatsapp.com,3,87591421,22:01:42,10
00201693847562,00201648592031,2,5,22:03:15,0
00201687162534,00201639485762,2,4,22:05:08,0
00201610293847,http://www.whatsapp.com,3,98613494,21:55:19,0
00201623948576,http://www.google.com,3,66546553,21:52:08,10
00201690485721,00201650394821,2,2,22:12:16,0
00201623948576,http://www.facebook.com,3,12452922,22:33:58,15
00201650394821,http://www.facebook.com,3,27128080,22:05:32,15
