00201691827364,0020113944998,1,313,04:06:44,25
00201634592817,0020116541991,1,27,03:41:59,18
00201628374619,http://www.youtube.com,3,15259791,03:40:13,15
00201648592031,http://www.youtube.com,3,102192172,03:35:42,0
00201610293847,00201628374619,1,285,03:58:00,0
00201693847562,http://www.facebook.com,3,68611936,03:20:24,10
00201627384950,http://www.facebook.com,3,64900825,04:08:46,0
00201650394821,0020154077272,1,327,03:24:22,25
00201657483920,0020101060708,1,273,03:41:17,14
00201657483920,00201660495837,2,4,03:39:09,0
00201627384950,00201691827364,2,5,03:19:07,0
00201650394821,00201645372819,2,1,03:40:48,0
00201693847562,0020128877996,2,2,03:59:05,20
00201627384950,0020124949303,2,3,03:21:15,20
00201627384950,00201619283745,2,2,03:40:24,0
00201657483920,http://www.youtube.com,3,533865,04:01:12,10
00201691827364,00201656273849,1,503,03:21:52,0
00201693847562,0020106595243,2,4,04:07:15,20
00201684759203,00201628374619,2,4,04:04:34,0
00201678192034,0020124292180,1,228,03:23:03,31
00201684759203,http://www.facebook.com,3,46521185,03:29:07,15
00201684759203,0020125245332,2,2,03:15:49,10
00201627384950,00201623948576,1,63,03:59:06,0
00201634592817,00201691827364,1,364,03:50:47,0
00201678192034,00201619283745,2,5,04:11:09,0
00201682736450,http://www.facebook.com,3,94926386,03:45:41,0
00201639485762,00201610293847,1,28,03:49:27,0
00201623948576,0020127166691,1,413,04:11:22,24
00201650394821,0020117877648,1,474,03:30:36,43
00201656273849,00201693847562,2,3,03:30:15,0
00201691827364,0020153662838,1,439,04:07:01,20
00201693847562,00201678192034,1,587,03:19:52,0
00201627384950,http://www.google.com,3,39942167,03:15:03,10
00201610293847,00201656273849,2,3,04:03:57,0
00201648592031,00201684759203,1,371,03:39:31,0
00201619283745,http://www.facebook.com,3,80077451,03:47:56,10
00201691827364,http://www.whatsapp.com,3,19803185,03:12:48,15
00201656273849,00201650394821,2,2,03:23:19,0
00201623948576,http://www.facebook.com,3,19603298,03:37:24,15
00201656273849,http://www.google.com,3,102988356,03:16:12,10
00201684759203,00201645372819,1,36,03:26:05,0
00201623948576,0020122822124,2,2,03:39:04,10
00201693847562,0020159631243,2,5,03:50:00,20
00201657483920,00201650394821,2,4,03:44:31,0
00201623948576,http://www.youtube.com,3,1923605,04:03:24,10
00201660495837,http://www.google.com,3,28313095,03:45:11,15
00201628374619,0020153500959,1,438,03:46:46,41
00201687162534,http://www.whatsapp.com,3,88669527,04:00:20,10
00201648592031,http://www.whatsapp.com,3,60145473,04:02:49,15
00201650394821,0020114504547,2,4,04:00:53,10
00201678192034,http://www.facebook.com,3,21119171,03:41:44,10
00201639485762,http://www.google.com,3,37996077,03:41:41,10
00201627384950,00201628374619,1,25,03:35:37,0
00201684759203,http://www.google.com,3,75708786,04:09:42,15
00201627384950,0020129456865,1,296,03:29:09,39
00201691827364,00201657483920,2,2,03:25:55,0
00201639485762,0020106959748,2,4,03:15:16,10
00201687162534,00201650394821,2,1,04:10:39,0
00201627384950,http://www.youtube.com,3,24779359,03:39:14,0
00201687162534,http://www.google.com,3,3485792,03:37:35,15
00201639485762,00201682736450,1,357,03:50:30,0
00201628374619,00201657483920,2,4,03:39:01,0
00201627384950,0020154070772,2,3,03:48:21,10
00201678192034,00201684759203,2,5,04:07:42,0
00201648592031,0020101937794,1,142,03:54:25,26
00201619283745,00201627384950,2,2,03:31:06,0
00201627384950,00201690485721,2,1,04:10:47,0
00201690485721,0020102581386,2,5,03:17:27,20
00201639485762,http://www.youtube.com,3,42180714,03:27:42,15
00201657483920,00201684759203,1,389,03:44:44,0
00201693847562,http://www.facebook.com,3,37917849,03:48:12,10
00201623948576,0020105045293,2,5,04:08:21,20
00201639485762,0020114677092,1,51,03:37:46,20
00201639485762,00201650394821,2,3,03:55:37,0
00201627384950,http://www.whatsapp.com,3,12991259,04:04:23,0
00201619283745,http://www.whatsapp.com,3,101046584,03:43:56,15
00201627384950,http://www.youtube.com,3,13208290,03:50:53,0
00201657483920,http://www.whatsapp.com,3,19513263,03:19:38,15
00201610293847,http://www.whatsapp.com,3,63782311,03:49:44,10
00201639485762,0020119589368,2,5,04:08:14,20
00201648592031,00201657483920,2,2,03:14:58,0
00201650394821,http://www.google.com,3,58976548,04:07:55,10
00201634592817,0020125410384,1,449,03:14:05,25
00201623948576,http://www.facebook.com,3,87761419,03:32:45,0
00201627384950,http://www.google.com,3,57049433,03:27:09,0
00201687162534,0020157550345,1,27,03:55:28,31
00201627384950,0020103043427,1,600,03:14:10,42
00201648592031,http://www.whatsapp.com,3,77899627,03:46:54,10
00201645372819,http://www.google.com,3,2634475,03:15:18,15
00201619283745,0020125370967,2,1,03:17:28,10
00201619283745,http://www.youtube.com,3,8351504,03:23:07,10
00201628374619,00201619283745,2,3,04:04:14,0
00201684759203,0020106414123,2,4,03:20:36,20
00201684759203,http://www.google.com,3,102590644,03:30:19,0
00201693847562,http://www.whatsapp.com,3,81761038,04:02:02,15
00201693847562,00201678192034,2,5,03:47:46,0
00201693847562,00201656273849,2,2,03:46:55,0
00201628374619,0020114793170,1,21,03:53:40,30
00201678192034,00201639485762,1,582,04:00:10,0
00201610293847,00201639485762,2,4,03:37:39,0
