00201650394821,00201684759203,1,419,04:17:33,0
00201690485721,http://www.facebook.com,3,57291616,04:16:42,15
00201628374619,http://www.facebook.com,3,36631496,04:40:25,10
00201628374619,http://www.google.com,3,31913157,04:36:52,0
00201623948576,00201687162534,1,500,04:32:20,0
00201656273849,0020121784291,2,3,04:04:16,10
00201628374619,0020156807379,1,548,04:06:25,33
00201690485721,http://www.google.com,3,73009828,03:54:37,10
00201619283745,00201691827364,2,4,04:17:41,0
00201656273849,http://www.google.com,3,14895954,04:44:43,0
00201660495837,00201682736450,2,4,04:14:24,0
00201639485762,http://www.facebook.com,3,79539314,03:57:12,15
00201687162534,http://www.google.com,3,14991302,04:31:27,0
00201678192034,0020106106308,1,490,04:32:04,14
00201656273849,http://www.facebook.com,3,28784418,04:51:46,0
00201691827364,http://www.youtube.com,3,41725877,04:38:52,15
00201628374619,00201657483920,1,69,04:35:52,0
00201682736450,00201645372819,1,412,04:27:42,0
00201648592031,00201645372819,2,5,04:38:07,0
00201645372819,00201623948576,2,3,04:21:55,0
00201639485762,0020152801915,2,2,04:02:21,20
00201657483920,00201650394821,2,5,04:13:54,0
00201693847562,00201619283745,1,239,04:09:39,0
00201690485721,http://www.youtube.com,3,86115665,04:21:47,10
00201619283745,00201610293847,1,72,04:39:34,0
00201682736450,00201650394821,1,598,04:05:36,0
00201639485762,00201687162534,1,340,04:08:15,0
00201684759203,0020159274472,2,3,04:24:46,20
00201628374619,http://www.google.com,3,104091335,04:27:58,10
00201645372819,00201657483920,2,3,03:56:47,0
00201634592817,http://www.youtube.com,3,67404078,04:29:30,15
00201690485721,00201660495837,2,3,04:33:48,0
00201682736450,0020102501660,2,1,04:27:17,10
00201628374619,00201634592817,1,165,04:27:56,0
00201657483920,00201678192034,1,459,04:06:24,0
00201691827364,00201684759203,1,149,04:43:26,0
00201648592031,0020157746847,1,193,04:19:11,43
00201660495837,00201639485762,1,174,04:50:09,0
00201657483920,0020123505546,1,30,04:11:32,28
00201610293847,0020156459966,1,59,04:45:29,29
00201645372819,http://www.youtube.com,3,22279644,04:01:59,15
00201657483920,0020153379975,1,226,04:09:53,24
00201682736450,00201639485762,1,539,04:23:55,0
00201682736450,0020127103899,1,573,04:52:52,24
00201656273849,http://www.whatsapp.com,3,19482261,04:33:57,0
00201623948576,http://www.youtube.com,3,19800841,04:11:43,15
00201634592817,http://www.facebook.com,3,90189749,04:05:29,10
00201687162534,00201634592817,1,39,04:34:44,0
00201639485762,00201623948576,2,5,04:24:55,0
00201687162534,00201648592031,2,4,04:13:36,0
00201678192034,http://www.google.com,3,58413326,03:57:05,15
00201656273849,00201660495837,1,68,04:04:48,0
00201687162534,http://www.youtube.com,3,90076682,04:25:13,0
00201693847562,0020159277761,2,3,03:58:48,20
00201627384950,00201693847562,2,4,04:13:46,0
00201684759203,http://www.google.com,3,84004437,04:18:15,10
00201619283745,0020107179058,1,398,04:10:34,14
00201634592817,http://www.facebook.com,3,102443178,04:24:59,0
00201623948576,0020157398339,2,4,04:36:38,20
00201660495837,0020105460064,1,292,04:43:34,42
00201690485721,http://www.google.com,3,54704269,04:10:57,15
00201693847562,0020156521497,1,477,04:21:12,20
00201610293847,http://www.whatsapp.com,3,12602409,04:50:11,0
00201660495837,0020104966601,2,1,04:44:32,10
00201693847562,0020119987637,2,3,03:54:41,20
00201650394821,00201691827364,2,3,04:26:51,0
00201657483920,00201610293847,1,544,04:19:24,0
00201687162534,0020115078625,1,331,04:10:59,40
00201656273849,0020112781487,1,571,03:57:12,15
00201610293847,0020102415246,2,1,04:37:57,20
00201693847562,00201690485721,2,2,04:08:15,0
00201691827364,0020121528191,2,2,04:24:36,20
00201610293847,00201639485762,2,3,04:03:12,0
00201693847562,http://www.whatsapp.com,3,34980909,04:44:46,0
00201660495837,http://www.youtube.com,3,104263757,04:28:10,15
00201639485762,0020108634205,1,460,04:33:43,34
00201628374619,00201627384950,1,598,04:13:50,0
00201623948576,0020105156886,1,364,04:44:46,37
00201634592817,http://www.youtube.com,3,72653407,04:45:16,0
00201650394821,00201619283745,2,3,04:12:11,0
00201645372819,00201650394821,2,2,04:09:46,0
00201691827364,00201678192034,1,234,04:13:32,0
00201690485721,http://www.google.com,3,29924192,04:25:29,0
00201657483920,http://www.whatsapp.com,3,90495530,04:18:56,0
00201623948576,http://www.whatsapp.com,3,99694574,04:05:51,10
00201650394821,0020111397237,2,1,04:18:49,20
00201634592817,0020117665495,1,166,04:52:58,10
00201623948576,00201639485762,2,3,03:58:45,0
00201678192034,http://www.youtube.com,3,48112013,04:19:58,15
00201684759203,00201623948576,1,434,04:06:17,0
00201682736450,http://www.whatsapp.com,3,54433112,04:17:48,10
00201691827364,http://www.google.com,3,20660744,04:51:18,0
00201687162534,http://www.youtube.com,3,85302354,04:28:14,15
00201682736450,http://www.facebook.com,3,56744787,04:26:10,15
00201648592031,0020111533416,2,2,04:43:59,10
00201693847562,00201634592817,2,3,04:43:42,0
00201656273849,00201650394821,1,379,03:54:14,0
00201691827364,00201628374619,2,3,04:11:25,0
00201645372819,00201687162534,1,375,04:33:32,0
00201619283745,0020122944740,2,4,04:03:39,20
