00201648592031,http://www.facebook.com,3,82954933,04:08:29,0
00201691827364,0020159290238,2,2,03:18:15,10
00201684759203,0020121726463,2,1,03:47:20,10
00201645372819,0020118115323,1,521,03:31:49,16
00201678192034,http://www.google.com,3,91959463,03:16:49,10
00201693847562,00201639485762,1,295,03:47:40,0
00201648592031,http://www.facebook.com,3,2831116,03:58:28,0
00201693847562,http://www.google.com,3,34847545,03:19:10,15
00201648592031,http://www.facebook.com,3,25812213,04:04:27,0
00201660495837,00201684759203,2,3,03:50:38,0
00201623948576,00201628374619,1,10,03:46:22,0
00201639485762,00201656273849,2,5,03:55:08,0
00201684759203,0020157230718,1,381,03:22:11,39
00201684759203,00201678192034,1,103,03:17:28,0
00201678192034,00201684759203,2,2,04:03:39,0
00201693847562,0020126930854,2,2,03:22:36,20
00201657483920,http://www.youtube.com,3,11370479,03:51:52,10
00201648592031,00201656273849,2,2,03:32:37,0
00201693847562,00201619283745,2,5,03:42:36,0
00201660495837,0020115578305,1,306,04:11:29,19
00201691827364,00201693847562,1,269,04:08:44,0
00201682736450,http://www.youtube.com,3,91363871,03:35:43,0
00201657483920,0020117621127,2,1,04:08:44,20
00201627384950,00201687162534,2,5,03:24:20,0
00201693847562,http://www.google.com,3,22927644,03:44:13,0
00201628374619,0020109016492,2,1,03:18:17,10
00201648592031,0020121725767,1,541,04:10:11,25
00201639485762,http://www.whatsapp.com,3,38217946,03:23:42,15
00201678192034,http://www.facebook.com,3,87443737,04:03:56,10
00201687162534,0020126895897,2,4,03:21:20,20
00201639485762,http://www.google.com,3,23466064,04:03:03,0
00201693847562,http://www.google.com,3,74937463,04:06:32,15
00201660495837,00201623948576,2,4,03:59:25,0
00201628374619,0020158564052,1,256,03:21:58,30
00201684759203,http://www.youtube.com,3,44872751,03:51:15,0
00201684759203,00201627384950,1,209,04:02:39,0
00201639485762,00201687162534,2,4,03:28:34,0
00201628374619,0020111688935,2,3,03:25:50,10
00201639485762,0020109229298,2,2,03:47:41,10
00201639485762,00201628374619,1,241,03:44:24,0
00201690485721,0020151326198,2,4,04:02:55,20
00201684759203,0020153469992,2,1,04:03:14,10
00201628374619,http://www.youtube.com,3,12347800,04:06:29,15
00201656273849,http://www.whatsapp.com,3,66504043,03:27:22,0
00201650394821,0020127514909,1,385,04:03:52,24
00201648592031,http://www.whatsapp.com,3,57231484,03:30:44,0
00201690485721,http://www.whatsapp.com,3,26620488,03:20:40,0
00201693847562,00201691827364,2,1,04:08:14,0
00201627384950,00201656273849,1,525,03:38:15,0
00201610293847,http://www.google.com,3,16804157,03:14:33,10
00201650394821,http://www.facebook.com,3,88865985,03:53:09,0
00201610293847,0020152714890,2,1,03:41:48,20
00201657483920,0020112729088,2,5,03:14:21,20
00201610293847,http://www.google.com,3,13568077,03:21:36,10
00201628374619,00201627384950,2,2,03:38:23,0
00201623948576,0020113141048,2,4,04:01:34,10
00201628374619,http://www.youtube.com,3,76848964,03:56:23,0
00201684759203,00201623948576,2,1,04:07:20,0
00201684759203,http://www.whatsapp.com,3,71150135,03:20:42,0
00201645372819,0020121812125,2,3,04:02:53,20
00201639485762,0020122945140,1,200,03:50:22,48
00201650394821,http://www.facebook.com,3,83569806,03:20:37,10
00201682736450,http://www.facebook.com,3,96171847,04:08:55,10
00201628374619,http://www.whatsapp.com,3,92717292,03:44:20,0
00201627384950,http://www.google.com,3,7681201,03:23:11,10
00201628374619,http://www.youtube.com,3,40743336,04:09:51,15
00201684759203,0020155439583,1,398,03:38:59,30
00201690485721,00201660495837,2,5,03:38:01,0
00201628374619,00201693847562,2,3,04:05:53,0
00201687162534,0020102717436,1,122,03:45:16,44
00201627384950,00201634592817,1,325,03:14:10,0
00201690485721,http://www.google.com,3,68597738,03:28:28,0
00201610293847,0020102475782,1,219,03:54:55,41
00201619283745,http://www.whatsapp.com,3,36287959,03:17:35,15
00201610293847,0020106093527,2,2,03:22:38,10
00201678192034,http://www.google.com,3,85456660,03:47:00,15
00201619283745,http://www.whatsapp.com,3,42356495,04:05:19,10
00201660495837,00201645372819,2,1,03:46:37,0
00201657483920,http://www.facebook.com,3,49079304,03:26:40,10
00201693847562,http://www.google.com,3,73425764,03:46:41,10
00201648592031,http://www.facebook.com,3,92445251,03:42:04,10
00201628374619,http://www.whatsapp.com,3,103299680,04:08:59,15
00201691827364,00201687162534,1,515,03:26:56,0
00201623948576,http://www.whatsapp.com,3,693235,03:30:50,0
00201645372819,00201678192034,2,4,03:31:49,0
00201619283745,00201678192034,2,2,03:19:54,0
00201678192034,00201657483920,2,1,03:25:29,0
00201650394821,0020117966486,1,80,03:15:45,45
00201628374619,00201660495837,2,3,03:39:23,0
00201650394821,00201678192034,1,355,03:31:42,0
00201650394821,00201645372819,1,120,04:07:12,0
00201623948576,0020125917087,1,381,03:42:21,35
00201691827364,00201623948576,2,3,03:45:22,0
00201657483920,0020124772996,2,1,03:26:50,20
00201639485762,http://www.youtube.com,3,97935934,03:39:24,0
00201682736450,http://www.whatsapp.com,3,62539364,03:52:19,15
00201648592031,http://www.whatsapp.com,3,1011351,03:25:27,0
00201610293847,00201684759203,1,583,03:48:53,0
00201657483920,00201678192034,2,4,03:43:37,0
00201639485762,0020156707551,2,2,03:32:50,20
